Step,Value
55422,15699.999999403954
55609,15800.0
55796,15899.999999523163
55994,15999.999999046326
56187,16099.999999761581
56380,16200.0
56578,16299.999999761581
56776,16399.99999976158
56972,16499.999999523163
57157,16599.999999046326
57357,16700.0
57547,16800.0
57745,16900.0
57951,17000.0
58146,17100.0
58351,17200.0
58548,17299.999999046326
58755,17399.99999976158
58947,17500.0
59154,17599.999999046326
59353,17700.0
59543,17799.99999976158
59738,17899.999999046326
59925,17999.999999284744
60117,18099.99999976158
60321,18199.999999403954
60526,18300.0
60734,18399.999999523163
60938,18499.999999046326
61136,18599.99999976158
61335,18700.0
61528,18799.99999976158
61730,18899.99999976158
61937,18999.999999523163
62141,19099.999999046326
62338,19200.0
62540,19300.0
62736,19400.0
62934,19500.0
63143,19600.0
63347,19700.0
63542,19799.999999046326
63735,19899.99999976158
63935,20000.0
64129,20099.999999046326
64332,20200.0
64537,20299.99999976158
64739,20399.999999046326
64936,20499.999999284744
65127,20599.99999976158
65333,20699.999999403954
65540,20800.0
65754,20899.999999523163
65962,20999.999999046326
66164,21099.99999976158
66371,21200.0
66573,21299.99999976158
66776,21399.99999976158
66970,21499.999999523163
67177,21599.999999046326
67381,21700.0
67585,21800.0
67780,21900.0
67975,22000.0
68168,22100.0
68365,22200.0
68568,22299.999999046326
68775,22399.99999976158
68971,22500.0
69167,22599.999999046326
69386,22700.0
69592,22799.99999976158
69785,22899.999999046326
69985,22999.999999284744
70186,23099.99999976158
70372,23199.999999403954
70571,23300.0
70777,23399.999999523163
70975,23499.999999046326
71166,23599.99999976158
71370,23700.0
71580,23799.99999976158
71785,23899.99999976158
71987,23999.999999523163
72175,24099.999999046326
72368,24200.0
72562,24300.0
72763,24400.0
72968,24500.0
73162,24600.0
73370,24700.0
73571,24799.999999046326
73763,24899.99999976158
73970,25000.0
74166,25099.999999046326
74365,25200.0
74557,25299.99999976158
74754,25399.999999046326
74945,25499.999999284744
75141,25599.99999976158
75342,25699.999999403954
75538,25800.0
75751,25899.999999523163
75943,25999.999999046326
76132,26099.99999976158
76333,26200.0
76531,26299.99999976158
76726,26399.99999976158
76921,26499.999999523163
77119,26599.999999046326
77317,26700.0
77523,26800.0
77722,26900.0
77936,27000.0
78124,27100.0
78329,27200.0
78530,27299.999999046326
78724,27399.99999976158
78920,27500.0
79125,27599.999999046326
79323,27700.0
79523,27799.99999976158
79727,27899.999999046326
79934,27999.999999284744
80138,28099.99999976158
80344,28199.999999403954
80538,28300.0
80741,28399.999999523163
80940,28499.999999046326
81134,28599.99999976158
81338,28700.0
81539,28799.99999976158
81737,28899.99999976158
81954,28999.999999523163
82163,29099.999999046326
82356,29200.0
82556,29300.0
82761,29400.0
82944,29500.0
83148,29600.0
83349,29700.0
83558,29799.999999046326
83761,29899.99999976158
83976,30000.0
84180,30099.999999046326
84374,30200.0
84580,30299.99999976158
84778,30399.999999046326
84980,30499.999999284744
85190,30599.99999976158
85388,30699.999999403954
85585,30800.0
85789,30899.999999523163
86003,30999.999999046326
86194,31099.99999976158
86388,31200.0
86593,31299.99999976158
86805,31399.99999976158
87000,31499.999999523163
87198,31599.999999046326
87382,31700.0
87587,31800.0
87797,31900.0
88001,32000.0
88206,32100.0
88425,32200.0
88643,32299.999999046326
88845,32399.99999976158
89036,32500.0
89238,32599.999999046326
89444,32700.0
89651,32799.99999976158
89856,32899.999999046326
90067,32999.999999284744
90264,33099.99999976158
90461,33199.99999940395
90656,33300.0
90855,33399.99999952316
91056,33499.999999046326
91256,33599.99999976158
91452,33700.0
91662,33799.99999976158
91849,33899.99999976158
92054,33999.99999952316
92257,34099.999999046326
92449,34200.0
92660,34300.0
92869,34400.0
93077,34500.0
93262,34600.0
93465,34700.0
93666,34799.999999046326
93864,34899.99999976158
94066,35000.0
94273,35099.999999046326
94480,35200.0
94681,35299.99999976158
94885,35399.999999046326
95094,35499.999999284744
95306,35599.99999976158
95504,35699.99999940395
95710,35800.0
95909,35899.99999952316
96109,35999.999999046326
96313,36099.99999976158
96510,36200.0
96727,36299.99999976158
96924,36399.99999976158
97126,36499.99999952316
97332,36599.999999046326
97541,36700.0
97739,36800.0
97934,36900.0
98135,37000.0
98342,37100.0
98548,37200.0
98762,37299.999999046326
98963,37399.99999976158
99174,37500.0
99389,37599.999999046326
99594,37700.0
99794,37799.99999976158
