Step,Value
67285,995.0000019073486
67429,1004.999993801117
67548,1014.9999928474426
67626,1025.0000047683716
67759,1035.0000085830688
67895,1044.9999990463257
68047,1055.0000185966492
68114,1065.0000047683716
68654,1074.9999947547913
68750,1084.9999980926514
68862,1094.9999985694885
69011,1104.999993801117
69133,1114.9999976158142
69309,1125.0000047683716
69455,1135.0000023841858
69601,1145.0000190734863
69695,1155.0000095367432
69826,1164.9999809265137
69934,1174.9999809265137
70061,1184.999981880188
70179,1194.9999928474426
70308,1204.9999794960022
70454,1215.0000047683716
70581,1224.9999952316284
70729,1234.9999809265137
70897,1245.0000019073486
71039,1254.999993801117
71145,1264.9999928474426
71210,1275.0000047683716
71312,1285.0000085830688
71417,1294.9999990463257
71571,1305.0000185966492
71691,1315.0000047683716
71801,1324.9999947547913
71951,1334.9999980926514
72079,1344.9999985694885
72220,1354.999993801117
72317,1364.9999976158142
72412,1375.0000047683716
72494,1385.0000023841858
72584,1395.0000190734863
72699,1405.0000095367432
72777,1414.9999809265137
72912,1424.9999809265137
73068,1434.999981880188
73152,1444.9999928474426
73262,1454.9999794960022
73370,1465.0000047683716
73457,1474.9999952316284
73576,1484.9999809265137
73694,1495.0000019073486
73803,1504.999993801117
73902,1514.9999928474426
74842,1525.0000047683716
74986,1532.4999990463257
75110,1542.4999895095825
75252,1552.500009059906
75393,1562.4999952316284
75529,1572.499985218048
75654,1582.4999885559082
75745,1592.4999890327454
75868,1602.4999842643738
75965,1612.499988079071
76068,1622.4999952316284
76147,1632.4999928474426
76210,1642.5000095367432
76289,1652.5
76404,1662.4999713897705
76506,1672.4999713897705
76605,1682.4999723434448
76744,1692.4999833106995
76887,1702.499969959259
76983,1712.4999952316284
77099,1722.4999856948853
77239,1732.4999713897705
77337,1742.4999923706055
77505,1752.4999842643738
77590,1762.4999833106995
77707,1772.4999952316284
77829,1782.4999990463257
77968,1792.4999895095825
78113,1802.500009059906
78219,1812.4999952316284
78333,1822.499985218048
78444,1832.4999885559082
78588,1842.4999890327454
78720,1852.4999842643738
78819,1862.499988079071
78954,1872.4999952316284
79033,1882.4999928474426
79180,1892.5000095367432
79293,1902.5
79422,1912.4999713897705
79585,1922.4999713897705
79697,1932.4999723434448
79810,1942.4999833106995
79926,1952.499969959259
80023,1962.4999952316284
80123,1972.4999856948853
80245,1982.4999713897705
80377,1992.4999923706055
80483,2002.4999842643738
80605,2012.4999833106995
80689,2022.4999952316284
80792,2032.4999990463257
80923,2042.4999895095825
81026,2052.500009059906
81137,2062.4999952316284
81279,2072.499985218048
81390,2082.499988555908
82369,2092.4999890327454
82510,2099.9999747276306
82631,2109.999978542328
82751,2119.9999856948853
82873,2129.9999833106995
82982,2140.0
83094,2149.999990463257
83195,2159.9999618530273
83267,2169.9999618530273
83352,2179.9999628067017
83467,2189.9999737739563
83606,2199.999960422516
83757,2209.9999856948853
83887,2219.999976158142
84017,2229.9999618530273
84144,2239.9999828338623
84241,2249.9999747276306
84375,2259.9999737739563
84520,2269.9999856948853
84611,2279.9999895095825
84735,2289.9999799728394
84866,2299.999999523163
84963,2309.9999856948853
85087,2319.999975681305
85192,2329.999979019165
85334,2339.999979496002
85459,2349.9999747276306
85575,2359.999978542328
85713,2369.9999856948853
85851,2379.9999833106995
85929,2390.0
86022,2399.999990463257
86115,2409.9999618530273
86220,2419.9999618530273
86399,2429.9999628067017
86507,2439.9999737739563
86593,2449.999960422516
86712,2459.9999856948853
86849,2469.999976158142
86952,2479.9999618530273
87079,2489.9999828338623
87185,2499.9999747276306
87281,2509.9999737739563
87408,2519.9999856948853
87523,2529.9999895095825
87601,2539.9999799728394
87702,2549.999999523163
87852,2559.9999856948853
87962,2569.999975681305
88047,2579.999979019165
88182,2589.999979496002
88273,2599.9999747276306
88387,2609.999978542328
88473,2619.9999856948853
88605,2629.9999833106995
88718,2640.0
88804,2649.999990463257
88938,2659.9999618530273
89057,2669.9999618530273
89170,2679.9999628067017
89297,2689.9999737739563
89411,2699.999960422516
89561,2709.9999856948853
89645,2719.999976158142
89751,2729.9999618530273
89816,2739.9999828338623
89951,2749.9999747276306
90108,2759.9999737739563
90225,2769.9999856948853
90302,2779.9999895095825
90445,2789.9999799728394
90580,2799.999999523163
90689,2809.9999856948853
90833,2819.999975681305
90914,2829.999979019165
91019,2839.999979496002
91076,2849.9999747276306
91186,2859.999978542328
91334,2869.9999856948853
91418,2879.9999833106995
91532,2890.0
91616,2899.999990463257
91731,2909.9999618530273
91858,2919.9999618530273
92000,2929.9999628067017
92119,2939.9999737739563
92188,2949.999960422516
92253,2959.9999856948853
92347,2969.999976158142
92458,2979.9999618530273
92585,2989.9999828338623
92703,2999.9999747276306
92816,3009.9999737739563
92946,3019.9999856948853
93075,3029.9999895095825
93168,3039.9999799728394
93310,3049.999999523163
93443,3059.9999856948853
93551,3069.999975681305
93678,3079.999979019165
93824,3089.999979496002
93971,3099.9999747276306
94091,3109.999978542328
94222,3119.9999856948853
94317,3129.9999833106995
94383,3140.0
94486,3149.999990463257
94549,3159.9999618530273
94650,3169.9999618530273
94730,3179.9999628067017
94866,3189.9999737739563
94961,3199.999960422516
95092,3209.9999856948853
95202,3219.999976158142
95345,3229.9999618530273
95472,3239.9999828338623
95557,3249.9999747276306
95622,3259.9999737739563
95684,3269.9999856948853
95782,3279.9999895095825
95903,3289.9999799728394
96047,3299.999999523163
96152,3309.9999856948853
96214,3319.999975681305
96341,3329.999979019165
96490,3339.999979496002
96634,3349.9999747276306
96740,3359.999978542328
96866,3369.9999856948853
97004,3379.9999833106995
97101,3390.0
97258,3399.999990463257
97370,3409.9999618530273
97505,3419.9999618530273
97605,3429.9999628067017
97725,3439.9999737739563
97849,3449.999960422516
97992,3459.9999856948853
98093,3469.999976158142
98190,3479.9999618530273
98323,3489.9999828338623
98400,3499.9999747276306
98483,3509.9999737739563
98592,3519.9999856948853
98657,3529.9999895095825
98779,3539.9999799728394
98877,3549.999999523163
98990,3559.9999856948853
99099,3569.999975681305
99213,3579.999979019165
99318,3589.999979496002
99447,3599.9999747276306
99566,3609.999978542328
99689,3619.9999856948853
99808,3629.9999833106995
99898,3640.0
