Step,Value
47993,2969.9999999999964
48071,2979.9999999999964
48150,2989.9999999999964
48240,2999.9999999999964
48339,3009.9999992370567
48424,3019.9999999999964
48504,3029.999997711178
48596,3039.9999999999964
48676,3049.999997711178
48772,3059.9999969482383
48860,3069.9999969482383
48952,3079.9999969482383
49032,3089.9999961852986
49112,3099.999999999996
49200,3109.9999961852986
49285,3120.0000030517535
49362,3129.999996948238
49442,3139.9999999999955
49511,3150.00000762939
49593,3160.000003051753
49673,3170.0000038146927
49754,3179.9999999999955
49856,3189.9999999999955
49946,3199.9999999999955
50028,3209.9999999999955
50114,3219.9999999999955
50198,3229.9999999999955
50284,3239.9999999999955
50370,3249.9999999999955
50463,3259.999999237056
50542,3269.9999999999955
50629,3279.999997711177
50710,3289.9999999999955
50804,3299.999997711177
50894,3309.9999969482374
50978,3319.9999969482374
51049,3329.9999969482374
51136,3339.9999961852977
51215,3349.999999999995
51292,3359.9999961852977
51394,3370.0000030517526
51479,3379.999996948237
51559,3389.9999999999945
51655,3400.000007629389
51744,3410.000003051752
51821,3420.000003814692
51907,3429.9999999999945
51995,3439.9999999999945
52074,3449.9999999999945
52156,3459.9999999999945
52241,3469.9999999999945
52325,3479.9999999999945
52393,3489.9999999999945
52484,3499.9999999999945
52561,3509.999999237055
52634,3519.9999999999945
52711,3529.999997711176
52792,3539.9999999999945
52876,3549.999997711176
52955,3559.9999969482365
53038,3569.9999969482365
53116,3579.9999969482365
53202,3589.999996185297
53280,3599.999999999994
53366,3609.999996185297
53456,3620.0000030517517
53534,3629.999996948236
53620,3639.9999999999936
53699,3650.000007629388
53786,3660.0000030517513
53863,3670.000003814691
53944,3679.9999999999936
54027,3689.9999999999936
54107,3699.9999999999936
54198,3709.9999999999936
54285,3719.9999999999936
54374,3729.9999999999936
54456,3739.9999999999936
54533,3749.9999999999936
54623,3759.999999237054
54696,3769.9999999999936
54767,3779.999997711175
54857,3789.9999999999936
54945,3799.999997711175
55041,3809.9999969482355
55127,3819.9999969482355
55206,3829.9999969482355
55283,3839.999996185296
55368,3849.999999999993
55457,3859.999996185296
55549,3870.000003051751
55632,3879.999996948235
55721,3889.9999999999927
55811,3900.0000076293873
55905,3910.0000030517504
55996,3920.00000381469
56080,3929.9999999999927
56157,3939.9999999999927
56251,3949.9999999999927
56342,3959.9999999999927
56438,3969.9999999999927
56521,3979.9999999999927
56605,3989.9999999999927
56699,3999.9999999999927
56792,4009.999999237053
56873,4019.9999999999927
56963,4029.9999977111743
57037,4039.9999999999927
57118,4049.9999977111743
57204,4059.9999969482346
57293,4069.9999969482346
57373,4079.9999969482346
57457,4089.999996185295
57529,4099.999999999993
57618,4109.9999961852955
57713,4120.00000305175
57802,4129.999996948235
57886,4139.999999999993
57995,4150.000007629387
58069,4160.00000305175
58162,4170.00000381469
58236,4179.999999999993
58318,4189.999999999993
58405,4199.999999999993
58497,4209.999999999993
58582,4219.999999999993
58676,4229.999999999993
58761,4239.999999999993
58843,4249.999999999993
58937,4259.999999237053
59027,4269.999999999993
59097,4279.999997711175
59186,4289.999999999993
59264,4299.999997711175
59350,4309.999996948235
59435,4319.999996948235
59517,4329.999996948235
59594,4339.9999961852955
59668,4349.999999999993
59760,4359.9999961852955
59836,4370.00000305175
59925,4379.999996948235
60002,4389.999999999993
60076,4400.000007629387
60152,4410.00000305175
60240,4420.00000381469
60332,4429.999999999993
60417,4439.999999999993
60503,4449.999999999993
60580,4459.999999999993
60664,4469.999999999993
60762,4479.999999999993
60840,4489.999999999993
60933,4499.999999999993
61003,4509.999999237053
61092,4519.999999999993
61182,4529.999997711175
61269,4539.999999999993
61357,4549.999997711175
61445,4559.999996948235
61528,4569.999996948235
61630,4579.999996948235
61707,4589.9999961852955
61795,4599.999999999993
61886,4609.9999961852955
61977,4620.00000305175
62057,4629.999996948235
62142,4639.999999999993
62225,4650.000007629387
62314,4660.00000305175
62400,4670.00000381469
62480,4679.999999999993
62559,4689.999999999993
62638,4699.999999999993
62726,4709.999999999993
62811,4719.999999999993
62890,4729.999999999993
62970,4739.999999999993
63064,4749.999999999993
63146,4759.999999237053
63242,4769.999999999993
63328,4779.999997711175
63402,4789.999999999993
63478,4799.999997711175
63558,4809.999996948235
63634,4819.999996948235
63716,4829.999996948235
63801,4839.9999961852955
63886,4849.999999999993
63971,4859.9999961852955
64048,4870.00000305175
64132,4879.999996948235
64213,4889.999999999993
64294,4900.000007629387
64382,4910.00000305175
64463,4920.00000381469
64547,4929.999999999993
64638,4939.999999999993
64717,4949.999999999993
64801,4959.999999999993
64888,4969.999999999993
64977,4979.999999999993
65062,4989.999999999993
65156,4999.999999999993
65254,5009.999999237053
65345,5019.999999999993
65422,5029.999997711175
65505,5039.999999999993
65596,5049.999997711175
65681,5059.999996948235
65767,5069.999996948235
65862,5079.999996948235
65946,5089.9999961852955
66029,5099.999999999993
66110,5109.9999961852955
66192,5120.00000305175
66279,5129.999996948235
66354,5139.999999999993
66450,5150.000007629387
66535,5160.00000305175
66634,5170.00000381469
66712,5179.999999999993
66803,5189.999999999993
66881,5199.999999999993
66954,5209.999999999993
67037,5219.999999999993
67126,5229.999999999993
67217,5239.999999999993
67301,5249.999999999993
67379,5259.999999237053
67466,5269.999999999993
67550,5279.999997711175
67639,5289.999999999993
67722,5299.999997711175
67812,5309.999996948235
67890,5319.999996948235
67967,5329.999996948235
68055,5339.9999961852955
68145,5349.999999999993
68228,5359.9999961852955
68322,5370.00000305175
68418,5379.999996948235
68499,5389.999999999993
68591,5400.000007629387
68675,5410.00000305175
68765,5420.00000381469
68847,5429.999999999993
68925,5439.999999999993
69015,5449.999999999993
69105,5459.999999999993
69190,5469.999999999993
69268,5479.999999999993
69342,5489.999999999993
69417,5499.999999999993
69493,5509.999999237053
69576,5519.999999999993
69648,5529.999997711175
69725,5539.999999999993
69802,5549.999997711175
69886,5559.999996948235
69981,5569.999996948235
70061,5579.999996948235
70136,5589.9999961852955
70226,5599.999999999993
70308,5609.9999961852955
70398,5620.00000305175
70477,5629.999996948235
70560,5639.999999999993
70646,5650.000007629387
70720,5660.00000305175
70803,5670.00000381469
70874,5679.999999999993
70959,5689.999999999993
71045,5699.999999999993
71121,5709.999999999993
71209,5719.999999999993
71286,5729.999999999993
71383,5739.999999999993
71459,5749.999999999993
71534,5759.999999237053
71624,5769.999999999993
71715,5779.999997711175
71806,5789.999999999993
71900,5799.999997711175
71979,5809.999996948235
72061,5819.999996948235
72136,5829.999996948235
72229,5839.9999961852955
72313,5849.999999999993
72381,5859.9999961852955
72472,5870.00000305175
72548,5879.999996948235
72641,5889.999999999993
72726,5900.000007629387
72805,5910.00000305175
72878,5920.00000381469
72966,5929.999999999993
73057,5939.999999999993
73140,5949.999999999993
73219,5959.999999999993
73304,5969.999999999993
73384,5979.999999999993
73466,5989.999999999993
73547,5999.999999999993
73621,6009.999999237053
73694,6019.999999999993
73773,6029.999997711175
73851,6039.999999999993
73931,6049.999997711175
74008,6059.999996948235
74098,6069.999996948235
74181,6079.999996948235
74262,6089.9999961852955
74341,6099.999999999993
74430,6109.9999961852955
74511,6120.00000305175
74592,6129.999996948235
74680,6139.999999999993
74748,6150.000007629387
74833,6160.00000305175
74920,6170.00000381469
74993,6179.999999999993
75081,6189.999999999993
75168,6199.999999999993
75243,6209.999999999993
75322,6219.999999999993
75414,6229.999999999993
75488,6239.999999999993
75580,6249.999999999993
75661,6259.999999237053
75753,6269.999999999993
75826,6279.999997711175
75910,6289.999999999993
75988,6299.999997711175
76069,6309.999996948235
76151,6319.999996948235
76237,6329.999996948235
76314,6339.9999961852955
76387,6349.999999999993
76476,6359.9999961852955
76560,6370.00000305175
76656,6379.999996948235
76732,6389.999999999993
76815,6400.000007629387
76891,6410.00000305175
76969,6420.00000381469
77056,6429.999999999993
77132,6439.999999999993
77218,6449.999999999993
77307,6459.999999999993
77381,6469.999999999993
77460,6479.999999999993
77545,6489.999999999993
77644,6499.999999999993
77718,6509.999999237053
77800,6519.999999999993
77868,6529.999997711175
77949,6539.999999999993
78021,6549.999997711175
78091,6559.999996948235
78176,6569.999996948235
78257,6579.999996948235
78329,6589.9999961852955
78407,6599.999999999993
78485,6609.9999961852955
78569,6620.00000305175
78657,6629.999996948235
78738,6639.999999999993
78820,6650.000007629387
78885,6660.00000305175
78966,6670.00000381469
79050,6679.999999999993
79131,6689.999999999993
79202,6699.999999999993
79279,6709.999999999993
79357,6719.999999999993
79433,6729.999999999993
79509,6739.999999999993
79600,6749.999999999993
79681,6759.999999237053
79764,6769.999999999993
79858,6779.999997711175
79946,6789.999999999993
80039,6799.999997711175
80120,6809.999996948235
80203,6819.999996948235
80288,6829.999996948235
80358,6839.9999961852955
80429,6849.999999999993
80510,6859.9999961852955
80591,6870.00000305175
80675,6879.999996948235
80752,6889.999999999993
80835,6900.000007629387
80914,6910.00000305175
80994,6920.00000381469
81068,6929.999999999993
81141,6939.999999999993
81217,6949.999999999993
81303,6959.999999999993
81387,6969.999999999993
81454,6979.999999999993
81527,6989.999999999993
81615,6999.999999999993
81693,7009.999999237053
81781,7019.999999999993
81865,7029.999997711175
81938,7039.999999999993
82013,7049.999997711175
82086,7059.999996948235
82170,7069.999996948235
82261,7079.999996948235
82352,7089.9999961852955
82427,7099.999999999993
82501,7109.9999961852955
82578,7120.00000305175
82666,7129.999996948235
82749,7139.999999999993
82829,7150.000007629387
82906,7160.00000305175
82981,7170.00000381469
83062,7179.999999999993
83133,7189.999999999993
83208,7199.999999999993
83293,7209.999999999993
83371,7219.999999999993
83456,7229.999999999993
83532,7239.999999999993
83610,7249.999999999993
83694,7259.999999237053
83771,7269.999999999993
83858,7279.999997711175
83931,7289.999999999993
84013,7299.999997711175
84082,7309.999996948235
84159,7319.999996948235
84243,7329.999996948235
84312,7339.9999961852955
84395,7349.999999999993
84475,7359.9999961852955
84549,7370.00000305175
84635,7379.999996948235
84715,7389.999999999993
84818,7400.000007629387
84905,7410.00000305175
84994,7420.00000381469
85085,7429.999999999993
85171,7439.999999999993
85241,7449.999999999993
85331,7459.999999999993
85412,7469.999999999993
85496,7479.999999999993
85563,7489.999999999993
85636,7499.999999999993
85707,7509.999999237053
85780,7519.999999999993
85865,7529.999997711175
85952,7539.999999999993
86034,7549.999997711175
86102,7559.999996948235
86192,7569.999996948235
86272,7579.999996948235
86364,7589.9999961852955
86458,7599.999999999993
86528,7609.9999961852955
86605,7620.00000305175
86694,7629.999996948235
86772,7639.999999999993
86858,7650.000007629387
86938,7660.00000305175
87023,7670.00000381469
87113,7679.999999999993
87196,7689.999999999993
87272,7699.999999999993
87361,7709.999999999993
87450,7719.999999999993
87521,7729.999999999993
87600,7739.999999999993
87681,7749.999999999993
87765,7759.999999237053
87851,7769.999999999993
87931,7779.999997711175
88016,7789.999999999993
88106,7799.999997711175
88184,7809.999996948235
88265,7819.999996948235
88353,7829.999996948235
88430,7839.9999961852955
88511,7849.999999999993
88588,7859.9999961852955
88655,7870.00000305175
88730,7879.999996948235
88812,7889.999999999993
88890,7900.000007629387
88977,7910.00000305175
89058,7920.00000381469
89135,7929.999999999993
89219,7939.999999999993
89308,7949.999999999993
89387,7959.999999999993
89467,7969.999999999993
89550,7979.999999999993
89626,7989.999999999993
89695,7999.999999999993
89788,8009.999999237053
89874,8019.999999999993
89951,8029.999997711175
90033,8039.999999999993
90105,8049.999997711175
90178,8059.999996948235
90255,8069.999996948235
90331,8079.999996948235
90411,8089.9999961852955
90494,8099.999999999993
90579,8109.9999961852955
90652,8120.00000305175
90732,8129.999996948235
90808,8139.999999999993
90877,8150.000007629387
90956,8160.00000305175
91036,8170.00000381469
91118,8179.999999999993
91197,8189.999999999993
91275,8199.999999999993
91345,8209.999999999993
91430,8219.999999999993
91512,8229.999999999993
91593,8239.999999999993
91668,8249.999999999993
91739,8259.999999237054
91824,8269.999999999993
91912,8279.999997711175
92007,8289.999999999993
92093,8299.999997711175
92169,8309.999996948236
92260,8319.999996948236
92344,8329.999996948236
92420,8339.999996185297
92504,8349.999999999995
92593,8359.999996185297
92675,8370.000003051753
92761,8379.999996948238
92835,8389.999999999996
92921,8400.00000762939
93000,8410.000003051755
93072,8420.000003814694
93149,8429.999999999996
93223,8439.999999999996
93300,8449.999999999996
93378,8459.999999999996
93473,8469.999999999996
93556,8479.999999999996
93655,8489.999999999996
93746,8499.999999999996
93825,8509.999999237058
93909,8519.999999999996
93993,8529.999997711178
94080,8539.999999999996
94156,8549.999997711178
94244,8559.99999694824
94323,8569.99999694824
94415,8579.99999694824
94492,8589.999996185301
94550,8599.999999999998
94640,8609.999996185301
94714,8620.000003051757
94799,8629.999996948241
94882,8640.0
94968,8650.000007629395
95052,8660.000003051759
95132,8670.000003814697
95210,8680.0
95298,8690.0
95374,8700.0
95456,8710.0
95534,8720.0
95614,8730.0
95685,8740.0
95771,8750.0
95858,8759.999999237061
95940,8770.0
96019,8779.999997711182
96105,8790.0
96185,8799.999997711182
96269,8809.999996948243
96341,8819.999996948243
96426,8829.999996948243
96501,8839.999996185305
96585,8850.000000000002
96661,8859.999996185305
96736,8870.00000305176
96824,8879.999996948245
96904,8890.000000000004
96979,8900.000007629398
97058,8910.000003051762
97147,8920.0000038147
97227,8930.000000000004
97307,8940.000000000004
97380,8950.000000000004
97455,8960.000000000004
97535,8970.000000000004
97620,8980.000000000004
97708,8990.000000000004
97787,9000.000000000004
97870,9009.999999237065
97938,9020.000000000004
98020,9029.999997711186
98104,9040.000000000004
98193,9049.999997711186
98279,9059.999996948247
98362,9069.999996948247
98433,9079.999996948247
98514,9089.999996185308
98591,9100.000000000005
98668,9109.999996185308
98742,9120.000003051764
98831,9129.999996948249
98912,9140.000000000007
98994,9150.000007629402
99083,9160.000003051766
99171,9170.000003814705
99261,9180.000000000007
99337,9190.000000000007
99418,9200.000000000007
99503,9210.000000000007
99581,9220.000000000007
99661,9230.000000000007
99752,9240.000000000007
99837,9250.000000000007
99920,9259.999999237069
