Step,Value
34475,1717.5
34564,1727.5
34656,1737.5
34740,1747.5
34843,1757.5
34933,1767.5000015258788
35030,1777.5000015258788
35120,1787.5
35223,1797.4999992370606
35322,1807.5
35421,1817.4999992370606
35521,1827.4999969482421
35604,1837.499995422363
35676,1847.5000015258788
35765,1857.5000038146973
35855,1867.5
35940,1877.4999992370606
36040,1887.5000061035157
36140,1897.5000022888185
36235,1907.5
36321,1917.5000015258788
36415,1927.5000076293945
36505,1937.4999923706055
36614,1947.5000061035157
36710,1957.5
36808,1967.5
36900,1977.5
36984,1987.5
37083,1997.5
37183,2007.5
37274,2017.5000015258788
37370,2027.5000015258788
37465,2037.5
37555,2047.4999992370606
37644,2057.5
37734,2067.4999992370604
37829,2077.499996948242
37913,2087.499995422363
37992,2097.500001525879
38089,2107.5000038146973
38179,2117.5
38276,2127.4999992370604
38371,2137.5000061035153
38468,2147.500002288818
38555,2157.4999999999995
38649,2167.5000015258784
38758,2177.500007629394
38842,2187.499992370605
38955,2197.5000061035153
39038,2207.4999999999995
39113,2217.4999999999995
39199,2227.4999999999995
39300,2237.4999999999995
39405,2247.4999999999995
39481,2257.4999999999995
39572,2267.5000015258784
39664,2277.5000015258784
39758,2287.4999999999995
39852,2297.49999923706
39944,2307.4999999999995
40036,2317.49999923706
40125,2327.4999969482415
40220,2337.4999954223626
40301,2347.5000015258784
40395,2357.500003814697
40483,2367.4999999999995
40579,2377.49999923706
40674,2387.500006103515
40763,2397.5000022888175
40853,2407.499999999999
40949,2417.500001525878
41037,2427.5000076293936
41124,2437.4999923706046
41213,2447.500006103515
41310,2457.499999999999
41397,2467.499999999999
41490,2477.499999999999
41585,2487.499999999999
41670,2497.499999999999
41754,2507.499999999999
41849,2517.500001525878
41935,2527.500001525878
42018,2537.499999999999
42117,2547.4999992370595
42208,2557.499999999999
42302,2567.4999992370595
42390,2577.499996948241
42484,2587.499995422362
42575,2597.500001525878
42669,2607.5000038146964
42750,2617.499999999999
42849,2627.4999992370595
42945,2637.5000061035144
43021,2647.500002288817
43106,2657.4999999999986
43199,2667.5000015258775
43292,2677.500007629393
43390,2687.499992370604
43477,2697.5000061035144
43577,2707.4999999999986
43668,2717.4999999999986
43747,2727.4999999999986
43831,2737.4999999999986
43929,2747.4999999999986
44019,2757.4999999999986
44115,2767.5000015258775
44212,2777.5000015258775
44298,2787.4999999999986
44412,2797.499999237059
44514,2807.4999999999986
44597,2817.499999237059
44685,2827.4999969482406
44777,2837.4999954223617
44867,2847.5000015258775
44961,2857.500003814696
45046,2867.4999999999986
45134,2877.499999237059
45228,2887.500006103514
45302,2897.5000022888166
45383,2907.499999999998
45465,2917.500001525877
45555,2927.5000076293927
45644,2937.4999923706036
45736,2947.500006103514
45816,2957.499999999998
45907,2967.499999999998
45988,2977.499999999998
46083,2987.499999999998
46157,2997.499999999998
46253,3007.499999999998
46355,3017.500001525877
46439,3027.500001525877
46530,3037.499999999998
46620,3047.4999992370585
46710,3057.499999999998
46794,3067.4999992370585
46886,3077.49999694824
46981,3087.4999954223613
47072,3097.500001525877
47165,3107.5000038146954
47255,3117.499999999998
47358,3127.4999992370585
47444,3137.5000061035134
47524,3147.500002288816
47611,3157.4999999999977
47702,3167.5000015258765
47788,3177.5000076293923
47879,3187.499992370603
47963,3197.5000061035134
48040,3207.4999999999977
48127,3217.4999999999977
48217,3227.4999999999977
48289,3237.4999999999977
48377,3247.4999999999977
48471,3257.4999999999977
48561,3267.5000015258765
48650,3277.5000015258765
48737,3287.4999999999977
48815,3297.499999237058
48904,3307.4999999999977
48998,3317.499999237058
49087,3327.4999969482396
49168,3337.499995422361
49252,3347.5000015258765
49330,3357.500003814695
49421,3367.4999999999977
49515,3377.499999237058
49603,3387.500006103513
49691,3397.5000022888157
49792,3407.4999999999973
49877,3417.500001525876
49965,3427.500007629392
50049,3437.4999923706027
50132,3447.500006103513
50231,3457.4999999999973
50325,3467.4999999999973
50412,3477.4999999999973
50510,3487.4999999999973
50606,3497.4999999999973
50673,3507.4999999999973
50762,3517.500001525876
50857,3527.500001525876
50939,3537.4999999999973
51024,3547.4999992370576
51114,3557.4999999999973
51206,3567.4999992370576
51290,3577.499996948239
51378,3587.4999954223604
51457,3597.500001525876
51559,3607.5000038146945
51643,3617.4999999999973
51731,3627.4999992370576
51823,3637.5000061035125
51899,3647.5000022888153
51988,3657.499999999997
52074,3667.5000015258756
52158,3677.5000076293913
52247,3687.4999923706023
52328,3697.5000061035125
52421,3707.499999999997
52495,3717.499999999997
52581,3727.499999999997
52663,3737.499999999997
52752,3747.499999999997
52828,3757.499999999997
52915,3767.5000015258756
52992,3777.5000015258756
53079,3787.499999999997
53170,3797.499999237057
53261,3807.499999999997
53353,3817.499999237057
53437,3827.4999969482387
53544,3837.49999542236
53629,3847.5000015258756
53721,3857.500003814694
53802,3867.499999999997
53903,3877.499999237057
55104,3887.500006103512
55206,3895.000002288815
55290,3904.9999999999964
55377,3915.000001525875
55452,3925.000007629391
55548,3934.999992370602
55634,3945.000006103512
55715,3954.9999999999964
55799,3964.9999999999964
55893,3974.9999999999964
55986,3984.9999999999964
56071,3994.9999999999964
56159,4004.9999999999964
56247,4015.000001525875
56331,4025.000001525875
56416,4034.9999999999964
56509,4044.9999992370567
56601,4054.9999999999964
56691,4064.9999992370567
56775,4074.9999969482383
56863,4084.9999954223595
56948,4095.000001525875
57049,4105.000003814694
57143,4114.999999999996
57236,4124.999999237057
57329,4135.000006103512
57434,4145.000002288814
57515,4154.999999999996
57606,4165.000001525876
57698,4175.000007629391
57785,4184.999992370602
57883,4195.000006103512
57984,4204.999999999996
58081,4214.999999999996
58163,4224.999999999996
58257,4234.999999999996
58333,4244.999999999996
58420,4254.999999999996
58508,4265.000001525876
58589,4275.000001525876
58685,4284.999999999996
58762,4294.999999237057
58846,4304.999999999996
58933,4314.999999237057
59030,4324.999996948239
59122,4334.9999954223595
59216,4345.000001525875
59294,4355.000003814693
59383,4364.999999999995
59477,4374.999999237056
59554,4385.000006103511
59633,4395.000002288813
59731,4404.999999999995
59826,4415.000001525875
59914,4425.00000762939
59987,4434.999992370601
60072,4445.000006103511
60155,4454.999999999995
60237,4464.999999999995
60330,4474.999999999995
60417,4484.999999999995
60534,4494.999999999995
60619,4504.999999999995
60716,4515.000001525875
60798,4525.000001525875
60888,4534.999999999995
60984,4544.999999237056
61079,4554.999999999995
61176,4564.999999237056
61278,4574.999996948238
61369,4584.999995422359
61463,4595.000001525874
61545,4605.000003814692
61634,4614.9999999999945
61727,4624.999999237055
61805,4635.00000610351
61892,4645.0000022888125
61989,4654.9999999999945
62069,4665.000001525874
62141,4675.000007629389
62226,4684.9999923706
62325,4695.00000610351
62404,4704.9999999999945
62497,4714.9999999999945
62581,4724.9999999999945
62677,4734.9999999999945
62768,4744.9999999999945
62851,4754.9999999999945
62957,4765.000001525874
63045,4775.000001525874
63144,4784.9999999999945
63234,4794.999999237055
63328,4804.9999999999945
63424,4814.999999237055
63508,4824.999996948237
63613,4834.999995422358
63712,4845.000001525873
63801,4855.000003814691
63886,4864.999999999994
63983,4874.999999237054
64070,4885.000006103509
64154,4895.000002288812
64228,4904.999999999994
64335,4915.000001525873
64433,4925.000007629388
64516,4934.999992370599
64610,4945.000006103509
64701,4954.999999999994
64792,4964.999999999994
64877,4974.999999999994
64954,4984.999999999994
65048,4994.999999999994
65131,5004.999999999994
65227,5015.000001525873
65317,5025.000001525873
65415,5034.999999999994
65509,5044.999999237054
65601,5054.999999999994
65698,5064.999999237054
65790,5074.999996948236
65889,5084.999995422357
65975,5095.000001525872
66060,5105.00000381469
66157,5114.999999999993
66243,5124.999999237053
66333,5135.000006103508
66423,5145.000002288811
66512,5154.999999999993
66608,5165.000001525872
66683,5175.000007629387
66778,5184.999992370598
66869,5195.000006103508
66956,5204.999999999993
67052,5214.999999999993
67140,5224.999999999993
67229,5234.999999999993
67319,5244.999999999993
67406,5254.999999999993
67490,5265.000001525872
67584,5275.000001525872
67680,5284.999999999993
67781,5294.999999237053
67873,5304.999999999993
67970,5314.999999237053
68060,5324.999996948235
68145,5334.999995422356
68234,5345.000001525871
68326,5355.000003814689
68422,5364.999999999992
68512,5374.999999237052
68604,5385.000006103507
68696,5395.00000228881
68779,5404.999999999992
68843,5415.000001525871
68938,5425.000007629386
69017,5434.999992370597
69103,5445.000006103507
69191,5454.999999999992
69286,5464.999999999992
69365,5474.999999999992
69441,5484.999999999992
69533,5494.999999999992
69633,5504.999999999992
69722,5515.000001525871
69810,5525.000001525871
69896,5534.999999999992
69983,5544.999999237052
70075,5554.999999999992
70158,5564.999999237052
70241,5574.999996948234
70332,5584.999995422355
70417,5595.00000152587
70499,5605.000003814688
70594,5614.999999999991
70685,5624.999999237051
70765,5635.000006103506
70838,5645.000002288809
70937,5654.999999999991
71019,5665.00000152587
71106,5675.000007629385
71194,5684.999992370596
71282,5695.000006103506
71362,5704.999999999991
71451,5714.999999999991
71536,5724.999999999991
71618,5734.999999999991
71705,5744.999999999991
71791,5754.999999999991
71880,5765.00000152587
71959,5775.00000152587
72045,5784.999999999991
72142,5794.999999237051
72218,5804.999999999991
72302,5814.999999237051
72397,5824.999996948233
72477,5834.999995422354
72550,5845.000001525869
72634,5855.000003814687
72706,5864.99999999999
72792,5874.99999923705
72868,5885.000006103505
72958,5895.000002288808
73042,5904.99999999999
73130,5915.000001525869
73214,5925.0000076293845
73298,5934.9999923705955
73393,5945.000006103505
73475,5954.99999999999
73560,5964.99999999999
73647,5974.99999999999
73730,5984.99999999999
73813,5994.99999999999
73904,6004.99999999999
73985,6015.000001525869
74070,6025.000001525869
74158,6034.99999999999
74246,6044.99999923705
74339,6054.99999999999
74421,6064.99999923705
74498,6074.999996948232
74580,6084.999995422353
74659,6095.000001525868
74742,6105.000003814686
74831,6114.999999999989
74924,6124.999999237049
75000,6135.000006103504
75082,6145.000002288807
75167,6154.999999999989
75251,6165.000001525868
75341,6175.000007629384
75429,6184.999992370595
75512,6195.000006103504
75603,6204.999999999989
75683,6214.999999999989
75771,6224.999999999989
75865,6234.999999999989
75949,6244.999999999989
76046,6254.999999999989
76138,6265.000001525868
76235,6275.000001525868
76316,6284.999999999989
76406,6294.999999237049
76496,6304.999999999989
76581,6314.999999237049
76669,6324.9999969482315
76766,6334.999995422352
76842,6345.000001525867
76929,6355.000003814685
77014,6364.999999999988
77111,6374.9999992370485
77201,6385.000006103503
77292,6395.000002288806
77374,6404.999999999988
77458,6415.000001525867
77538,6425.000007629383
77626,6434.999992370594
77715,6445.000006103503
77802,6454.999999999988
77895,6464.999999999988
77975,6474.999999999988
78068,6484.999999999988
78154,6494.999999999988
78234,6504.999999999988
78310,6515.000001525867
78401,6525.000001525867
78487,6534.999999999988
78577,6544.9999992370485
78667,6554.999999999988
78760,6564.9999992370485
78852,6574.999996948231
78928,6584.999995422351
79011,6595.0000015258665
79095,6605.0000038146845
79179,6614.999999999987
79260,6624.999999237048
79339,6635.0000061035025
79425,6645.000002288805
79518,6654.999999999987
79595,6665.0000015258665
79690,6675.000007629382
79780,6684.999992370593
79865,6695.0000061035025
79967,6704.999999999987
80041,6714.999999999987
80126,6724.999999999987
80211,6734.999999999987
80290,6744.999999999987
80358,6754.999999999987
80442,6765.0000015258665
80528,6775.0000015258665
80611,6784.999999999987
80692,6794.999999237048
80778,6804.999999999987
80868,6814.999999237048
80957,6824.99999694823
81045,6834.99999542235
81124,6845.000001525866
81215,6855.000003814684
81305,6864.999999999986
81379,6874.999999237047
81457,6885.000006103502
81542,6895.000002288804
81620,6904.999999999986
81709,6915.000001525866
81790,6925.000007629381
81878,6934.999992370592
81962,6945.000006103502
82035,6954.999999999986
82110,6964.999999999986
82191,6974.999999999986
82263,6984.999999999986
82346,6994.999999999986
82433,7004.999999999986
82525,7015.000001525866
82621,7025.000001525866
82714,7034.999999999986
82805,7044.999999237047
82888,7054.999999999986
82969,7064.999999237047
83057,7074.999996948229
83148,7084.9999954223495
83228,7095.000001525865
83297,7105.000003814683
83382,7114.999999999985
83467,7124.999999237046
83553,7135.000006103501
83640,7145.000002288803
83731,7154.999999999985
83825,7165.000001525865
83904,7175.00000762938
83993,7184.999992370591
84067,7195.000006103501
84147,7204.999999999985
84225,7214.999999999985
84318,7224.999999999985
84401,7234.999999999985
84481,7244.999999999985
84564,7254.999999999985
84652,7265.000001525865
84737,7275.000001525865
84817,7284.999999999985
84907,7294.999999237046
85007,7304.999999999985
85094,7314.999999237046
85171,7324.999996948228
85243,7334.999995422349
85325,7345.000001525864
85410,7355.000003814682
85499,7364.9999999999845
85581,7374.999999237045
85670,7385.0000061035
85747,7395.0000022888025
85829,7404.9999999999845
85914,7415.000001525864
85995,7425.000007629379
86065,7434.99999237059
86139,7445.0000061035
86225,7454.9999999999845
86306,7464.9999999999845
86387,7474.9999999999845
86468,7484.9999999999845
86546,7494.9999999999845
86629,7504.9999999999845
86709,7515.000001525864
86785,7525.000001525864
86867,7534.9999999999845
86957,7544.999999237045
87036,7554.9999999999845
87117,7564.999999237045
87199,7574.999996948227
87289,7584.999995422348
87383,7595.000001525863
87464,7605.000003814681
87545,7614.999999999984
87622,7624.999999237044
87702,7635.000006103499
87781,7645.000002288802
87860,7654.999999999984
87955,7665.000001525863
88036,7675.000007629378
88126,7684.999992370589
88210,7695.000006103499
88286,7704.999999999984
88365,7714.999999999984
88427,7724.999999999984
88506,7734.999999999984
88584,7744.999999999984
88663,7754.999999999984
88749,7765.000001525863
88835,7775.000001525863
88921,7784.999999999984
89003,7794.999999237044
89088,7804.999999999984
89162,7814.999999237044
89245,7824.999996948226
89324,7834.999995422347
89403,7845.000001525862
89487,7855.00000381468
89576,7864.999999999983
89670,7874.999999237043
89764,7885.000006103498
89842,7895.000002288801
89918,7904.999999999983
89996,7915.000001525862
90073,7925.000007629377
90154,7934.999992370588
90238,7945.000006103498
90321,7954.999999999983
90411,7964.999999999983
90504,7974.999999999983
90576,7984.999999999983
90657,7994.999999999983
90730,8004.999999999983
90811,8015.000001525862
90894,8025.000001525862
90986,8034.999999999983
91073,8044.999999237043
91153,8054.999999999983
91244,8064.999999237043
91328,8074.999996948225
91416,8084.999995422346
91489,8095.000001525861
91580,8105.000003814679
91665,8114.999999999982
91745,8124.999999237042
91831,8135.000006103497
91913,8145.0000022888
91991,8154.999999999982
92070,8165.000001525861
92165,8175.000007629376
92258,8184.999992370587
92340,8195.000006103497
92414,8204.999999999982
92501,8214.999999999982
92586,8224.999999999982
92669,8234.999999999982
92758,8244.999999999982
92840,8254.999999999982
92929,8265.000001525861
93019,8275.000001525861
93111,8284.999999999982
93194,8294.999999237043
93284,8304.999999999982
93354,8314.999999237043
93440,8324.999996948225
93523,8334.999995422346
93621,8345.000001525861
93713,8355.000003814679
93804,8364.999999999982
93892,8374.999999237043
93979,8385.000006103499
94050,8395.000002288802
94145,8404.999999999984
94226,8415.000001525863
94309,8425.000007629378
94408,8434.99999237059
94487,8445.000006103499
94567,8454.999999999984
94647,8464.999999999984
94730,8474.999999999984
94809,8484.999999999984
94899,8494.999999999984
94972,8504.999999999984
95059,8515.000001525863
95133,8525.000001525863
95213,8534.999999999984
95290,8544.999999237045
95367,8554.999999999984
95451,8564.999999237045
95544,8574.999996948227
95629,8584.999995422348
95703,8595.000001525863
95783,8605.00000381468
95866,8614.999999999984
95948,8624.999999237045
96035,8635.0000061035
96109,8645.000002288803
96192,8654.999999999985
96277,8665.000001525865
96358,8675.00000762938
96436,8684.999992370591
96517,8695.0000061035
96606,8704.999999999985
96690,8714.999999999985
96766,8724.999999999985
96861,8734.999999999985
96946,8744.999999999985
97034,8754.999999999985
97118,8765.000001525865
97197,8775.000001525865
97280,8784.999999999985
97368,8794.999999237047
97446,8804.999999999985
97519,8814.999999237047
97595,8824.999996948229
97673,8834.99999542235
97762,8845.000001525865
97842,8855.000003814683
97927,8864.999999999985
98020,8874.999999237047
98093,8885.000006103503
98170,8895.000002288805
98257,8904.999999999987
98344,8915.000001525867
98426,8925.000007629382
98499,8934.999992370593
98591,8945.000006103503
98670,8954.999999999987
98753,8964.999999999987
98842,8974.999999999987
98921,8984.999999999987
99007,8994.999999999987
99091,9004.999999999987
99172,9015.000001525867
99247,9025.000001525867
99330,9034.999999999987
99417,9044.999999237049
99507,9054.999999999987
99590,9064.999999237049
99660,9074.99999694823
99743,9084.999995422351
99829,9095.000001525867
99910,9105.000003814685
99990,9114.999999999987
