Step,Value
15327,1050.0000015258788
15417,1060.0000007629394
15524,1070.0
15615,1079.9999969482421
15705,1090.0
15795,1099.9999969482421
15897,1109.9999969482421
15984,1120.0000015258788
16080,1129.999995422363
16177,1140.000003814697
16267,1149.9999999999998
16371,1159.999996948242
16479,1169.999996948242
16576,1179.9999946594235
16677,1189.9999999999995
16767,1200.0000061035153
16864,1209.999996948242
16953,1220.0000045776364
17055,1230.0000061035153
17151,1239.9999999999995
17243,1249.9999999999995
17341,1259.9999999999995
17435,1269.9999992370601
17544,1279.9999999999995
17640,1289.9999999999995
17728,1300.0000015258784
17835,1310.000000762939
17919,1319.9999999999995
18027,1329.9999969482417
18116,1339.9999999999995
18209,1349.9999969482417
18293,1359.9999969482417
18406,1370.0000015258784
18517,1379.9999954223626
18629,1390.0000038146966
18746,1399.9999999999993
18848,1409.9999969482415
19529,1419.9999969482415
19633,1429.999994659423
19730,1439.999999999999
19825,1450.0000061035148
19921,1459.9999969482415
20026,1470.000004577636
20106,1480.0000061035148
20190,1489.999999999999
20290,1499.999999999999
20387,1509.999999999999
20478,1519.9999992370597
20567,1529.999999999999
20675,1539.999999999999
20760,1550.000001525878
20855,1560.0000007629385
20955,1569.999999999999
21036,1579.9999969482412
21133,1589.999999999999
21218,1599.9999969482412
21319,1609.9999969482412
21408,1620.000001525878
21504,1629.9999954223622
21599,1640.0000038146961
21684,1649.9999999999989
21777,1659.999996948241
21859,1669.999996948241
21959,1679.9999946594226
22046,1689.9999999999986
22139,1700.0000061035144
22232,1709.999996948241
22324,1720.0000045776355
22419,1730.0000061035144
22506,1739.9999999999986
22598,1749.9999999999986
22692,1759.9999999999986
22785,1769.9999992370592
22887,1779.9999999999986
22989,1789.9999999999986
23070,1800.0000015258775
23173,1810.000000762938
23273,1819.9999999999986
23366,1829.9999969482408
23438,1839.9999999999986
23524,1849.9999969482408
23622,1859.9999969482408
23709,1870.0000015258775
23792,1879.9999954223617
23886,1890.0000038146957
23969,1899.9999999999984
24068,1909.9999969482406
24159,1919.9999969482406
24247,1929.999994659422
24339,1939.9999999999982
24444,1950.000006103514
24543,1959.9999969482406
24650,1970.000004577635
24744,1980.000006103514
24849,1989.9999999999982
24941,1999.9999999999982
25044,2009.9999999999982
25130,2019.9999992370588
25218,2029.9999999999982
25320,2039.9999999999982
25413,2050.000001525877
25508,2060.0000007629374
25611,2069.9999999999977
25707,2079.99999694824
25803,2089.9999999999977
25894,2099.99999694824
25995,2109.99999694824
26083,2120.000001525877
26161,2129.9999954223613
26241,2140.0000038146954
26354,2149.999999999998
26456,2159.9999969482406
26536,2169.9999969482406
26618,2179.999994659422
26721,2189.999999999998
26795,2200.000006103514
26888,2209.9999969482406
26983,2220.000004577635
27078,2230.000006103514
27173,2239.999999999998
27256,2249.999999999998
27351,2259.999999999998
27445,2269.9999992370585
27546,2279.999999999998
27631,2289.999999999998
27742,2300.000001525877
27844,2310.0000007629374
27940,2319.9999999999977
28039,2329.99999694824
28134,2339.9999999999977
28245,2349.99999694824
28337,2359.99999694824
28446,2370.000001525877
28548,2379.9999954223613
28645,2390.0000038146954
28737,2399.999999999998
28840,2409.9999969482406
28933,2419.9999969482406
29026,2429.999994659422
29134,2439.999999999998
29220,2450.000006103514
29302,2459.9999969482406
29410,2470.000004577635
29510,2480.000006103514
29608,2489.999999999998
29701,2499.999999999998
29788,2509.999999999998
29869,2519.9999992370585
29976,2529.999999999998
30078,2539.999999999998
30167,2550.000001525877
30258,2560.0000007629374
30371,2569.9999999999977
30475,2579.99999694824
30574,2589.9999999999977
30660,2599.99999694824
30747,2609.99999694824
30841,2620.000001525877
30940,2629.9999954223613
31045,2640.0000038146954
31137,2649.999999999998
31231,2659.9999969482406
31327,2669.9999969482406
31430,2679.999994659422
31519,2689.999999999998
31615,2700.000006103514
31711,2709.9999969482406
31811,2720.000004577635
31905,2730.000006103514
31994,2739.999999999998
32084,2749.999999999998
32184,2759.999999999998
32263,2769.9999992370585
32357,2779.999999999998
32442,2789.999999999998
32531,2800.000001525877
32621,2810.0000007629374
32718,2819.9999999999977
32820,2829.99999694824
32901,2839.9999999999977
32998,2849.99999694824
33078,2859.99999694824
33172,2870.000001525877
33267,2879.9999954223613
33357,2890.0000038146954
33456,2899.999999999998
33552,2909.9999969482406
33640,2919.9999969482406
33726,2929.999994659422
33827,2939.999999999998
33923,2950.000006103514
34008,2959.9999969482406
34099,2970.000004577635
34178,2980.000006103514
34264,2989.999999999998
34339,2999.999999999998
34441,3009.999999999998
34514,3019.9999992370585
34606,3029.999999999998
34696,3039.999999999998
34783,3050.000001525877
34874,3060.0000007629374
34972,3069.9999999999977
35072,3079.99999694824
35156,3089.9999999999977
35256,3099.99999694824
35348,3109.99999694824
35448,3120.000001525877
35532,3129.9999954223613
35638,3140.0000038146954
35741,3149.999999999998
35835,3159.9999969482406
35920,3169.9999969482406
36006,3179.999994659422
36092,3189.999999999998
36182,3200.000006103514
36283,3209.9999969482406
36371,3220.000004577635
36469,3230.000006103514
36575,3239.999999999998
36677,3249.999999999998
36776,3259.999999999998
36856,3269.9999992370585
36963,3279.999999999998
37055,3289.999999999998
37152,3300.000001525877
37244,3310.0000007629374
37342,3319.9999999999977
37431,3329.99999694824
37515,3339.9999999999977
37598,3349.99999694824
37681,3359.99999694824
37776,3370.000001525877
37875,3379.9999954223613
37972,3390.0000038146954
38066,3399.999999999998
38164,3409.9999969482406
38256,3419.9999969482406
38352,3429.999994659422
38427,3439.999999999998
38524,3450.000006103514
38617,3459.9999969482406
38717,3470.000004577635
38803,3480.000006103514
38891,3489.999999999998
38987,3499.999999999998
39085,3509.999999999998
39161,3519.9999992370585
39257,3529.999999999998
39341,3539.999999999998
39439,3550.000001525877
39529,3560.0000007629374
39625,3569.9999999999977
39715,3579.99999694824
39816,3589.9999999999977
39909,3599.99999694824
39994,3609.99999694824
40089,3620.000001525877
40172,3629.9999954223613
40257,3640.0000038146954
40349,3649.999999999998
40449,3659.9999969482406
40533,3669.9999969482406
40633,3679.999994659422
40722,3689.999999999998
40823,3700.000006103514
40912,3709.9999969482406
40998,3720.000004577635
41078,3730.000006103514
41150,3739.999999999998
41240,3749.999999999998
41340,3759.999999999998
41411,3769.9999992370585
41499,3779.999999999998
41571,3789.999999999998
41648,3800.000001525877
41735,3810.0000007629374
41837,3819.9999999999977
41934,3829.99999694824
42031,3839.9999999999977
42121,3849.99999694824
42225,3859.99999694824
42322,3870.000001525877
42411,3879.9999954223613
42509,3890.0000038146954
42607,3899.999999999998
42690,3909.9999969482406
42781,3919.9999969482406
42868,3929.999994659422
42955,3939.999999999998
43038,3950.000006103514
43131,3959.9999969482406
43212,3970.000004577635
43302,3980.000006103514
43405,3989.999999999998
43489,3999.999999999998
43582,4009.999999999998
43666,4019.9999992370585
43769,4029.999999999998
43859,4039.999999999998
43956,4050.000001525877
44046,4060.0000007629374
44131,4069.9999999999977
44221,4079.99999694824
44307,4089.9999999999977
44394,4099.99999694824
44478,4109.99999694824
44574,4120.0000015258765
44663,4129.999995422361
44755,4140.000003814695
44858,4149.999999999998
44956,4159.999996948241
45044,4169.999996948241
45137,4179.999994659423
45224,4189.999999999999
45312,4200.000006103514
45394,4209.999996948241
45490,4220.000004577635
45568,4230.000006103514
45662,4239.999999999999
45739,4249.999999999999
45831,4259.999999999999
45904,4269.9999992370595
45994,4279.999999999999
46089,4289.999999999999
46179,4300.000001525878
46269,4310.000000762939
46345,4319.999999999999
46437,4329.9999969482415
46521,4339.999999999999
46624,4349.9999969482415
46715,4359.9999969482415
46802,4370.000001525878
46903,4379.999995422363
46997,4390.000003814697
47099,4400.0
47185,4409.999996948242
47281,4419.999996948242
47386,4429.999994659424
47473,4440.000000000001
47557,4450.000006103516
47640,4459.999996948242
47730,4470.000004577637
47819,4480.000006103516
47907,4490.000000000001
47998,4500.000000000001
48081,4510.000000000001
48171,4519.999999237061
48252,4530.000000000001
48341,4540.000000000001
48432,4550.00000152588
48517,4560.0000007629405
48590,4570.000000000001
48682,4579.999996948243
48759,4590.000000000001
48844,4599.999996948243
48937,4609.999996948243
49032,4620.00000152588
49115,4629.999995422365
49209,4640.000003814699
49301,4650.000000000002
49386,4659.999996948244
49470,4669.999996948244
49564,4679.999994659426
49649,4690.000000000003
49736,4700.000006103518
49825,4709.999996948244
49923,4720.000004577639
50004,4730.000006103518
50099,4740.000000000003
50194,4750.000000000003
50278,4760.000000000003
50356,4769.999999237063
50438,4780.000000000003
50522,4790.000000000003
50596,4800.000001525882
50685,4810.000000762942
50776,4820.000000000003
50862,4829.999996948245
50965,4840.000000000003
51052,4849.999996948245
51144,4859.999996948245
51234,4870.000001525882
51324,4879.999995422367
51414,4890.000003814701
51504,4900.000000000004
51592,4909.999996948246
51677,4919.999996948246
51764,4929.999994659428
51858,4940.000000000005
51942,4950.00000610352
52033,4959.999996948246
52120,4970.0000045776405
52210,4980.00000610352
52286,4990.000000000005
52361,5000.000000000005
52436,5010.000000000005
52529,5019.999999237065
52617,5030.000000000005
52697,5040.000000000005
52784,5050.000001525884
52870,5060.000000762944
52958,5070.000000000005
53039,5079.999996948247
53122,5090.000000000005
53203,5099.999996948247
53273,5109.999996948247
53366,5120.000001525884
53453,5129.999995422369
53544,5140.000003814703
53634,5150.0000000000055
53726,5159.999996948248
53801,5169.999996948248
53889,5179.99999465943
53967,5190.000000000006
54062,5200.000006103522
54138,5209.999996948248
54226,5220.000004577642
54320,5230.000006103522
54413,5240.000000000006
54503,5250.000000000006
54595,5260.000000000006
54687,5269.999999237067
54770,5280.000000000006
54858,5290.000000000006
54933,5300.000001525886
55017,5310.000000762946
55117,5320.000000000006
55202,5329.999996948249
55294,5340.000000000006
55381,5349.999996948249
55467,5359.999996948249
55540,5370.000001525886
55614,5379.99999542237
55697,5390.0000038147045
55785,5400.000000000007
55874,5409.99999694825
55970,5419.99999694825
56050,5429.999994659432
56137,5440.000000000008
56214,5450.000006103523
56301,5459.99999694825
56387,5470.000004577644
56474,5480.000006103523
56567,5490.000000000008
56666,5500.000000000008
56749,5510.000000000008
56843,5519.999999237069
56931,5530.000000000008
57020,5540.000000000008
57106,5550.0000015258875
57199,5560.000000762948
57277,5570.000000000008
57372,5579.999996948251
57473,5590.000000000008
57550,5599.999996948251
57638,5609.999996948251
57720,5620.0000015258875
57813,5629.999995422372
57901,5640.000003814706
57997,5650.000000000009
58083,5659.9999969482515
58174,5669.9999969482515
58265,5679.9999946594335
58344,5690.00000000001
58430,5700.000006103525
58523,5709.9999969482515
58614,5720.000004577646
58703,5730.000006103525
58781,5740.00000000001
58862,5750.00000000001
58947,5760.00000000001
59037,5769.99999923707
59132,5780.00000000001
59212,5790.00000000001
59313,5800.000001525889
59408,5810.00000076295
59505,5820.00000000001
59590,5829.999996948252
59678,5840.00000000001
59769,5849.999996948252
59846,5859.999996948252
59930,5870.000001525889
60011,5879.999995422374
60102,5890.000003814708
60192,5900.000000000011
60295,5909.999996948253
60370,5919.999996948253
60451,5929.999994659435
60552,5940.000000000012
60632,5950.000006103527
60713,5959.999996948253
60800,5970.000004577648
60897,5980.000006103527
60986,5990.000000000012
61072,6000.000000000012
61176,6010.000000000012
61269,6019.999999237072
61343,6030.000000000012
61430,6040.000000000012
61528,6050.000001525891
61612,6060.0000007629515
61687,6070.000000000012
61777,6079.999996948254
61861,6090.000000000012
61950,6099.999996948254
62041,6109.999996948254
62124,6120.000001525891
62207,6129.999995422376
62300,6140.00000381471
62381,6150.000000000013
62460,6159.999996948255
62552,6169.999996948255
62641,6179.999994659437
62724,6190.000000000014
62803,6200.000006103529
62888,6209.999996948255
62986,6220.00000457765
63072,6230.000006103529
63160,6240.000000000014
63241,6250.000000000014
63322,6260.000000000014
63395,6269.999999237074
63490,6280.000000000014
63576,6290.000000000014
63647,6300.000001525893
63730,6310.000000762953
63814,6320.000000000014
63901,6329.999996948256
63979,6340.000000000014
64072,6349.999996948256
64146,6359.999996948256
64222,6370.000001525893
64308,6379.999995422378
64394,6390.000003814712
64488,6400.000000000015
64578,6409.999996948257
64650,6419.999996948257
64725,6429.999994659439
64813,6440.0000000000155
64895,6450.000006103531
64978,6459.999996948257
65060,6470.000004577651
65147,6480.000006103531
65239,6490.0000000000155
65323,6500.0000000000155
65405,6510.0000000000155
65503,6519.999999237076
65594,6530.0000000000155
65680,6540.0000000000155
65765,6550.000001525895
65844,6560.000000762955
65938,6570.0000000000155
66036,6579.999996948258
66127,6590.0000000000155
66212,6599.999996948258
66298,6609.999996948258
66377,6620.000001525895
66463,6629.9999954223795
66561,6640.000003814714
66641,6650.000000000016
66728,6659.999996948259
66816,6669.999996948259
66902,6679.999994659441
66990,6690.000000000017
67065,6700.0000061035325
67141,6709.999996948259
67224,6720.000004577653
67323,6730.0000061035325
67403,6740.000000000017
67477,6750.000000000017
67551,6760.000000000017
67635,6769.999999237078
67720,6780.000000000017
67806,6790.000000000017
67886,6800.000001525897
67967,6810.000000762957
68059,6820.000000000017
68148,6829.99999694826
68232,6840.000000000017
68320,6849.99999694826
68400,6859.99999694826
68483,6870.000001525897
68564,6879.999995422381
68640,6890.0000038147155
68725,6900.000000000018
68801,6909.999996948261
68865,6919.999996948261
68947,6929.999994659443
69007,6940.000000000019
69087,6950.000006103534
69172,6959.999996948261
69251,6970.000004577655
69333,6980.000006103534
69414,6990.000000000019
69500,7000.000000000019
69583,7010.000000000019
69670,7019.9999992370795
69754,7030.000000000019
69826,7040.000000000019
69915,7050.000001525898
69999,7060.000000762959
70076,7070.000000000019
70142,7079.9999969482615
70234,7090.000000000019
70322,7099.9999969482615
70409,7109.9999969482615
70494,7120.000001525898
70585,7129.999995422383
70677,7140.000003814717
70765,7150.00000000002
70843,7159.999996948262
70918,7169.999996948262
70995,7179.999994659444
71080,7190.000000000021
71169,7200.000006103536
71247,7209.999996948262
71329,7220.000004577657
71426,7230.000006103536
71517,7240.000000000021
71595,7250.000000000021
71685,7260.000000000021
71766,7269.999999237081
71848,7280.000000000021
71942,7290.000000000021
72019,7300.0000015259
72100,7310.000000762961
72184,7320.000000000021
72277,7329.999996948263
72356,7340.000000000021
72436,7349.999996948263
72514,7359.999996948263
72594,7370.0000015259
72678,7379.999995422385
72764,7390.000003814719
72844,7400.000000000022
72936,7409.999996948264
73016,7419.999996948264
73102,7429.999994659446
73178,7440.000000000023
73254,7450.000006103538
73335,7459.999996948264
73420,7470.000004577659
73495,7480.000006103538
73576,7490.000000000023
73666,7500.000000000023
73763,7510.000000000023
73853,7519.999999237083
73940,7530.000000000023
74030,7540.000000000023
74104,7550.000001525902
74182,7560.000000762962
74269,7570.000000000023
74370,7579.999996948265
74463,7590.000000000023
74553,7599.999996948265
74637,7609.999996948265
74716,7620.000001525902
74797,7629.999995422387
74891,7640.000003814721
74967,7650.000000000024
75051,7659.999996948266
75132,7669.999996948266
75206,7679.999994659448
75283,7690.000000000025
75373,7700.00000610354
75458,7709.999996948266
75544,7720.000004577661
75640,7730.00000610354
75732,7740.000000000025
75819,7750.000000000025
75913,7760.000000000025
75997,7769.999999237085
76082,7780.000000000025
76165,7790.000000000025
76253,7800.000001525904
76328,7810.000000762964
76414,7820.000000000025
76491,7829.999996948267
76584,7840.000000000025
76674,7849.999996948267
76750,7859.999996948267
76822,7870.000001525904
76899,7879.999995422389
76984,7890.000003814723
77070,7900.0000000000255
77149,7909.999996948268
77223,7919.999996948268
77298,7929.99999465945
77404,7940.000000000026
77485,7950.000006103542
77574,7959.999996948268
77664,7970.000004577662
77749,7980.000006103542
77831,7990.000000000026
77906,8000.000000000026
77985,8010.000000000026
78065,8019.999999237087
78152,8030.000000000026
78256,8040.000000000026
78336,8050.000001525906
78413,8060.000000762966
78497,8070.000000000026
78575,8079.999996948269
78658,8090.000000000026
78746,8099.999996948269
78833,8109.999996948269
78925,8120.000001525906
79006,8129.99999542239
79085,8140.000003814725
79170,8150.000000000027
79241,8159.99999694827
79326,8169.99999694827
79397,8179.999994659452
79480,8190.000000000028
79573,8200.000006103544
79655,8209.99999694827
79732,8220.000004577665
79811,8230.000006103544
79891,8240.00000000003
79970,8250.00000000003
80047,8260.00000000003
80134,8269.99999923709
80230,8280.00000000003
80311,8290.00000000003
80391,8300.000001525908
80471,8310.00000076297
80558,8320.000000000031
80635,8329.999996948272
80713,8340.000000000031
80797,8349.999996948272
80877,8359.999996948272
80964,8370.000001525908
81041,8379.999995422393
81137,8390.000003814726
81218,8400.00000000003
81301,8409.99999694827
81372,8419.99999694827
81454,8429.999994659453
81535,8440.00000000003
81631,8450.000006103544
81720,8459.99999694827
81794,8470.000004577665
81887,8480.000006103544
81960,8490.00000000003
82047,8500.00000000003
82121,8510.00000000003
82207,8519.99999923709
82276,8530.00000000003
82359,8540.00000000003
82434,8550.000001525908
82506,8560.00000076297
82586,8570.000000000031
82672,8579.999996948272
82752,8590.000000000031
82840,8599.999996948272
82918,8609.999996948272
82998,8620.000001525908
83090,8629.999995422393
83172,8640.000003814726
83253,8650.00000000003
83350,8659.99999694827
83424,8669.99999694827
83503,8679.999994659453
83584,8690.00000000003
83675,8700.000006103544
83766,8709.99999694827
83850,8720.000004577665
83939,8730.000006103544
84024,8740.00000000003
84112,8750.00000000003
84197,8760.00000000003
84286,8769.99999923709
84356,8780.00000000003
84442,8790.00000000003
84518,8800.000001525908
84597,8810.00000076297
84680,8820.000000000031
84759,8829.999996948272
84840,8840.000000000031
84911,8849.999996948272
84996,8859.999996948272
85083,8870.000001525908
85162,8879.999995422393
85247,8890.000003814726
85318,8900.00000000003
85391,8909.99999694827
85472,8919.99999694827
85555,8929.999994659453
85636,8940.00000000003
85713,8950.000006103544
85799,8959.99999694827
85889,8970.000004577665
85967,8980.000006103544
86052,8990.00000000003
86125,9000.00000000003
86196,9010.00000000003
86271,9019.99999923709
86351,9030.00000000003
86423,9040.00000000003
86520,9050.000001525908
86602,9060.00000076297
86686,9070.000000000031
86762,9079.999996948272
86839,9090.000000000031
86919,9099.999996948272
87001,9109.999996948272
87081,9120.000001525908
87157,9129.999995422393
87242,9140.000003814726
87322,9150.00000000003
87408,9159.99999694827
87497,9169.99999694827
87570,9179.999994659453
87642,9190.00000000003
87717,9200.000006103544
87807,9209.99999694827
87901,9220.000004577665
87978,9230.000006103544
88057,9240.00000000003
88143,9250.00000000003
88230,9260.00000000003
88312,9269.99999923709
88406,9280.00000000003
88482,9290.00000000003
88562,9300.000001525908
88644,9310.00000076297
88737,9320.000000000031
88814,9329.999996948272
88893,9340.000000000031
88968,9349.999996948272
89056,9359.999996948272
89145,9370.000001525908
89225,9379.999995422393
89304,9390.000003814726
89382,9400.00000000003
89477,9409.99999694827
89566,9419.99999694827
89648,9429.999994659453
89729,9440.00000000003
89818,9450.000006103544
89902,9459.99999694827
89974,9470.000004577665
90060,9480.000006103544
90140,9490.00000000003
90211,9500.00000000003
90285,9510.00000000003
90358,9519.99999923709
90444,9530.00000000003
90531,9540.00000000003
90621,9550.000001525908
90694,9560.00000076297
90774,9570.000000000031
90865,9579.999996948272
90948,9590.000000000031
91026,9599.999996948272
91112,9609.999996948272
91196,9620.000001525908
91274,9629.999995422393
91349,9640.000003814726
91427,9650.00000000003
91498,9659.99999694827
91574,9669.99999694827
91661,9679.999994659453
91742,9690.00000000003
91815,9700.000006103544
91903,9709.99999694827
91983,9720.000004577665
92065,9730.000006103544
92153,9740.00000000003
92232,9750.00000000003
92303,9760.00000000003
92385,9769.99999923709
92471,9780.00000000003
92557,9790.00000000003
92628,9800.000001525908
92701,9810.00000076297
92790,9820.000000000031
92873,9829.999996948272
92942,9840.000000000031
93022,9849.999996948272
93093,9859.999996948272
93160,9870.000001525908
93255,9879.999995422393
93334,9890.000003814726
93418,9900.00000000003
93502,9909.99999694827
93585,9919.99999694827
93670,9929.999994659453
93758,9940.00000000003
93840,9950.000006103544
93913,9959.99999694827
93994,9970.000004577665
94079,9980.000006103544
94178,9990.00000000003
94251,10000.00000000003
94331,10010.00000000003
94400,10019.99999923709
94486,10030.00000000003
94558,10040.00000000003
94634,10050.000001525908
94717,10060.00000076297
94800,10070.000000000031
94897,10079.999996948272
94973,10090.000000000031
95045,10099.999996948272
95123,10109.999996948272
95197,10120.000001525908
95277,10129.999995422393
95358,10140.000003814726
95433,10150.00000000003
95508,10159.99999694827
95588,10169.99999694827
95663,10179.999994659453
95748,10190.00000000003
95819,10200.000006103544
95903,10209.99999694827
95981,10220.000004577665
96060,10230.000006103544
96151,10240.00000000003
96221,10250.00000000003
96299,10260.00000000003
96375,10269.99999923709
96466,10280.00000000003
96546,10290.00000000003
96633,10300.000001525908
96719,10310.00000076297
96785,10320.000000000031
96855,10329.999996948272
96942,10340.000000000031
97022,10349.999996948272
97099,10359.999996948272
97175,10370.000001525908
97253,10379.999995422393
97329,10390.000003814726
97412,10400.00000000003
97497,10409.99999694827
97571,10419.99999694827
97647,10429.999994659453
97727,10440.00000000003
97811,10450.000006103544
97894,10459.99999694827
97970,10470.000004577665
98046,10480.000006103544
98129,10490.00000000003
98207,10500.00000000003
98285,10510.00000000003
98352,10519.99999923709
98429,10530.00000000003
98513,10540.00000000003
98597,10550.000001525908
98683,10560.00000076297
98755,10570.000000000031
98836,10579.999996948272
98914,10590.000000000031
98998,10599.999996948272
99065,10609.999996948272
99155,10620.000001525908
99229,10629.999995422393
99312,10640.000003814726
99398,10650.00000000003
99477,10659.99999694827
99565,10669.99999694827
99659,10679.999994659453
99721,10690.00000000003
99798,10700.000006103544
99891,10709.99999694827
99979,10720.000004577665
