Step,Value
20360,1.0
20462,1.0
20547,1.0
20640,1.0
20730,1.0
20810,1.0
20901,1.0
20995,1.0
21074,1.0
21156,1.0
21238,1.0
21332,1.0
21420,1.0
21506,1.0
21586,1.0
21663,1.0
21757,1.0
21842,1.0
21920,1.0
22010,1.0
22103,1.0
22198,1.0
22296,1.0
22379,1.0
22462,1.0
22549,1.0
22650,1.0
22734,1.0
22817,1.0
22916,1.0
23008,1.0
23099,1.0
23174,1.0
23262,1.0
23339,1.0
23428,1.0
23522,1.0
23626,1.0
23710,1.0
23797,1.0
23887,1.0
23971,1.0
24060,1.0
24128,1.0
24225,1.0
24316,1.0
24390,1.0
24480,1.0
24574,1.0
24653,1.0
24732,1.0
24816,1.0
24906,1.0
24995,1.0
25079,1.0
25166,1.0
25253,1.0
25336,1.0
25420,1.0
25517,1.0
25605,1.0
25699,1.0
25775,1.0
25860,1.0
25948,1.0
26035,1.0
26110,1.0
26200,1.0
26283,1.0
26372,1.0
26458,1.0
26548,1.0
26642,1.0
26733,1.0
26816,1.0
26885,1.0
26971,1.0
27067,1.0
27161,1.0
27243,1.0
27333,1.0
27426,1.0
27516,1.0
27596,1.0
27675,1.0
27762,1.0
27852,1.0
27936,1.0
28026,1.0
28118,1.0
28202,1.0
28299,1.0
28392,1.0
28480,1.0
28558,1.0
28644,1.0
28729,1.0
28818,1.0
28900,1.0
28989,1.0
29073,1.0
29160,1.0
29248,1.0
29333,1.0
29424,1.0
29522,1.0
29605,1.0
29691,1.0
29774,1.0
29862,1.0
29955,1.0
30041,1.0
30137,1.0
30234,1.0
30315,1.0
30394,1.0
30488,1.0
30571,1.0
30654,1.0
30738,1.0
30825,1.0
30914,1.0
31005,1.0
31098,1.0
31192,1.0
31283,1.0
31361,1.0
31435,1.0
31517,1.0
31600,1.0
31696,1.0
31788,1.0
31880,1.0
31968,1.0
32051,1.0
32132,1.0
32209,1.0
32296,1.0
32375,1.0
32455,1.0
32545,1.0
32625,1.0
32714,1.0
32797,1.0
32882,1.0
32971,1.0
33067,1.0
33146,1.0
33225,1.0
33301,1.0
33385,1.0
33466,1.0
33546,1.0
33644,1.0
33724,1.0
33807,1.0
33897,1.0
33966,1.0
34059,1.0
34150,1.0
34237,1.0
34323,1.0
34408,1.0
34489,1.0
34573,1.0
34657,1.0
34746,1.0
34831,1.0
34915,1.0
34999,1.0
35086,1.0
35175,1.0
35263,1.0
35340,1.0
35419,1.0
35509,1.0
35589,1.0
35678,1.0
35752,1.0
35835,1.0
35915,1.0
35990,1.0
36070,1.0
36150,1.0
36241,1.0
36328,1.0
36421,1.0
36500,1.0
36591,1.0
36679,1.0
36766,1.0
36850,1.0
36926,1.0
37009,1.0
37103,1.0
37204,1.0
37286,1.0
37370,1.0
37447,1.0
37523,1.0
37607,1.0
37697,1.0
37779,1.0
37860,1.0
37934,1.0
38016,1.0
38102,1.0
38192,1.0
38277,1.0
38364,1.0
38446,1.0
38532,1.0
38612,1.0
38694,1.0
38779,1.0
38864,1.0
38934,1.0
39006,1.0
39098,1.0
39185,1.0
39268,1.0
39353,1.0
39443,1.0
39523,1.0
39607,1.0
39694,1.0
39773,1.0
39853,1.0
39939,1.0
40032,1.0
40119,1.0
40212,1.0
40293,1.0
40383,1.0
40478,1.0
40564,1.0
40654,1.0
40737,1.0
40823,1.0
40904,1.0
40988,1.0
41065,1.0
41144,1.0
41229,1.0
41312,1.0
41400,1.0
41492,1.0
41578,1.0
41657,1.0
41745,1.0
41832,1.0
41912,1.0
41995,1.0
42077,1.0
42162,1.0
42239,1.0
42325,1.0
42416,1.0
42502,1.0
42596,1.0
42678,1.0
42764,1.0
42856,1.0
42930,1.0
43005,1.0
43078,1.0
43157,1.0
43239,1.0
43316,1.0
43407,1.0
43495,1.0
43566,1.0
43649,1.0
43725,1.0
43814,1.0
43892,1.0
43965,1.0
44051,1.0
44131,1.0
44225,1.0
44300,1.0
44373,1.0
44452,1.0
44539,1.0
44630,1.0
44709,1.0
44795,1.0
44877,1.0
44958,1.0
45049,1.0
45131,1.0
45213,1.0
45298,1.0
45381,1.0
45455,1.0
45533,1.0
45610,1.0
45680,1.0
45760,1.0
45841,1.0
45917,1.0
46006,1.0
46099,1.0
46188,1.0
46277,1.0
46371,1.0
46459,1.0
46541,1.0
46627,1.0
46708,1.0
46793,1.0
46881,1.0
46969,1.0
47050,1.0
47142,1.0
47232,1.0
47328,1.0
47416,1.0
47498,1.0
47585,1.0
47663,1.0
47747,1.0
47818,1.0
47899,1.0
47989,1.0
48075,1.0
48145,1.0
48224,1.0
48300,1.0
48379,1.0
48464,1.0
48551,1.0
48630,1.0
48717,1.0
48794,1.0
48869,1.0
48952,1.0
49682,1.0
49795,1.0
49881,1.0
49992,1.0
50091,1.0
50193,1.0
50284,1.0
50388,1.0
50488,1.0
50571,1.0
50666,1.0
50750,1.0
50834,1.0
50928,1.0
50999,1.0
51087,1.0
51163,1.0
51263,1.0
51355,1.0
51447,1.0
51544,1.0
51629,1.0
51714,1.0
51795,1.0
51879,1.0
51958,1.0
52049,1.0
52120,1.0
52220,1.0
52305,1.0
52398,1.0
52489,1.0
52563,1.0
52681,1.0
52773,1.0
52858,1.0
52950,1.0
53079,1.0
53166,1.0
53251,1.0
53344,1.0
53437,1.0
53523,1.0
53619,1.0
53715,1.0
53804,1.0
53890,1.0
53973,1.0
54056,1.0
54135,1.0
54230,1.0
54317,1.0
54404,1.0
54478,1.0
54557,1.0
54644,1.0
54737,1.0
54815,1.0
54892,1.0
54972,1.0
55059,1.0
55141,1.0
55221,1.0
55303,1.0
55377,1.0
55457,1.0
55532,1.0
55616,1.0
55700,1.0
55791,1.0
55883,1.0
55966,1.0
56061,1.0
56151,1.0
56229,1.0
56321,1.0
56403,1.0
56481,1.0
56569,1.0
56649,1.0
56722,1.0
56800,1.0
56866,1.0
56945,1.0
57024,1.0
57113,1.0
57194,1.0
57272,1.0
57348,1.0
57424,1.0
57508,1.0
57579,1.0
57661,1.0
57741,1.0
57827,1.0
57895,1.0
57974,1.0
58051,1.0
58132,1.0
58208,1.0
58286,1.0
58367,1.0
58448,1.0
58524,1.0
58613,1.0
58692,1.0
58772,1.0
58851,1.0
58936,1.0
59017,1.0
59096,1.0
59175,1.0
59251,1.0
59347,1.0
59431,1.0
59511,1.0
59590,1.0
59675,1.0
59757,1.0
59840,1.0
59929,1.0
60025,1.0
60113,1.0
60194,1.0
60291,1.0
60376,1.0
60457,1.0
60547,1.0
60628,1.0
60702,1.0
60786,1.0
60880,1.0
60962,1.0
61041,1.0
61119,1.0
61198,1.0
61286,1.0
61367,1.0
61457,1.0
61539,1.0
61616,1.0
61697,1.0
61778,1.0
61868,1.0
61949,1.0
62034,1.0
62122,1.0
62197,1.0
62275,1.0
62364,1.0
62449,1.0
62531,1.0
62607,1.0
62693,1.0
62777,1.0
62863,1.0
62947,1.0
63018,1.0
63103,1.0
63189,1.0
63273,1.0
63356,1.0
63428,1.0
63511,1.0
63597,1.0
63681,1.0
63757,1.0
63836,1.0
63916,1.0
64006,1.0
64089,1.0
64165,1.0
64248,1.0
64329,1.0
64414,1.0
64497,1.0
64583,1.0
64671,1.0
64757,1.0
64849,1.0
64922,1.0
65002,1.0
65094,1.0
65175,1.0
65257,1.0
65336,1.0
65419,1.0
65509,1.0
65585,1.0
65673,1.0
65750,1.0
65831,1.0
65902,1.0
65984,1.0
66071,1.0
66142,1.0
66229,1.0
66308,1.0
66393,1.0
66470,1.0
66549,1.0
66635,1.0
66716,1.0
66798,1.0
66876,1.0
66958,1.0
67035,1.0
67118,1.0
67190,1.0
67272,1.0
67351,1.0
67437,1.0
67515,1.0
67596,1.0
67675,1.0
67765,1.0
67851,1.0
67933,1.0
68021,1.0
68111,1.0
68205,1.0
68292,1.0
68382,1.0
68472,1.0
68558,1.0
68639,1.0
68725,1.0
68825,1.0
68911,1.0
68991,1.0
69066,1.0
69143,1.0
69224,1.0
69318,1.0
69407,1.0
69493,1.0
69570,1.0
69649,1.0
69724,1.0
69809,1.0
69907,1.0
70001,1.0
70091,1.0
70176,1.0
70266,1.0
70349,1.0
70433,1.0
70511,1.0
70602,1.0
70686,1.0
70771,1.0
70855,1.0
70942,1.0
71024,1.0
71103,1.0
71189,1.0
71266,1.0
71358,1.0
71430,1.0
71520,1.0
71602,1.0
71690,1.0
71781,1.0
71863,1.0
71957,1.0
72039,1.0
72123,1.0
72211,1.0
72289,1.0
72364,1.0
72454,1.0
72553,1.0
72625,1.0
72707,1.0
72787,1.0
72871,1.0
72956,1.0
73035,1.0
73124,1.0
73211,1.0
73297,1.0
73393,1.0
73480,1.0
73564,1.0
73649,1.0
73738,1.0
73831,1.0
73907,1.0
73994,1.0
74087,1.0
74180,1.0
74257,1.0
74342,1.0
74437,1.0
74516,1.0
74606,1.0
74688,1.0
74774,1.0
74864,1.0
74953,1.0
75048,1.0
75128,1.0
75208,1.0
75299,1.0
75396,1.0
75488,1.0
75576,1.0
75663,1.0
75755,1.0
75840,1.0
75926,1.0
76023,1.0
76114,1.0
76202,1.0
76277,1.0
76364,1.0
76448,1.0
76537,1.0
76621,1.0
76704,1.0
76787,1.0
76871,1.0
76963,1.0
77048,1.0
77131,1.0
77207,1.0
77301,1.0
77383,1.0
77469,1.0
77564,1.0
77647,1.0
77741,1.0
77830,1.0
77925,1.0
78014,1.0
78089,1.0
78164,1.0
78263,1.0
78336,1.0
78425,1.0
78510,1.0
78603,1.0
78671,1.0
78756,1.0
78842,1.0
78933,1.0
79013,1.0
79104,1.0
79193,1.0
79275,1.0
79362,1.0
79445,1.0
79526,1.0
79590,1.0
79685,1.0
79770,1.0
79848,1.0
79927,1.0
80008,1.0
80095,1.0
80180,1.0
80264,1.0
80355,1.0
80436,1.0
80524,1.0
80598,1.0
80696,1.0
80786,1.0
80880,1.0
80960,1.0
81060,1.0
81138,1.0
81222,1.0
81318,1.0
81404,1.0
81488,1.0
81572,1.0
81658,1.0
81738,1.0
81827,1.0
81906,1.0
81984,1.0
82074,1.0
82156,1.0
82245,1.0
82328,1.0
82406,1.0
82484,1.0
82563,1.0
82653,1.0
82726,1.0
82812,1.0
82895,1.0
82977,1.0
83063,1.0
83152,1.0
83234,1.0
83325,1.0
83413,1.0
83505,1.0
83578,1.0
83669,1.0
83759,1.0
83855,1.0
83944,1.0
84033,1.0
84111,1.0
84198,1.0
84279,1.0
84368,1.0
84444,1.0
84524,1.0
84605,1.0
84692,1.0
84760,1.0
84845,1.0
84926,1.0
85001,1.0
85086,1.0
85173,1.0
85254,1.0
85326,1.0
85419,1.0
85506,1.0
85582,1.0
85662,1.0
85744,1.0
85831,1.0
85916,1.0
86005,1.0
86082,1.0
86155,1.0
86237,1.0
86327,1.0
86422,1.0
86498,1.0
86585,1.0
86671,1.0
86763,1.0
86841,1.0
86923,1.0
87017,1.0
87114,1.0
87206,1.0
87301,1.0
87391,1.0
87489,1.0
87580,1.0
87664,1.0
87750,1.0
87829,1.0
87911,1.0
88004,1.0
88091,1.0
88183,1.0
88271,1.0
88364,1.0
88451,1.0
88535,1.0
88624,1.0
88717,1.0
88818,1.0
88902,1.0
88994,1.0
89099,1.0
89186,1.0
89280,1.0
89384,1.0
89468,1.0
89557,1.0
89652,1.0
89755,1.0
89859,1.0
89944,1.0
90039,1.0
90125,1.0
90218,1.0
90301,1.0
90390,1.0
90482,1.0
90571,1.0
90657,1.0
90747,1.0
90841,1.0
90926,1.0
91010,1.0
91107,1.0
91209,1.0
91302,1.0
91393,1.0
91480,1.0
91580,1.0
91679,1.0
91768,1.0
91855,1.0
91947,1.0
92036,1.0
92130,1.0
92227,1.0
92319,1.0
92432,1.0
92528,1.0
92618,1.0
92712,1.0
92801,1.0
92888,1.0
92978,1.0
93071,1.0
93171,1.0
93264,1.0
93362,1.0
93458,1.0
93553,1.0
93656,1.0
93752,1.0
93846,1.0
93934,1.0
94035,1.0
94124,1.0
94216,1.0
94309,1.0
94401,1.0
94489,1.0
94580,1.0
94682,1.0
94785,1.0
94875,1.0
94965,1.0
95053,1.0
95144,1.0
95229,1.0
95323,1.0
95428,1.0
95513,1.0
95605,1.0
95705,1.0
95798,1.0
95905,1.0
96003,1.0
96093,1.0
96185,1.0
96269,1.0
96365,1.0
96455,1.0
96537,1.0
96635,1.0
96718,1.0
96808,1.0
96900,1.0
96992,1.0
97061,1.0
97150,1.0
97249,1.0
97330,1.0
97416,1.0
97501,1.0
97575,1.0
97659,1.0
97748,1.0
97842,1.0
97936,1.0
98009,1.0
98103,1.0
98181,1.0
98262,1.0
98360,1.0
98445,1.0
98529,1.0
98621,1.0
98714,1.0
98794,1.0
98882,1.0
98948,1.0
99032,1.0
99112,1.0
99186,1.0
99269,1.0
99353,1.0
99433,1.0
99512,1.0
99594,1.0
99672,1.0
99749,1.0
99820,1.0
99906,1.0
99986,1.0
