Step,Value
40416,1.0
40501,1.0
40588,1.0
40665,1.0
40744,1.0
40824,1.0
40904,1.0
40993,1.0
41080,1.0
41168,1.0
41244,1.0
41320,1.0
41410,1.0
41488,1.0
41569,1.0
41654,1.0
41737,1.0
41817,1.0
41893,1.0
41976,1.0
42047,1.0
42131,1.0
42213,1.0
42295,1.0
42368,1.0
42449,1.0
42533,1.0
42616,1.0
42691,1.0
42781,1.0
42857,1.0
42946,1.0
43026,1.0
43107,1.0
43183,1.0
43266,1.0
43342,1.0
43415,1.0
43502,1.0
43587,1.0
43667,1.0
43751,1.0
43835,1.0
43913,1.0
43997,1.0
44081,1.0
44160,1.0
44232,1.0
44321,1.0
44407,1.0
44483,1.0
44576,1.0
44651,1.0
44733,1.0
44818,1.0
44884,1.0
44963,1.0
45042,1.0
45115,1.0
45198,1.0
45282,1.0
45354,1.0
45449,1.0
45529,1.0
45615,1.0
45695,1.0
45782,1.0
45867,1.0
45941,1.0
46025,1.0
46095,1.0
46165,1.0
46241,1.0
46317,1.0
46397,1.0
46483,1.0
46558,1.0
46641,1.0
46726,1.0
46815,1.0
46891,1.0
46975,1.0
47060,1.0
47140,1.0
47221,1.0
47299,1.0
47391,1.0
47462,1.0
47541,1.0
47627,1.0
47700,1.0
47777,1.0
47864,1.0
47952,1.0
48033,1.0
48112,1.0
48189,1.0
48259,1.0
48342,1.0
48422,1.0
48495,1.0
48586,1.0
48664,1.0
48734,1.0
48810,1.0
48888,1.0
48980,1.0
49061,1.0
49128,1.0
49205,1.0
49303,1.0
49383,1.0
49470,1.0
49542,1.0
49615,1.0
49689,1.0
49769,1.0
49845,1.0
49932,1.0
50013,1.0
50098,1.0
50186,1.0
50277,1.0
50352,1.0
50422,1.0
50499,1.0
50591,1.0
50663,1.0
50744,1.0
50832,1.0
50908,1.0
50989,1.0
51065,1.0
51145,1.0
51224,1.0
51310,1.0
51390,1.0
51468,1.0
51558,1.0
51640,1.0
51729,1.0
51811,1.0
51888,1.0
51965,1.0
52052,1.0
52126,1.0
52205,1.0
52281,1.0
52361,1.0
52441,1.0
52518,1.0
52599,1.0
52677,1.0
52762,1.0
52843,1.0
52919,1.0
53005,1.0
53088,1.0
53159,1.0
53239,1.0
53318,1.0
53386,1.0
53468,1.0
53540,1.0
53625,1.0
53711,1.0
53781,1.0
53864,1.0
53949,1.0
54027,1.0
54112,1.0
54194,1.0
54276,1.0
54371,1.0
54448,1.0
54528,1.0
54604,1.0
54680,1.0
54754,1.0
54836,1.0
54915,1.0
54986,1.0
55078,1.0
55151,1.0
55234,1.0
55315,1.0
55393,1.0
55483,1.0
55565,1.0
55646,1.0
55725,1.0
55796,1.0
55871,1.0
55958,1.0
56038,1.0
56118,1.0
56205,1.0
56286,1.0
56369,1.0
56447,1.0
56525,1.0
56602,1.0
56677,1.0
56766,1.0
56854,1.0
56923,1.0
57005,1.0
57080,1.0
57152,1.0
57231,1.0
57307,1.0
57394,1.0
57471,1.0
57558,1.0
57654,1.0
57722,1.0
57802,1.0
57877,1.0
57955,1.0
58040,1.0
58126,1.0
58204,1.0
58287,1.0
58359,1.0
58433,1.0
58515,1.0
58596,1.0
58676,1.0
58760,1.0
58836,1.0
58912,1.0
58992,1.0
59063,1.0
59152,1.0
59231,1.0
59309,1.0
59378,1.0
59459,1.0
59546,1.0
59630,1.0
59707,1.0
59793,1.0
59879,1.0
59959,1.0
60041,1.0
60116,1.0
60192,1.0
60270,1.0
60350,1.0
60439,1.0
60517,1.0
60605,1.0
60675,1.0
60746,1.0
60834,1.0
60921,1.0
61003,1.0
61081,1.0
61164,1.0
61257,1.0
61340,1.0
61420,1.0
61505,1.0
61583,1.0
61672,1.0
61758,1.0
61830,1.0
61910,1.0
61992,1.0
62076,1.0
62150,1.0
62233,1.0
62319,1.0
62404,1.0
62486,1.0
62562,1.0
62643,1.0
62720,1.0
62803,1.0
62878,1.0
62966,1.0
63054,1.0
63129,1.0
63210,1.0
63295,1.0
63378,1.0
63460,1.0
63531,1.0
63621,1.0
63704,1.0
63789,1.0
63874,1.0
63961,1.0
64029,1.0
64120,1.0
64187,1.0
64265,1.0
64343,1.0
64434,1.0
64515,1.0
64596,1.0
64688,1.0
64763,1.0
64835,1.0
64910,1.0
64983,1.0
65050,1.0
65123,1.0
65221,1.0
65295,1.0
65379,1.0
65464,1.0
65541,1.0
65614,1.0
65698,1.0
65784,1.0
65865,1.0
65943,1.0
66023,1.0
66111,1.0
66199,1.0
66282,1.0
66363,1.0
66437,1.0
66523,1.0
66602,1.0
66677,1.0
66756,1.0
66834,1.0
66917,1.0
67002,1.0
67076,1.0
67152,1.0
67234,1.0
67310,1.0
67383,1.0
67471,1.0
67558,1.0
67642,1.0
67725,1.0
67812,1.0
67889,1.0
67963,1.0
68034,1.0
68115,1.0
68196,1.0
68283,1.0
68369,1.0
68455,1.0
68546,1.0
68620,1.0
68697,1.0
68777,1.0
68840,1.0
68917,1.0
69000,1.0
69079,1.0
69159,1.0
69238,1.0
69320,1.0
69406,1.0
69484,1.0
69569,1.0
69655,1.0
69735,1.0
69812,1.0
69906,1.0
69980,1.0
70063,1.0
70155,1.0
70241,1.0
70336,1.0
70411,1.0
70492,1.0
70569,1.0
70658,1.0
70732,1.0
70805,1.0
70871,1.0
70948,1.0
71029,1.0
71113,1.0
71179,1.0
71255,1.0
71336,1.0
71420,1.0
71507,1.0
71593,1.0
71664,1.0
71760,1.0
71829,1.0
71911,1.0
72000,1.0
72075,1.0
72158,1.0
72247,1.0
72326,1.0
72405,1.0
72480,1.0
72557,1.0
72644,1.0
72733,1.0
72818,1.0
72898,1.0
72990,1.0
73060,1.0
73129,1.0
73200,1.0
73275,1.0
73360,1.0
73434,1.0
73511,1.0
73587,1.0
73662,1.0
73738,1.0
73829,1.0
73906,1.0
73991,1.0
74074,1.0
74150,1.0
74231,1.0
74312,1.0
74395,1.0
74473,1.0
74552,1.0
74637,1.0
74711,1.0
74793,1.0
74869,1.0
74945,1.0
75027,1.0
75108,1.0
75182,1.0
75265,1.0
75357,1.0
75436,1.0
75515,1.0
75595,1.0
75678,1.0
75759,1.0
75826,1.0
75905,1.0
75983,1.0
76059,1.0
76135,1.0
76216,1.0
76301,1.0
76391,1.0
76460,1.0
76533,1.0
76607,1.0
76694,1.0
76768,1.0
76847,1.0
76920,1.0
77004,1.0
77095,1.0
77185,1.0
77267,1.0
77348,1.0
77427,1.0
77508,1.0
77585,1.0
77660,1.0
77736,1.0
77821,1.0
77903,1.0
77989,1.0
78080,1.0
78166,1.0
78253,1.0
78337,1.0
78419,1.0
78507,1.0
78581,1.0
78658,1.0
78734,1.0
78811,1.0
78883,1.0
78963,1.0
79045,1.0
79120,1.0
79201,1.0
79277,1.0
79353,1.0
79427,1.0
79513,1.0
79589,1.0
79670,1.0
79754,1.0
79837,1.0
79914,1.0
79985,1.0
80071,1.0
80138,1.0
80226,1.0
80301,1.0
80377,1.0
80452,1.0
80520,1.0
80608,1.0
80689,1.0
80770,1.0
80847,1.0
80922,1.0
81000,1.0
81082,1.0
81168,1.0
81238,1.0
81313,1.0
81396,1.0
81475,1.0
81559,1.0
81627,1.0
81695,1.0
81769,1.0
81835,1.0
81910,1.0
81993,1.0
82067,1.0
82148,1.0
82226,1.0
82296,1.0
82366,1.0
82440,1.0
82520,1.0
82592,1.0
82664,1.0
82727,1.0
82818,1.0
82892,1.0
82969,1.0
83045,1.0
83117,1.0
83201,1.0
83285,1.0
83368,1.0
83449,1.0
83528,1.0
83603,1.0
83694,1.0
83772,1.0
83860,1.0
83946,1.0
84036,1.0
84113,1.0
84202,1.0
84279,1.0
84359,1.0
84438,1.0
84518,1.0
84611,1.0
84699,1.0
84781,1.0
84861,1.0
84949,1.0
85032,1.0
85105,1.0
85186,1.0
85280,1.0
85352,1.0
85430,1.0
85502,1.0
85581,1.0
85652,1.0
85737,1.0
85817,1.0
85905,1.0
85982,1.0
86064,1.0
86129,1.0
86215,1.0
86283,1.0
86367,1.0
86439,1.0
86525,1.0
86599,1.0
86678,1.0
86751,1.0
86833,1.0
86911,1.0
86990,1.0
87068,1.0
87150,1.0
87229,1.0
87314,1.0
87390,1.0
87468,1.0
87544,1.0
87624,1.0
87699,1.0
87783,1.0
87861,1.0
87929,1.0
87996,1.0
88070,1.0
88148,1.0
88225,1.0
88320,1.0
88406,1.0
88482,1.0
88568,1.0
88651,1.0
88724,1.0
88806,1.0
88885,1.0
88968,1.0
89047,1.0
89132,1.0
89209,1.0
89283,1.0
89364,1.0
89453,1.0
89540,1.0
89624,1.0
89703,1.0
89774,1.0
89857,1.0
89941,1.0
90018,1.0
90094,1.0
90175,1.0
90251,1.0
90329,1.0
90410,1.0
90485,1.0
90573,1.0
90656,1.0
90728,1.0
90809,1.0
90891,1.0
90972,1.0
91053,1.0
91135,1.0
91218,1.0
91288,1.0
91373,1.0
91452,1.0
91539,1.0
91612,1.0
91702,1.0
91793,1.0
91869,1.0
91945,1.0
92021,1.0
92100,1.0
92184,1.0
92265,1.0
92338,1.0
92414,1.0
92498,1.0
92590,1.0
92658,1.0
92729,1.0
92810,1.0
92886,1.0
92959,1.0
93026,1.0
93105,1.0
93174,1.0
93262,1.0
93346,1.0
93426,1.0
93503,1.0
93578,1.0
93667,1.0
93740,1.0
93819,1.0
93892,1.0
93970,1.0
94049,1.0
94135,1.0
94206,1.0
94285,1.0
94374,1.0
94440,1.0
94528,1.0
94616,1.0
94691,1.0
94769,1.0
94848,1.0
94923,1.0
95002,1.0
95080,1.0
95172,1.0
95249,1.0
95333,1.0
95401,1.0
95484,1.0
95560,1.0
95638,1.0
95717,1.0
95788,1.0
95855,1.0
95942,1.0
96028,1.0
96113,1.0
96197,1.0
96283,1.0
96375,1.0
96461,1.0
96537,1.0
96608,1.0
96683,1.0
96762,1.0
96847,1.0
96930,1.0
97018,1.0
97090,1.0
97165,1.0
97251,1.0
97329,1.0
97403,1.0
97477,1.0
97557,1.0
97640,1.0
97723,1.0
97800,1.0
97877,1.0
97963,1.0
98047,1.0
98121,1.0
98193,1.0
98274,1.0
98355,1.0
98433,1.0
98508,1.0
98586,1.0
98662,1.0
98741,1.0
98824,1.0
98902,1.0
98980,1.0
99056,1.0
99124,1.0
99201,1.0
99286,1.0
99357,1.0
99432,1.0
99503,1.0
99591,1.0
99675,1.0
99758,1.0
99838,1.0
99901,1.0
99977,1.0
