Step,Value
52843,5539.999999999991
52919,5549.999999999991
53005,5560.00000152587
53088,5569.999999999991
53159,5579.999999237051
53239,5589.999999999991
53318,5599.999999237051
53386,5609.999996948233
53468,5619.999995422354
53540,5630.000001525869
53625,5640.000003814687
53711,5649.99999999999
53781,5659.99999923705
53864,5670.000006103505
53949,5680.000002288808
54027,5689.99999999999
54112,5700.000001525869
54194,5710.0000076293845
54276,5719.9999923705955
54371,5730.000006103505
54448,5739.99999999999
54528,5749.99999999999
54604,5759.99999999999
54680,5769.99999999999
54754,5779.99999999999
54836,5789.99999999999
54915,5799.99999999999
54986,5810.000001525869
55078,5819.99999999999
55151,5829.99999923705
55234,5839.99999999999
55315,5849.99999923705
55393,5859.999996948232
55483,5869.999995422353
55565,5880.000001525868
55646,5890.000003814686
55725,5899.999999999989
55796,5909.999999237049
55871,5920.000006103504
55958,5930.000002288807
56038,5939.999999999989
56118,5950.000001525868
56205,5960.000007629384
56286,5969.999992370595
56369,5980.000006103504
56447,5989.999999999989
56525,5999.999999999989
56602,6009.999999999989
56677,6019.999999999989
56766,6029.999999999989
56854,6039.999999999989
56923,6049.999999999989
57005,6060.000001525868
57080,6069.999999999989
57152,6079.999999237049
57231,6089.999999999989
57307,6099.999999237049
57394,6109.9999969482315
57471,6119.999995422352
57558,6130.000001525867
57654,6140.000003814685
57722,6149.999999999988
57802,6159.9999992370485
57877,6170.000006103503
57955,6180.000002288806
58040,6189.999999999988
58126,6200.000001525867
58204,6210.000007629383
58287,6219.999992370594
58359,6230.000006103503
58433,6239.999999999988
58515,6249.999999999988
58596,6259.999999999988
58676,6269.999999999988
58760,6279.999999999988
58836,6289.999999999988
58912,6299.999999999988
58992,6310.000001525867
59063,6319.999999999988
59152,6329.9999992370485
59231,6339.999999999988
59309,6349.9999992370485
59378,6359.999996948231
59459,6369.999995422351
59546,6380.0000015258665
59630,6390.0000038146845
59707,6399.999999999987
59793,6409.999999237048
59879,6420.0000061035025
59959,6430.000002288805
60041,6439.999999999987
60116,6450.0000015258665
60192,6460.000007629382
60270,6469.999992370593
60350,6480.0000061035025
60439,6489.999999999987
60517,6499.999999999987
60605,6509.999999999987
60675,6519.999999999987
60746,6529.999999999987
60834,6539.999999999987
60921,6549.999999999987
61003,6560.0000015258665
61081,6569.999999999987
61164,6579.999999237048
61257,6589.999999999987
61340,6599.999999237048
61420,6609.99999694823
61505,6619.99999542235
61583,6630.000001525866
61672,6640.000003814684
61758,6649.999999999986
61830,6659.999999237047
61910,6670.000006103502
61992,6680.000002288804
62076,6689.999999999986
62150,6700.000001525866
62233,6710.000007629381
62319,6719.999992370592
62404,6730.000006103502
62486,6739.999999999986
62562,6749.999999999986
62643,6759.999999999986
62720,6769.999999999986
62803,6779.999999999986
62878,6789.999999999986
62966,6799.999999999986
63054,6810.000001525866
63129,6819.999999999986
63210,6829.999999237047
63295,6839.999999999986
63378,6849.999999237047
63460,6859.999996948229
63531,6869.9999954223495
63621,6880.000001525865
63704,6890.000003814683
63789,6899.999999999985
63874,6909.999999237046
63961,6920.000006103501
64029,6930.000002288803
64120,6939.999999999985
64187,6950.000001525865
64265,6960.00000762938
64343,6969.999992370591
64434,6980.000006103501
64515,6989.999999999985
64596,6999.999999999985
64688,7009.999999999985
64763,7019.999999999985
64835,7029.999999999985
64910,7039.999999999985
64983,7049.999999999985
65050,7060.000001525865
65123,7069.999999999985
65221,7079.999999237046
65295,7089.999999999985
65379,7099.999999237046
65464,7109.999996948228
65541,7119.999995422349
65614,7130.000001525864
65698,7140.000003814682
65784,7149.9999999999845
65865,7159.999999237045
65943,7170.0000061035
66023,7180.0000022888025
66111,7189.9999999999845
66199,7200.000001525864
66282,7210.000007629379
66363,7219.99999237059
66437,7230.0000061035
66523,7239.9999999999845
66602,7249.9999999999845
66677,7259.9999999999845
66756,7269.9999999999845
66834,7279.9999999999845
66917,7289.9999999999845
67002,7299.9999999999845
67076,7310.000001525864
67152,7319.9999999999845
67234,7329.999999237045
67310,7339.9999999999845
67383,7349.999999237045
67471,7359.999996948227
67558,7369.999995422348
67642,7380.000001525863
67725,7390.000003814681
67812,7399.999999999984
67889,7409.999999237044
67963,7420.000006103499
68034,7430.000002288802
68115,7439.999999999984
68196,7450.000001525863
68283,7460.000007629378
68369,7469.999992370589
68455,7480.000006103499
68546,7489.999999999984
68620,7499.999999999984
68697,7509.999999999984
68777,7519.999999999984
68840,7529.999999999984
68917,7539.999999999984
69000,7549.999999999984
69079,7560.000001525863
69159,7569.999999999984
69238,7579.999999237044
69320,7589.999999999984
69406,7599.999999237044
69484,7609.999996948226
69569,7619.999995422347
69655,7630.000001525862
69735,7640.00000381468
69812,7649.999999999983
69906,7659.999999237043
69980,7670.000006103498
70063,7680.000002288801
70155,7689.999999999983
70241,7700.000001525862
70336,7710.000007629377
70411,7719.999992370588
70492,7730.000006103498
70569,7739.999999999983
70658,7749.999999999983
70732,7759.999999999983
70805,7769.999999999983
70871,7779.999999999983
70948,7789.999999999983
71029,7799.999999999983
71113,7810.000001525862
71179,7819.999999999983
71255,7829.999999237043
71336,7839.999999999983
71420,7849.999999237043
71507,7859.999996948225
71593,7869.999995422346
71664,7880.000001525861
71760,7890.000003814679
71829,7899.999999999982
71911,7909.999999237042
72000,7920.000006103497
72075,7930.0000022888
72158,7939.999999999982
72247,7950.000001525861
72326,7960.000007629376
72405,7969.999992370587
72480,7980.000006103497
72557,7989.999999999982
72644,7999.999999999982
72733,8009.999999999982
72818,8019.999999999982
72898,8029.999999999982
72990,8039.999999999982
73060,8049.999999999982
73129,8060.000001525861
73200,8069.999999999982
73275,8079.999999237042
73360,8089.999999999982
73434,8099.999999237042
73511,8109.999996948224
73587,8119.999995422345
73662,8130.00000152586
73738,8140.000003814678
73829,8149.999999999981
73906,8159.999999237041
73991,8170.000006103496
74074,8180.000002288799
74150,8189.999999999981
74231,8200.00000152586
74312,8210.000007629375
74395,8219.999992370585
74473,8230.000006103495
74552,8239.99999999998
74637,8249.99999999998
74711,8259.99999999998
74793,8269.99999999998
74869,8279.99999999998
74945,8289.99999999998
75027,8299.99999999998
75108,8310.00000152586
75182,8319.99999999998
75265,8329.999999237041
75357,8339.99999999998
75436,8349.999999237041
75515,8359.999996948223
75595,8369.999995422344
75678,8380.00000152586
75759,8390.000003814677
75826,8399.99999999998
75905,8409.999999237041
75983,8420.000006103497
76059,8430.0000022888
76135,8439.999999999982
76216,8450.000001525861
76301,8460.000007629376
76391,8469.999992370587
76460,8480.000006103497
76533,8489.999999999982
76607,8499.999999999982
76694,8509.999999999982
76768,8519.999999999982
76847,8529.999999999982
76920,8539.999999999982
77004,8549.999999999982
77095,8560.000001525861
77185,8569.999999999982
77267,8579.999999237043
77348,8589.999999999982
77427,8599.999999237043
77508,8609.999996948225
77585,8619.999995422346
77660,8630.000001525861
77736,8640.000003814679
77821,8649.999999999982
77903,8659.999999237043
77989,8670.000006103499
78080,8680.000002288802
78166,8689.999999999984
78253,8700.000001525863
78337,8710.000007629378
78419,8719.99999237059
78507,8730.000006103499
78581,8739.999999999984
78658,8749.999999999984
78734,8759.999999999984
78811,8769.999999999984
78883,8779.999999999984
78963,8789.999999999984
79045,8799.999999999984
79120,8810.000001525863
79201,8819.999999999984
79277,8829.999999237045
79353,8839.999999999984
79427,8849.999999237045
79513,8859.999996948227
79589,8869.999995422348
79670,8880.000001525863
79754,8890.00000381468
79837,8899.999999999984
79914,8909.999999237045
79985,8920.0000061035
80071,8930.000002288803
80138,8939.999999999985
80226,8950.000001525865
80301,8960.00000762938
80377,8969.999992370591
80452,8980.0000061035
80520,8989.999999999985
80608,8999.999999999985
80689,9009.999999999985
80770,9019.999999999985
80847,9029.999999999985
80922,9039.999999999985
81000,9049.999999999985
81082,9060.000001525865
81168,9069.999999999985
81238,9079.999999237047
81313,9089.999999999985
81396,9099.999999237047
81475,9109.999996948229
81559,9119.99999542235
81627,9130.000001525865
81695,9140.000003814683
81769,9149.999999999985
81835,9159.999999237047
81910,9170.000006103503
81993,9180.000002288805
82067,9189.999999999987
82148,9200.000001525867
82226,9210.000007629382
82296,9219.999992370593
82366,9230.000006103503
82440,9239.999999999987
82520,9249.999999999987
82592,9259.999999999987
82664,9269.999999999987
82727,9279.999999999987
82818,9289.999999999987
82892,9299.999999999987
82969,9310.000001525867
83045,9319.999999999987
83117,9329.999999237049
83201,9339.999999999987
83285,9349.999999237049
83368,9359.99999694823
83449,9369.999995422351
83528,9380.000001525867
83603,9390.000003814685
83694,9399.999999999987
83772,9409.999999237049
83860,9420.000006103504
83946,9430.000002288807
84036,9439.999999999989
84113,9450.000001525868
84202,9460.000007629384
84279,9469.999992370595
84359,9480.000006103504
84438,9489.999999999989
84518,9499.999999999989
84611,9509.999999999989
84699,9519.999999999989
84781,9529.999999999989
84861,9539.999999999989
84949,9549.999999999989
85032,9560.000001525868
85105,9569.999999999989
85186,9579.99999923705
85280,9589.999999999989
85352,9599.99999923705
85430,9609.999996948232
85502,9619.999995422353
85581,9630.000001525868
85652,9640.000003814686
85737,9649.999999999989
85817,9659.99999923705
85905,9670.000006103506
85982,9680.000002288809
86064,9689.99999999999
86129,9700.00000152587
86215,9710.000007629385
86283,9719.999992370596
86367,9730.000006103506
86439,9739.99999999999
86525,9749.99999999999
86599,9759.99999999999
86678,9769.99999999999
86751,9779.99999999999
86833,9789.99999999999
86911,9799.99999999999
86990,9810.00000152587
87068,9819.99999999999
87150,9829.999999237052
87229,9839.99999999999
87314,9849.999999237052
87390,9859.999996948234
87468,9869.999995422355
87544,9880.00000152587
87624,9890.000003814688
87699,9899.99999999999
87783,9909.999999237052
87861,9920.000006103508
87929,9930.00000228881
87996,9939.999999999993
88070,9950.000001525872
88148,9960.000007629387
88225,9969.999992370598
88320,9980.000006103508
88406,9989.999999999993
88482,9999.999999999993
88568,10009.999999999993
88651,10019.999999999993
88724,10029.999999999993
88806,10039.999999999993
88885,10049.999999999993
88968,10060.000001525872
89047,10069.999999999993
89132,10079.999999237054
89209,10089.999999999993
89283,10099.999999237054
89364,10109.999996948236
89453,10119.999995422357
89540,10130.000001525872
89624,10140.00000381469
89703,10149.999999999993
89774,10159.999999237054
89857,10170.00000610351
89941,10180.000002288813
90018,10189.999999999995
90094,10200.000001525874
90175,10210.000007629389
90251,10219.9999923706
90329,10230.00000610351
90410,10239.999999999995
90485,10249.999999999995
90573,10259.999999999995
90656,10269.999999999995
90728,10279.999999999995
90809,10289.999999999995
90891,10299.999999999995
90972,10310.000001525874
91053,10319.999999999995
91135,10329.999999237056
91218,10339.999999999995
91288,10349.999999237056
91373,10359.999996948238
91452,10369.999995422359
91539,10380.000001525874
91612,10390.000003814692
91702,10399.999999999995
91793,10409.999999237056
91869,10420.000006103512
91945,10430.000002288814
92021,10439.999999999996
92100,10450.000001525876
92184,10460.00000762939
92265,10469.999992370602
92338,10480.000006103512
92414,10489.999999999996
92498,10499.999999999996
92590,10509.999999999996
92658,10519.999999999996
92729,10529.999999999996
92810,10539.999999999996
92886,10549.999999999996
92959,10560.000001525876
93026,10569.999999999996
93105,10579.999999237058
93174,10589.999999999996
93262,10599.999999237058
93346,10609.99999694824
93426,10619.99999542236
93503,10630.000001525876
93578,10640.000003814694
93667,10649.999999999996
93740,10659.999999237058
93819,10670.000006103513
93892,10680.000002288816
93970,10689.999999999998
94049,10700.000001525877
94135,10710.000007629393
94206,10719.999992370604
94285,10730.000006103513
94374,10739.999999999998
94440,10749.999999999998
94528,10759.999999999998
94616,10769.999999999998
94691,10779.999999999998
94769,10789.999999999998
94848,10799.999999999998
94923,10810.000001525877
95002,10819.999999999998
95080,10829.99999923706
95172,10839.999999999998
95249,10849.99999923706
95333,10859.999996948241
95401,10869.999995422362
95484,10880.000001525877
95560,10890.000003814695
95638,10899.999999999998
95717,10909.99999923706
95788,10920.000006103515
95855,10930.000002288818
95942,10940.0
96028,10950.00000152588
96113,10960.000007629395
96197,10969.999992370605
96283,10980.000006103515
96375,10990.0
96461,11000.0
96537,11010.0
96608,11020.0
96683,11030.0
96762,11040.0
96847,11050.0
96930,11060.00000152588
97018,11070.0
97090,11079.999999237061
97165,11090.0
97251,11099.999999237061
97329,11109.999996948243
97403,11119.999995422364
97477,11130.00000152588
97557,11140.000003814697
97640,11150.0
97723,11159.999999237061
97800,11170.000006103517
97877,11180.00000228882
97963,11190.000000000002
98047,11200.000001525881
98121,11210.000007629396
98193,11219.999992370607
98274,11230.000006103517
98355,11240.000000000002
98433,11250.000000000002
98508,11260.000000000002
98586,11270.000000000002
98662,11280.000000000002
98741,11290.000000000002
98824,11300.000000000002
98902,11310.000001525881
98980,11320.000000000002
99056,11329.999999237063
99124,11340.000000000002
99201,11349.999999237063
99286,11359.999996948245
99357,11369.999995422366
99432,11380.000001525881
99503,11390.000003814699
99591,11400.000000000002
99675,11409.999999237063
99758,11420.000006103519
99838,11430.000002288822
99901,11440.000000000004
99977,11450.000001525883
