Step,Value
74241,4887.499998474118
74313,4897.499996948239
74397,4907.499999999996
74486,4917.499999999996
74562,4927.499999999996
74643,4937.499999999996
74726,4947.499999999996
74796,4957.499999999996
74880,4967.499999999996
74958,4977.499999999996
75042,4987.499999999996
75119,4997.499999427791
75190,5007.499999999996
75268,5017.500000190731
75355,5027.499999999996
75436,5037.500001525876
75515,5047.499997711178
75603,5057.500001907345
75684,5067.499999999996
75769,5077.500000762936
75833,5087.499999237057
75912,5097.4999977111775
75982,5107.499999999995
76062,5117.500000381465
76126,5127.499996948237
76207,5137.499998474116
76287,5147.499996948237
76361,5157.4999999999945
76446,5167.4999999999945
76521,5177.4999999999945
76603,5187.4999999999945
76683,5197.4999999999945
76759,5207.4999999999945
76841,5217.4999999999945
76915,5227.4999999999945
76995,5237.4999999999945
77064,5247.49999942779
77134,5257.4999999999945
77211,5267.500000190729
77282,5277.4999999999945
77357,5287.500001525874
77424,5297.499997711177
77499,5307.500001907343
77573,5317.4999999999945
77649,5327.500000762934
77732,5337.499999237055
77805,5347.499997711176
77880,5357.499999999994
77959,5367.500000381463
78022,5377.499996948235
78100,5387.499998474114
78179,5397.499996948235
78258,5407.499999999993
78330,5417.499999999993
78414,5427.499999999993
78489,5437.499999999993
78559,5447.499999999993
78632,5457.499999999993
78708,5467.499999999993
78790,5477.499999999993
78857,5487.499999999993
78947,5497.499999427788
79034,5507.499999999993
79112,5517.500000190727
79196,5527.499999999993
79266,5537.500001525872
79346,5547.499997711175
79421,5557.500001907341
79493,5567.499999999993
79566,5577.500000762932
79645,5587.499999237053
79715,5597.499997711174
79802,5607.499999999992
79881,5617.500000381461
79964,5627.499996948233
80039,5637.4999984741125
80116,5647.499996948233
80191,5657.499999999991
80268,5667.499999999991
80349,5677.499999999991
80438,5687.499999999991
80509,5697.499999999991
80583,5707.499999999991
80661,5717.499999999991
80733,5727.499999999991
80825,5737.499999999991
80901,5747.499999427786
80979,5757.499999999991
81052,5767.500000190726
81137,5777.499999999991
81215,5787.50000152587
81287,5797.499997711173
81369,5807.5000019073395
81446,5817.499999999991
81525,5827.5000007629305
81605,5837.499999237051
81676,5847.499997711172
81753,5857.49999999999
81841,5867.500000381459
81922,5877.4999969482315
82017,5887.499998474111
82092,5897.4999969482315
82171,5907.499999999989
82252,5917.499999999989
82329,5927.499999999989
82403,5937.499999999989
82484,5947.499999999989
82565,5957.499999999989
82647,5967.499999999989
82731,5977.499999999989
82804,5987.499999999989
82878,5997.499999427784
82958,6007.499999999989
83030,6017.500000190724
83105,6027.499999999989
83190,6037.500001525868
83275,6047.499997711171
83358,6057.500001907338
83428,6067.499999999989
83502,6077.500000762929
83581,6087.499999237049
83655,6097.49999771117
83734,6107.499999999988
83818,6117.5000003814575
83904,6127.49999694823
83988,6137.499998474109
84059,6147.49999694823
84131,6157.499999999987
84216,6167.499999999987
84289,6177.499999999987
84364,6187.499999999987
84427,6197.499999999987
84505,6207.499999999987
84591,6217.499999999987
84664,6227.499999999987
84738,6237.499999999987
84819,6247.499999427782
84898,6257.499999999987
84973,6267.500000190722
85044,6277.499999999987
85134,6287.5000015258665
85205,6297.499997711169
85280,6307.500001907336
85364,6317.499999999987
85440,6327.500000762927
85516,6337.499999237048
85589,6347.499997711168
85657,6357.499999999986
85728,6367.500000381456
85803,6377.499996948228
85880,6387.499998474107
85963,6397.499996948228
86035,6407.499999999985
86108,6417.499999999985
86182,6427.499999999985
86257,6437.499999999985
86328,6447.499999999985
86409,6457.499999999985
86488,6467.499999999985
86572,6477.499999999985
86646,6487.499999999985
86732,6497.4999994277805
86804,6507.499999999985
86885,6517.50000019072
86956,6527.499999999985
87043,6537.500001525865
87122,6547.499997711167
87212,6557.500001907334
87275,6567.499999999985
87358,6577.500000762925
87431,6587.499999237046
87509,6597.4999977111665
87589,6607.4999999999845
87679,6617.500000381454
87766,6627.499996948226
87835,6637.499998474105
87909,6647.499996948226
87981,6657.499999999984
88058,6667.499999999984
88130,6677.499999999984
88211,6687.499999999984
88289,6697.499999999984
88365,6707.499999999984
88433,6717.499999999984
88517,6727.499999999984
88593,6737.499999999984
88666,6747.499999427779
88745,6757.499999999984
88831,6767.500000190718
88913,6777.499999999984
88980,6787.500001525863
89052,6797.499997711166
89132,6807.500001907332
89209,6817.499999999984
89292,6827.500000762923
89380,6837.499999237044
89463,6847.499997711165
89540,6857.499999999983
89619,6867.500000381452
89693,6877.499996948224
89767,6887.499998474103
89844,6897.499996948224
89920,6907.499999999982
89990,6917.499999999982
90069,6927.499999999982
90144,6937.499999999982
90228,6947.499999999982
90299,6957.499999999982
90376,6967.499999999982
90454,6977.499999999982
90531,6987.499999999982
90595,6997.499999427777
90668,7007.499999999982
90748,7017.5000001907165
90819,7027.499999999982
90897,7037.500001525861
90976,7047.499997711164
91051,7057.50000190733
91129,7067.499999999982
91207,7077.500000762921
91275,7087.499999237042
91359,7097.499997711163
91437,7107.499999999981
91506,7117.50000038145
91584,7127.499996948222
91666,7137.499998474102
91744,7147.499996948222
91818,7157.49999999998
91892,7167.49999999998
91964,7177.49999999998
92032,7187.49999999998
92110,7197.49999999998
92197,7207.49999999998
92275,7217.49999999998
92352,7227.49999999998
92432,7237.49999999998
92509,7247.499999427775
92587,7257.49999999998
92659,7267.500000190715
92749,7277.49999999998
92819,7287.500001525859
92904,7297.499997711162
92987,7307.500001907329
93063,7317.49999999998
93135,7327.50000076292
93213,7337.49999923704
93287,7347.499997711161
93365,7357.499999999979
93442,7367.500000381448
93515,7377.4999969482205
93591,7387.4999984741
93675,7397.4999969482205
93753,7407.499999999978
93825,7417.499999999978
93907,7427.499999999978
93981,7437.499999999978
94056,7447.499999999978
94128,7457.499999999978
94202,7467.499999999978
94271,7477.499999999978
94356,7487.499999999978
94432,7497.499999427773
94500,7507.499999999978
94588,7517.500000190713
94657,7527.499999999978
94745,7537.500001525857
94813,7547.49999771116
94892,7557.500001907327
94963,7567.499999999978
95037,7577.500000762918
95106,7587.4999992370385
95178,7597.499997711159
95253,7607.499999999977
95333,7617.500000381447
95406,7627.499996948219
95489,7637.499998474098
95560,7647.499996948219
95646,7657.499999999976
95726,7667.499999999976
95804,7677.499999999976
95884,7687.499999999976
95963,7697.499999999976
96043,7707.499999999976
96124,7717.499999999976
96202,7727.499999999976
96270,7737.499999999976
96357,7747.499999427771
96431,7757.499999999976
96500,7767.500000190711
96581,7777.499999999976
96648,7787.500001525856
96727,7797.499997711158
96799,7807.500001907325
96866,7817.499999999976
96946,7827.500000762916
97034,7837.499999237037
97096,7847.499997711157
97175,7857.499999999975
97248,7867.500000381445
97333,7877.499996948217
97411,7887.499998474096
97490,7897.499996948217
97560,7907.4999999999745
97638,7917.4999999999745
97701,7927.4999999999745
97783,7937.4999999999745
97860,7947.4999999999745
97942,7957.4999999999745
98018,7967.4999999999745
98105,7977.4999999999745
98184,7987.4999999999745
98263,7997.49999942777
98341,8007.4999999999745
98420,8017.500000190709
98503,8027.4999999999745
98578,8037.500001525854
98656,8047.4999977111565
98726,8057.500001907323
98801,8067.4999999999745
98872,8077.500000762914
98951,8087.499999237035
99027,8097.499997711156
99106,8107.499999999974
99182,8117.500000381443
99256,8127.499996948215
99340,8137.499998474094
99421,8147.499996948215
99501,8157.499999999973
99585,8167.499999999973
99661,8177.499999999973
99734,8187.499999999973
99822,8197.499999999973
99902,8207.499999999973
99981,8217.499999999973
