Step,Value
36869,1259.9999952316284
37008,1270.0
37129,1279.9999890327454
37205,1290.0000047683716
37363,1299.9999918937683
37447,1310.0
37549,1320.0000014305115
37632,1329.9999980926514
37732,1340.0000023841858
37830,1349.9999990463257
37993,1360.0000023841858
38068,1370.0
38192,1380.0000023841858
38356,1389.9999980926514
38508,1399.9999985694885
38633,1410.0
38768,1419.9999923706055
38867,1429.9999961853027
38985,1440.0000095367432
39096,1449.9999923706055
39235,1459.9999904632568
39391,1469.9999904632568
39582,1479.9999904632568
39717,1490.0000009536743
39872,1500.0000095367432
39919,1509.9999952316284
40044,1520.0
40169,1529.9999890327454
40306,1540.0000047683716
40416,1549.9999918937683
40577,1560.0
40729,1570.0000014305115
40819,1579.9999980926514
40988,1590.0000023841858
41175,1599.9999990463257
41273,1610.0000023841858
41383,1620.0
41482,1630.0000023841858
41607,1639.9999980926514
41766,1649.9999985694885
41892,1660.0
42006,1669.9999923706055
42154,1679.9999961853027
42224,1690.0000095367432
42370,1699.9999923706055
42476,1709.9999904632568
42572,1719.9999904632568
42701,1729.9999904632568
42851,1740.0000009536743
43007,1750.0000095367432
43110,1759.9999952316284
43236,1770.0
43370,1779.9999890327454
43536,1790.0000047683716
43676,1799.9999918937683
43769,1810.0
43866,1820.0000014305115
43985,1829.9999980926514
44095,1840.0000023841858
44204,1849.9999990463257
44308,1860.0000023841858
44446,1870.0
44567,1880.0000023841858
44657,1889.9999980926514
44799,1899.9999985694885
44879,1910.0
45005,1919.9999923706055
45141,1929.9999961853027
45238,1940.0000095367432
45353,1949.9999923706055
45487,1959.9999904632568
45621,1969.9999904632568
45721,1979.9999904632568
45868,1990.0000009536743
46011,2000.0000095367432
46165,2009.9999952316284
46325,2020.0
46419,2029.9999890327454
46542,2040.0000047683716
46687,2049.9999918937683
46849,2060.0
46964,2070.0000014305115
47106,2079.9999980926514
47210,2090.000002384186
47321,2099.9999990463257
47402,2110.000002384186
47544,2120.0
47661,2130.000002384186
47754,2139.9999980926514
47845,2149.9999985694885
47934,2160.0
48026,2169.9999923706055
48124,2179.9999961853027
48234,2190.000009536743
48357,2199.9999923706055
48587,2209.999990463257
48687,2219.999990463257
48792,2229.999990463257
48941,2240.0000009536743
49027,2250.000009536743
49181,2259.9999952316284
49322,2270.0
49370,2279.9999890327454
49427,2290.0000047683716
49518,2299.9999918937683
49611,2310.0
49721,2320.0000014305115
49828,2329.9999980926514
49945,2340.000002384186
50123,2349.9999990463257
50216,2360.000002384186
50295,2370.0
50392,2380.000002384186
50510,2389.9999980926514
50578,2399.9999985694885
50683,2410.0
50781,2419.9999923706055
50898,2429.9999961853027
51002,2440.000009536743
51105,2449.9999923706055
51241,2459.999990463257
51321,2469.999990463257
51432,2479.999990463257
51507,2490.0000009536743
51634,2500.000009536743
53503,2509.9999952316284
54503,2515.0000047683716
54679,2522.499984264374
54868,2532.5
55049,2542.4999871253967
55258,2552.4999952316284
55348,2562.49999666214
55431,2572.49999332428
55523,2582.499997615814
56381,2592.499994277954
56514,2602.499997615814
56656,2612.4999952316284
56751,2622.499997615814
56876,2632.49999332428
57010,2642.499993801117
57099,2652.4999952316284
57152,2662.499987602234
57265,2672.499991416931
57377,2682.5000047683716
57455,2692.499987602234
57577,2702.4999856948853
57717,2712.4999856948853
57861,2722.4999856948853
57976,2732.4999961853027
58108,2742.5000047683716
58224,2752.499990463257
58361,2762.4999952316284
58467,2772.499984264374
58563,2782.5
58657,2792.4999871253967
58754,2802.4999952316284
58869,2812.49999666214
58976,2822.49999332428
59083,2832.499997615814
59174,2842.499994277954
59280,2852.499997615814
59411,2862.4999952316284
59536,2872.499997615814
59675,2882.49999332428
59780,2892.499993801117
59893,2902.4999952316284
60002,2912.499987602234
60064,2922.499991416931
60179,2932.5000047683716
60287,2942.499987602234
60428,2952.4999856948853
60518,2962.4999856948853
60580,2972.4999856948853
60716,2982.4999961853027
60828,2992.5000047683716
60929,3002.499990463257
61012,3012.4999952316284
61156,3022.499984264374
61300,3032.5
61416,3042.4999871253967
61547,3052.4999952316284
61671,3062.49999666214
61807,3072.49999332428
61924,3082.499997615814
62027,3092.499994277954
62153,3102.499997615814
62301,3112.4999952316284
62443,3122.499997615814
62603,3132.49999332428
62726,3142.499993801117
62887,3152.4999952316284
63032,3162.499987602234
63186,3172.499991416931
63294,3182.5000047683716
63421,3192.499987602234
63565,3202.4999856948853
63705,3212.4999856948853
63803,3222.4999856948853
63941,3232.4999961853027
64031,3242.5000047683716
64161,3252.499990463257
64282,3262.4999952316284
64384,3272.499984264374
64522,3282.5
64693,3292.4999871253967
64831,3302.4999952316284
64974,3312.49999666214
65089,3322.49999332428
65201,3332.499997615814
65315,3342.499994277954
65370,3352.499997615814
66000,3362.4999952316284
66129,3372.499997615814
66274,3382.49999332428
66472,3392.499993801117
66577,3402.4999952316284
66713,3412.499987602234
66824,3422.499991416931
66914,3432.5000047683716
67034,3442.499987602234
67153,3452.4999856948853
67310,3462.4999856948853
67462,3472.4999856948853
67663,3482.4999961853027
67733,3492.5000047683716
67978,3502.499990463257
68137,3512.4999952316284
68248,3522.499984264374
68342,3532.5
68486,3542.4999871253967
68567,3552.4999952316284
68680,3562.49999666214
68756,3572.49999332428
69121,3582.499997615814
69239,3592.499994277954
69362,3602.499997615814
69451,3612.4999952316284
69555,3622.499997615814
69722,3632.49999332428
69874,3642.499993801117
69968,3652.4999952316284
70112,3662.499987602234
70260,3672.499991416931
70379,3682.5000047683716
70504,3692.499987602234
70593,3702.4999856948853
70723,3712.4999856948853
70834,3722.4999856948853
70944,3732.4999961853027
71095,3742.5000047683716
71224,3752.499990463257
71329,3762.4999952316284
71445,3772.499984264374
71579,3782.5
71657,3792.4999871253967
71740,3802.4999952316284
71891,3812.49999666214
72038,3822.49999332428
72126,3832.499997615814
72269,3842.499994277954
72375,3852.499997615814
72505,3862.4999952316284
72629,3872.499997615814
72705,3882.49999332428
72814,3892.499993801117
72925,3902.4999952316284
73037,3912.499987602234
73222,3922.499991416931
73283,3932.5000047683716
73392,3942.499987602234
73522,3952.4999856948853
73650,3962.4999856948853
73748,3972.4999856948853
73902,3982.4999961853027
74014,3992.5000047683716
74117,4002.499990463257
74247,4012.4999952316284
74392,4022.499984264374
74543,4032.5
74649,4042.4999871253967
74751,4052.4999952316284
74847,4062.49999666214
74974,4072.49999332428
75123,4082.499997615814
75215,4092.499994277954
75338,4102.499997615814
75432,4112.499995231628
75539,4122.499997615814
75659,4132.49999332428
75783,4142.499993801117
75882,4152.499995231628
76051,4162.499987602234
76190,4172.499991416931
76376,4182.500004768372
76490,4192.499987602234
76612,4202.499985694885
76789,4212.499985694885
76906,4222.499985694885
76980,4232.499996185303
77133,4242.500004768372
77262,4252.499990463257
77391,4262.499995231628
77521,4272.499984264374
77591,4282.5
77704,4292.499987125397
77791,4302.499995231628
77918,4312.49999666214
78008,4322.49999332428
78133,4332.499997615814
78249,4342.499994277954
78376,4352.499997615814
78493,4362.499995231628
78562,4372.499997615814
78681,4382.49999332428
78805,4392.499993801117
78888,4402.499995231628
78992,4412.499987602234
79086,4422.499991416931
79159,4432.500004768372
79298,4442.499987602234
79416,4452.499985694885
79544,4462.499985694885
79671,4472.499985694885
79763,4482.499996185303
79899,4492.500004768372
80008,4502.499990463257
80122,4512.499995231628
80223,4522.499984264374
80351,4532.5
80464,4542.499987125397
80583,4552.499995231628
80683,4562.49999666214
80793,4572.49999332428
80919,4582.499997615814
81022,4592.499994277954
81183,4602.499997615814
81287,4612.499995231628
81413,4622.499997615814
81524,4632.49999332428
81588,4642.499993801117
81703,4652.499995231628
81807,4662.499987602234
81937,4672.499991416931
82121,4682.500004768372
82193,4692.499987602234
82333,4702.499985694885
82692,4712.499985694885
82802,4722.499985694885
82894,4732.499996185303
83042,4742.500004768372
83169,4752.499990463257
83281,4762.499995231628
83381,4772.499984264374
83533,4782.5
83660,4792.499987125397
83764,4802.499995231628
83864,4812.49999666214
83974,4822.49999332428
84096,4832.499997615814
84178,4842.499994277954
84295,4852.499997615814
84386,4862.499995231628
84459,4872.499997615814
84662,4882.49999332428
84764,4892.499993801117
84823,4902.499995231628
84916,4912.499987602234
85026,4922.499991416931
85140,4932.500004768372
85232,4942.499987602234
85387,4952.499985694885
85487,4962.499985694885
85600,4972.499985694885
85730,4982.499996185303
85887,4992.500004768372
86009,5002.499990463257
86114,5012.499995231628
86217,5022.499984264374
86452,5032.5
86553,5042.499987125397
86644,5052.499995231628
86801,5062.49999666214
86893,5072.49999332428
87021,5082.499997615814
87141,5092.499994277954
87919,5102.499997615814
88019,5112.499995231628
88142,5122.499997615814
89101,5132.49999332428
89225,5139.999984264374
90200,5149.999985694885
90323,5157.4999923706055
90434,5167.499996185303
91423,5177.500009536743
91603,5184.999982833862
91707,5194.999980926514
91844,5204.999980926514
91950,5214.999980926514
92012,5224.999991416931
92102,5235.0
92204,5244.999985694885
92306,5254.999990463257
92393,5264.999979496002
92527,5274.999995231628
92629,5284.999982357025
92725,5294.999990463257
92850,5304.999991893768
92942,5314.999988555908
93076,5324.999992847443
93210,5334.9999895095825
94208,5344.999992847443
94297,5352.500004768372
94435,5362.500007152557
94553,5372.500002861023
94677,5382.499979496002
94793,5392.499980926514
94889,5402.499997138977
94994,5412.500000953674
95132,5422.500014305115
95237,5432.499973297119
95330,5442.4999713897705
95445,5452.4999713897705
95551,5462.4999713897705
95656,5472.499981880188
95795,5482.499990463257
95924,5492.499976158142
96050,5502.499980926514
96134,5512.499969959259
96250,5522.499985694885
96350,5532.499972820282
96492,5542.499980926514
96570,5552.499982357025
96673,5562.499979019165
96796,5572.4999833106995
96900,5582.499979972839
97897,5592.4999833106995
98045,5599.999995231628
98162,5609.999997615814
98271,5619.99999332428
98389,5629.999969959259
98526,5639.9999713897705
98681,5649.999987602234
98790,5659.999991416931
99754,5670.000004768372
99843,5677.499978065491
99985,5687.499976158142
