Step,Value
61169,7549.999999761581
61288,7624.999999046326
61401,7649.999999284744
61513,7674.999999761581
61632,7674.999999403954
61753,7725.0
61873,7824.999999523163
62000,7924.999999046326
62138,8024.999999761581
62278,8125.0
63324,8224.999999284744
63462,8299.999999046326
63609,8399.999998092651
63740,8499.999996185303
63878,8600.0
64018,8700.0
64167,8800.0
64307,8900.0
64451,9000.0
64592,9100.0
64732,9200.0
64883,9300.0
65024,9400.0
65165,9474.999999046326
65308,9575.0
66437,9674.999999761581
68422,9699.999999046326
68568,9749.999999284744
68730,9849.999999761581
68891,9949.999999403954
69063,10050.0
69220,10149.999999523163
69382,10249.999999046326
69559,10349.999999761581
69727,10450.0
69894,10549.999999284744
70082,10649.999999046326
70234,10749.999998092651
70388,10849.999996185303
70546,10950.0
70702,11050.0
70849,11150.0
70998,11250.0
71145,11350.0
71294,11450.0
71442,11550.0
71587,11650.0
71736,11750.0
71880,11849.999999046326
72026,11950.0
72175,12049.999999761581
72323,12149.999999046326
72474,12249.999999284744
72624,12349.999999761581
72770,12449.999999403954
72924,12550.0
73077,12649.999999523163
73221,12749.999999046326
73364,12849.999999761581
73514,12950.0
73661,13049.999999284744
73804,13149.999999046326
73950,13249.999998092651
74098,13349.999996185303
74246,13450.0
74397,13550.0
74905,13650.0
75030,13750.0
75173,13750.0
75643,13750.0
75679,13750.0
75715,13750.0
75751,13750.0
75787,13749.999999046326
76642,13750.0
77787,13799.999999761581
78131,13799.999999046326
78699,13799.999999284744
79035,13799.999999761581
79371,13824.999999403954
79603,13900.0
79839,13999.999999523163
80107,14099.999999046326
80386,14199.999999761581
80764,14300.0
81060,14399.999999284744
81356,14499.999999046326
81676,14599.999998092651
81869,14699.999996185303
81988,14775.0
82112,14850.0
82253,14950.0
82406,15050.0
82582,15150.0
83034,15250.0
83401,15350.0
83724,15450.0
83994,15550.0
84317,15624.999999046326
85077,15700.0
85674,15724.999999761581
87754,15724.999999046326
89731,15724.999999284744
89988,15724.999999761581
90252,15724.999999403954
90459,15725.0
90615,15724.999999523163
90992,15724.999999046326
91097,15724.999999761581
91280,15725.0
91419,15774.999999284744
91555,15774.999999046326
91672,15774.999998092651
91811,15799.999996185303
91908,15850.0
92055,15875.0
92294,15925.0
92487,16025.0
92619,16100.0
92820,16150.0
92995,16200.0
93190,16275.0
93677,16375.0
93858,16449.999999046326
94048,16550.0
94233,16649.99999976158
94419,16749.999999046326
94609,16849.999999284744
94791,16949.99999976158
94979,17049.999999403954
95172,17150.0
95358,17249.999999523163
95527,17349.999999046326
95686,17449.99999976158
95844,17550.0
95975,17574.999999284744
96113,17599.999999046326
96249,17599.99999809265
96397,17649.999996185303
96544,17750.0
96679,17850.0
96835,17950.0
96988,18050.0
97118,18100.0
97262,18200.0
97414,18275.0
97555,18350.0
97703,18425.0
97844,18524.999999046326
97984,18625.0
98128,18724.99999976158
98271,18824.999999046326
98414,18924.999999284744
98542,18974.99999976158
98665,19024.999999403954
98801,19050.0
98951,19074.999999523163
99085,19149.999999046326
99214,19249.99999976158
99356,19350.0
99503,19449.999999284744
99651,19549.999999046326
99809,19649.99999809265
