Step,Value
69328,1.0
69517,1.0
69721,1.0
69927,1.0
70114,1.0
70314,1.0
70497,1.0
70672,1.0
70875,1.0
71075,1.0
71263,1.0
71437,1.0
71622,1.0
71798,1.0
71973,1.0
72169,1.0
72338,1.0
72515,1.0
72701,1.0
72898,1.0
73081,1.0
73266,1.0
73459,1.0
73652,1.0
73835,1.0
74016,1.0
74200,1.0
74393,1.0
74574,1.0
74766,1.0
74946,1.0
75131,1.0
75315,1.0
75510,1.0
75701,1.0
75908,1.0
76096,1.0
76273,1.0
76465,1.0
76658,1.0
76844,1.0
77040,1.0
77223,1.0
77411,1.0
77596,1.0
77789,1.0
77969,1.0
78159,1.0
78346,1.0
78541,1.0
78734,1.0
78915,1.0
79113,1.0
79291,1.0
79479,1.0
79648,1.0
79835,1.0
80025,1.0
80214,1.0
80405,1.0
80583,1.0
80765,1.0
80951,1.0
81128,1.0
81311,1.0
81507,1.0
81704,1.0
81902,1.0
82087,1.0
82280,1.0
82470,1.0
82665,1.0
82865,1.0
83037,1.0
83237,1.0
83427,1.0
83612,1.0
83803,1.0
83994,1.0
84176,1.0
84366,1.0
84562,1.0
84753,1.0
84932,1.0
85129,1.0
85306,1.0
85495,1.0
85673,1.0
85857,1.0
86045,1.0
86227,1.0
86414,1.0
86604,1.0
86806,1.0
86984,1.0
87174,1.0
87356,1.0
87548,1.0
87741,1.0
87930,1.0
88119,1.0
88312,1.0
88491,1.0
88678,1.0
88873,1.0
89054,1.0
89234,1.0
89436,1.0
89622,1.0
89799,1.0
89990,1.0
90176,1.0
90362,1.0
90547,1.0
90736,1.0
90923,1.0
91106,1.0
91292,1.0
91471,1.0
91660,1.0
91832,1.0
92020,1.0
92212,1.0
92399,1.0
92589,1.0
92770,1.0
92957,1.0
93140,1.0
93316,1.0
93497,1.0
93690,1.0
93874,1.0
94049,1.0
94231,1.0
94423,1.0
94608,1.0
94812,1.0
94997,1.0
95168,1.0
95355,1.0
95545,1.0
95736,1.0
95935,1.0
96117,1.0
96307,1.0
96484,1.0
96664,1.0
96849,1.0
97037,1.0
97226,1.0
97415,1.0
97599,1.0
97779,1.0
97969,1.0
98168,1.0
98351,1.0
98537,1.0
98733,1.0
98917,1.0
99097,1.0
99277,1.0
99466,1.0
99663,1.0
99848,1.0
