Step,Value
52313,4927.5
52390,4937.5
52464,4947.5
52550,4957.5
52625,4967.5
52701,4977.5
52789,4987.5
52862,4997.5
52942,5007.5
53029,5017.5
53111,5027.5
53200,5037.5
53282,5047.5
53366,5057.5
53441,5067.5
53537,5077.5
53619,5087.5
53707,5097.5
53784,5107.5
53865,5117.5
53946,5127.5
54025,5137.5
54104,5147.5
54180,5157.5
54258,5167.5
54341,5177.5
54419,5187.5
54505,5197.5
54580,5207.5
54649,5217.5
54731,5227.5
54804,5237.5
54896,5247.5
54979,5257.5
55059,5267.5
55144,5277.5
55231,5287.5
55305,5297.5
55377,5307.5
55454,5317.5
55523,5327.5
55600,5337.5
55674,5347.5
55763,5357.5
55842,5367.5
55906,5377.5
55995,5387.5
56082,5397.5
56166,5407.5
56239,5417.5
56319,5427.5
56389,5437.5
56462,5447.5
56537,5457.5
56622,5467.5
56709,5477.5
56782,5487.5
56872,5497.5
56948,5507.5
57031,5517.5
57109,5527.5
57184,5537.5
57269,5547.5
57353,5557.5
57436,5567.5
57504,5577.5
57598,5587.5
57678,5597.5
57758,5607.5
57838,5617.5
57934,5627.5
58006,5637.5
58086,5647.5
58159,5657.5
58243,5667.5
58320,5677.5
58417,5687.5
58491,5697.5
58571,5707.5
58651,5717.5
58744,5727.5
58826,5737.5
58904,5747.5
58980,5757.5
59063,5767.5
59143,5777.5
59221,5787.5
59298,5797.5
59382,5807.5
59452,5817.5
59540,5827.5
59633,5837.5
59705,5847.5
59780,5857.5
59866,5867.5
59958,5877.5
60040,5887.5
60127,5897.5
60220,5907.5
60283,5917.5
60362,5927.5
60440,5937.5
60525,5947.5
60607,5957.5
60691,5967.5
60776,5977.5
60850,5987.5
60941,5997.5
61030,6007.5
61107,6017.5
61182,6027.5
61265,6037.5
61341,6047.5
61413,6057.5
61500,6067.5
61583,6077.5
61666,6087.5
61747,6097.5
61824,6107.5
61902,6117.5
61980,6127.5
62058,6137.5
62136,6147.5
62211,6157.5
62291,6167.5
62367,6177.5
62444,6187.5
62529,6197.5
62617,6207.5
62689,6217.5
62766,6227.5
62851,6237.5
62929,6247.5
63003,6257.5
63076,6267.5
63157,6277.5
63236,6287.5
63320,6297.5
63405,6307.5
63490,6317.5
63566,6327.5
63643,6337.5
63727,6347.5
63817,6357.5
63905,6367.5
63981,6377.5
64066,6387.5
64156,6397.5
64237,6407.5
64309,6417.5
64387,6427.5
64454,6437.5
64529,6447.5
64602,6457.5
64684,6467.5
64763,6477.5
64834,6487.5
64911,6497.5
64994,6507.5
65075,6517.5
65153,6527.5
65228,6537.5
65303,6547.5
65390,6557.5
65468,6567.5
65550,6577.5
65631,6587.5
65709,6597.5
65775,6607.5
65859,6617.5
65931,6627.5
66005,6637.5
66079,6647.5
66159,6657.5
66233,6667.5
66354,6677.5
66435,6687.5
66523,6697.5
66597,6707.5
66682,6717.5
66759,6727.5
66842,6737.5
66933,6747.5
67016,6757.5
67094,6767.5
67165,6777.5
67245,6787.5
67330,6797.5
67413,6807.5
67490,6817.5
67568,6827.5
67661,6837.5
67734,6847.5
67818,6857.5
67905,6867.5
67999,6877.5
68086,6887.5
68186,6897.5
68278,6907.5
68355,6917.5
68440,6927.5
68516,6937.5
68595,6947.5
68679,6957.5
68762,6967.5
68848,6977.5
68934,6987.5
69010,6997.5
69096,7007.5
69164,7017.5
69245,7027.5
69325,7037.5
69418,7047.5
69503,7057.5
69591,7067.5
69678,7077.5
69757,7087.5
69838,7097.5
69917,7107.5
70002,7117.5
70095,7127.5
70181,7137.5
70253,7147.5
70340,7157.5
70428,7167.5
70511,7177.5
70589,7187.5
70671,7197.5
70744,7207.5
70819,7217.5
70901,7227.5
70982,7237.5
71059,7247.5
71142,7257.5
71219,7267.5
71299,7277.5
71374,7287.5
71464,7297.5
71547,7307.5
71627,7317.5
71711,7327.5
71794,7337.5
71865,7347.5
71946,7357.5
72026,7367.5
72113,7377.5
72202,7387.5
72277,7397.5
72357,7407.5
72437,7417.5
72519,7427.5
72596,7437.5
72677,7447.5
72754,7457.5
72839,7467.5
72923,7477.5
73004,7487.5
73086,7497.5
73174,7507.5
73252,7517.5
73341,7527.5
73430,7537.5
73511,7547.5
73590,7557.5
73666,7567.5
73746,7577.5
73826,7587.5
73909,7597.5
74005,7607.5
74086,7617.5
74162,7627.5
74249,7637.5
74345,7647.5
74435,7657.5
74518,7667.5
74607,7677.5
74688,7687.5
74773,7697.5
74852,7707.5
74922,7717.5
74993,7727.5
75078,7737.5
75168,7747.5
75243,7757.5
75319,7767.5
75389,7777.5
75475,7787.5
75541,7797.5
75613,7807.5
75698,7817.5
75776,7827.5
75852,7837.5
75940,7847.5
76022,7857.5
76102,7867.5
76178,7877.5
76261,7887.5
76339,7897.5
76418,7907.5
76497,7917.5
76574,7927.5
76643,7937.5
76728,7947.5
76813,7957.5
76906,7967.5
77018,7977.5
77101,7987.5
77189,7997.5
77287,8007.5
77366,8017.5
77470,8027.5
77548,8037.5
77631,8047.5
77716,8057.5
77787,8067.5
77868,8077.5
77951,8087.5
78039,8097.5
78128,8107.5
78221,8117.5
78302,8127.5
78390,8137.5
78465,8147.5
78545,8157.5
78626,8167.5
78709,8177.5
78776,8187.5
78856,8197.5
78944,8207.5
79021,8217.5
79118,8227.5
79190,8237.5
79270,8247.5
79340,8257.5
79424,8267.5
79527,8277.5
79607,8287.5
79686,8297.5
79757,8307.5
79842,8317.5
79924,8327.5
80017,8337.5
80105,8347.5
80174,8357.5
80274,8367.5
80356,8377.5
80442,8387.5
80525,8397.5
80605,8407.5
80681,8417.5
80760,8427.5
80850,8437.5
80923,8447.5
81005,8457.5
81081,8467.5
81160,8477.5
81240,8487.5
81323,8497.5
81400,8507.5
81477,8517.5
81558,8527.5
81636,8537.5
81718,8547.5
81800,8557.5
81875,8567.5
81954,8577.5
82038,8587.5
82124,8597.5
82206,8607.5
82289,8617.5
82370,8627.5
82442,8637.5
82524,8647.5
82605,8657.5
82695,8667.5
82770,8677.5
82847,8687.5
82929,8697.5
83001,8707.5
83093,8717.5
83190,8727.5
83258,8737.5
83334,8747.5
83408,8757.5
83488,8767.5
83569,8777.5
83645,8787.5
83722,8797.5
83793,8807.5
83872,8817.5
83948,8827.5
84030,8837.5
84103,8847.5
84193,8857.5
84265,8867.5
84339,8877.5
84418,8887.5
84502,8897.5
84580,8907.5
84660,8917.5
84734,8927.5
84809,8937.5
84886,8947.5
84970,8957.5
85048,8967.5
85130,8977.5
85202,8987.5
85282,8997.5
85368,9007.5
85450,9017.5
85530,9027.5
85613,9037.5
85704,9047.5
85768,9057.5
85850,9067.5
85929,9077.5
86018,9087.5
86087,9097.5
86166,9107.5
86245,9117.5
86324,9127.5
86413,9137.5
86484,9147.5
86563,9157.5
86645,9167.5
86722,9177.5
86802,9187.5
86875,9197.5
86955,9207.5
87028,9217.5
87120,9227.5
87200,9237.5
87281,9247.5
87367,9257.5
87450,9267.5
87527,9277.5
87613,9287.5
87700,9297.5
87772,9307.5
87853,9317.5
87932,9327.5
88004,9337.5
88089,9347.5
88169,9357.5
88247,9367.5
88330,9377.5
88404,9387.5
88481,9397.5
88564,9407.5
88639,9417.5
88726,9427.5
88806,9437.5
88877,9447.5
88955,9457.5
89039,9467.5
89106,9477.5
89182,9487.5
89270,9497.5
89350,9507.5
89424,9517.5
89490,9527.5
89569,9537.5
89645,9547.5
89713,9557.5
89776,9567.5
89855,9577.5
89935,9587.5
90015,9597.5
90083,9607.5
90159,9617.5
90235,9627.5
90312,9637.5
90387,9647.5
90466,9657.5
90547,9667.5
90627,9677.5
90712,9687.5
90794,9697.5
90865,9707.5
90940,9717.5
91021,9727.5
91104,9737.5
91193,9747.5
91281,9757.5
91363,9767.5
91441,9777.5
91516,9787.5
91586,9797.5
91674,9807.5
91760,9817.5
91845,9827.5
91907,9837.5
91966,9847.5
92050,9857.5
92127,9867.5
92206,9877.5
92271,9887.5
92354,9897.5
92430,9907.5
92517,9917.5
92601,9927.5
92685,9937.5
92760,9947.5
92838,9957.5
92918,9967.5
92999,9977.5
93074,9987.5
93155,9997.5
93240,10007.5
93326,10017.5
93412,10027.5
93490,10037.5
93556,10047.5
93636,10057.5
93717,10067.5
93799,10077.5
93868,10087.5
93943,10097.5
94021,10107.5
94108,10117.5
94184,10127.5
94257,10137.5
94339,10147.5
94416,10157.5
94497,10167.5
94573,10177.5
94662,10187.5
94747,10197.5
94832,10207.5
94908,10217.5
94992,10227.5
95059,10237.5
95136,10247.5
95207,10257.5
95282,10267.5
95379,10277.5
95453,10287.5
95518,10297.5
95596,10307.5
95676,10317.5
95762,10327.5
95834,10337.5
95916,10347.5
95996,10357.5
96071,10367.5
96144,10377.5
96215,10387.5
96293,10397.5
96364,10407.5
96439,10417.5
96523,10427.5
96624,10437.5
96709,10447.5
96801,10457.5
96877,10467.5
96960,10477.5
97040,10487.5
97150,10497.5
97238,10507.5
97321,10517.5
97392,10527.5
97464,10537.5
97549,10547.5
97627,10557.5
97703,10567.5
97794,10577.5
97868,10587.5
97961,10597.5
98032,10607.5
98110,10617.5
98191,10627.5
98267,10637.5
98346,10647.5
98426,10657.5
98500,10667.5
98578,10677.5
98656,10687.5
98750,10697.5
98835,10707.5
98916,10717.5
98993,10727.5
99075,10737.5
99155,10747.5
99232,10757.5
99310,10767.5
99381,10777.5
99459,10787.5
99534,10797.5
99601,10807.5
99672,10817.5
99751,10827.5
99836,10837.5
99914,10847.5
99992,10857.5
