Step,Value
98102,1.0
98185,1.0
98264,1.0
98348,1.0
98429,1.0
98502,1.0
98587,1.0
98666,1.0
98736,1.0
98810,1.0
98898,1.0
98977,1.0
99046,1.0
99125,1.0
99197,1.0
99277,1.0
99350,1.0
99435,1.0
99515,1.0
99598,1.0
99681,1.0
99767,1.0
99841,1.0
99907,1.0
99986,1.0
