Step,Value
29052,2260.0
29130,2270.0
29212,2280.0
29317,2290.0
29400,2300.0
29481,2310.0
29564,2320.0
29659,2330.0
29743,2340.0
29828,2350.0
29907,2360.0
29993,2370.0
30086,2380.0
30179,2390.0
30264,2400.0
30353,2410.0
30444,2420.0
30536,2430.0
30607,2440.0
30694,2450.0
30771,2460.0
30856,2470.0
30932,2480.0
31016,2490.0
31106,2500.0
31198,2510.0
31271,2520.0
31364,2530.0
31453,2540.0
31540,2550.0
31626,2560.0
31709,2570.0
31797,2580.0
31888,2590.0
31978,2600.0
32068,2610.0
32153,2620.0
32243,2630.0
32333,2640.0
32415,2650.0
32509,2660.0
32593,2670.0
32678,2680.0
32766,2690.0
32856,2700.0
32946,2710.0
33025,2720.0
33105,2730.0
33187,2740.0
33268,2750.0
33350,2760.0
33438,2770.0
33529,2780.0
33615,2790.0
33698,2800.0
33783,2810.0
33859,2820.0
33939,2830.0
34034,2840.0
34111,2850.0
34191,2860.0
34266,2870.0
34354,2880.0
34437,2890.0
34537,2900.0
34627,2910.0
34716,2920.0
34800,2930.0
34876,2940.0
34960,2950.0
35046,2960.0
35120,2970.0
35212,2980.0
35300,2990.0
35389,3000.0
35465,3010.0
35553,3020.0
35648,3030.0
35740,3040.0
35832,3050.0
35909,3060.0
35985,3070.0
36071,3080.0
36158,3090.0
36232,3100.0
36321,3110.0
36417,3120.0
36505,3130.0
36590,3140.0
36679,3150.0
36764,3160.0
36852,3170.0
36934,3180.0
37023,3190.0
37102,3200.0
37173,3210.0
37254,3220.0
37342,3230.0
37424,3240.0
37509,3250.0
37592,3260.0
37664,3270.0
37733,3280.0
37827,3290.0
37916,3300.0
37988,3310.0
38064,3320.0
38153,3330.0
38220,3340.0
38308,3350.0
38378,3360.0
38447,3370.0
38529,3380.0
38597,3390.0
38688,3400.0
38761,3410.0
38846,3420.0
38924,3430.0
39084,3440.0
39162,3450.0
39240,3460.0
39310,3470.0
39393,3480.0
39471,3490.0
39552,3500.0
39640,3510.0
39721,3520.0
39798,3530.0
39885,3540.0
39965,3550.0
40042,3560.0
40127,3570.0
40200,3580.0
40277,3590.0
40357,3600.0
40441,3610.0
40520,3620.0
40604,3630.0
40684,3640.0
40772,3650.0
40848,3660.0
40927,3670.0
41005,3680.0
41070,3690.0
41142,3700.0
41239,3710.0
41322,3720.0
41404,3730.0
41482,3740.0
41564,3750.0
41639,3760.0
41719,3770.0
41807,3780.0
41892,3790.0
41971,3800.0
42047,3810.0
42132,3820.0
42207,3830.0
42281,3840.0
42364,3850.0
42437,3860.0
42515,3870.0
42595,3880.0
42678,3890.0
42770,3900.0
42861,3910.0
42943,3920.0
43020,3930.0
43094,3940.0
43190,3950.0
43264,3960.0
43335,3970.0
43424,3980.0
43502,3990.0
43588,4000.0
43666,4010.0
43738,4020.0
43825,4030.0
43925,4040.0
44005,4050.0
44077,4060.0
44169,4070.0
44253,4080.0
44330,4090.0
44405,4100.0
44487,4110.0
44567,4120.0
44649,4130.0
44734,4140.0
44815,4150.0
44898,4160.0
44975,4170.0
45062,4180.0
45147,4190.0
45230,4200.0
45315,4210.0
45400,4220.0
45468,4230.0
45545,4240.0
45636,4250.0
45712,4260.0
45799,4270.0
45872,4280.0
45949,4290.0
46031,4300.0
46114,4310.0
46200,4320.0
46280,4330.0
46371,4340.0
46448,4350.0
46522,4360.0
46597,4370.0
46672,4380.0
46756,4390.0
46838,4400.0
46917,4410.0
46998,4420.0
47065,4430.0
47144,4440.0
47236,4450.0
47320,4460.0
47405,4470.0
47484,4480.0
47558,4490.0
47645,4500.0
47725,4510.0
47806,4520.0
47887,4530.0
47969,4540.0
48040,4550.0
48128,4560.0
48211,4570.0
48293,4580.0
48374,4590.0
48464,4600.0
48548,4610.0
48638,4620.0
48712,4630.0
48788,4640.0
48861,4650.0
48943,4660.0
49016,4670.0
49089,4680.0
49178,4690.0
49257,4700.0
49340,4710.0
49420,4720.0
49499,4730.0
49586,4740.0
49664,4750.0
49752,4760.0
49833,4770.0
49920,4780.0
49993,4790.0
50078,4800.0
50156,4810.0
50237,4820.0
50326,4830.0
50397,4840.0
50486,4850.0
50566,4860.0
50650,4870.0
50726,4880.0
50799,4890.0
50877,4900.0
50958,4910.0
51047,4920.0
51120,4930.0
51193,4940.0
51262,4950.0
51348,4960.0
51432,4970.0
51521,4980.0
51597,4990.0
51686,5000.0
51778,5010.0
51852,5020.0
51932,5030.0
52009,5040.0
52085,5050.0
52170,5060.0
52249,5070.0
52328,5080.0
52408,5090.0
52477,5100.0
52565,5110.0
52647,5120.0
52721,5130.0
52801,5140.0
52883,5150.0
52965,5160.0
53052,5170.0
53134,5180.0
53212,5190.0
53287,5200.0
53368,5210.0
53446,5220.0
53527,5230.0
53614,5240.0
53691,5250.0
53764,5260.0
53841,5270.0
53914,5280.0
53999,5290.0
54067,5300.0
54149,5310.0
54240,5320.0
54324,5330.0
54395,5340.0
54479,5350.0
54557,5360.0
54643,5370.0
54719,5380.0
54798,5390.0
54878,5400.0
54974,5410.0
55054,5420.0
55131,5430.0
55213,5440.0
55292,5450.0
55360,5460.0
55439,5470.0
55515,5480.0
55600,5490.0
55684,5500.0
55770,5510.0
55855,5520.0
55929,5530.0
56013,5540.0
56099,5550.0
56177,5560.0
56261,5570.0
56346,5580.0
56440,5590.0
56511,5600.0
56588,5610.0
56664,5620.0
56749,5630.0
56829,5640.0
56907,5650.0
56981,5660.0
57064,5670.0
57135,5680.0
57203,5690.0
57284,5700.0
57355,5710.0
57435,5720.0
57500,5730.0
57576,5740.0
57660,5750.0
57737,5760.0
57820,5770.0
57901,5780.0
57983,5790.0
58063,5800.0
58145,5810.0
58220,5820.0
58290,5830.0
58372,5840.0
58458,5850.0
58542,5860.0
58627,5870.0
58714,5880.0
58792,5890.0
58877,5900.0
58957,5910.0
59041,5920.0
59124,5930.0
59209,5940.0
59304,5950.0
59383,5960.0
59456,5970.0
59532,5980.0
59597,5990.0
59660,6000.0
59742,6010.0
59831,6020.0
59906,6030.0
59995,6040.0
60080,6050.0
60166,6060.0
60234,6070.0
60307,6080.0
60388,6090.0
60476,6100.0
60554,6110.0
60637,6120.0
60723,6130.0
60810,6140.0
60892,6150.0
60969,6160.0
61041,6170.0
61114,6180.0
61192,6190.0
61265,6200.0
61340,6210.0
61426,6220.0
61504,6230.0
61577,6240.0
61660,6250.0
61741,6260.0
61824,6270.0
61905,6280.0
61996,6290.0
62069,6300.0
62148,6310.0
62222,6320.0
62299,6330.0
62378,6340.0
62465,6350.0
62544,6360.0
62629,6370.0
62704,6380.0
62786,6390.0
62857,6400.0
62933,6410.0
63017,6420.0
63102,6430.0
63189,6440.0
63275,6450.0
63348,6460.0
63426,6470.0
63511,6480.0
63592,6490.0
63667,6500.0
63749,6510.0
63830,6520.0
63897,6530.0
63974,6540.0
64053,6550.0
64132,6560.0
64209,6570.0
64272,6580.0
64350,6590.0
64438,6600.0
64530,6610.0
64594,6620.0
64679,6630.0
64765,6640.0
64839,6650.0
64913,6660.0
64990,6670.0
65067,6680.0
65149,6690.0
65229,6700.0
65306,6710.0
65386,6720.0
65457,6730.0
65532,6740.0
65607,6750.0
65679,6760.0
65751,6770.0
65826,6780.0
65907,6790.0
65983,6800.0
66063,6810.0
66137,6820.0
66216,6830.0
66290,6840.0
66362,6850.0
66429,6860.0
66507,6870.0
66585,6880.0
66657,6890.0
66725,6900.0
66806,6910.0
66885,6920.0
66959,6930.0
67044,6940.0
67135,6950.0
67214,6960.0
67297,6970.0
67377,6980.0
67464,6990.0
67546,7000.0
67630,7010.0
67718,7020.0
67806,7030.0
67878,7040.0
67959,7050.0
68031,7060.0
68111,7070.0
68191,7080.0
68271,7090.0
68356,7100.0
68439,7110.0
68516,7120.0
68585,7130.0
68657,7140.0
68739,7150.0
68818,7160.0
68898,7170.0
68980,7180.0
69069,7190.0
69138,7200.0
69223,7210.0
69296,7220.0
69380,7230.0
69455,7240.0
69539,7250.0
69611,7260.0
69688,7270.0
69763,7280.0
69844,7290.0
69934,7300.0
70021,7310.0
70097,7320.0
70198,7330.0
70276,7340.0
70344,7350.0
70425,7360.0
70510,7370.0
70581,7380.0
70666,7390.0
70734,7400.0
70816,7410.0
70892,7420.0
70972,7430.0
71044,7440.0
71128,7450.0
71216,7460.0
71298,7470.0
71378,7480.0
71459,7490.0
71546,7500.0
71627,7510.0
71712,7520.0
71791,7530.0
71874,7540.0
71949,7550.0
72021,7560.0
72104,7570.0
72183,7580.0
72254,7590.0
72334,7600.0
72419,7610.0
72499,7620.0
72583,7630.0
72664,7640.0
72746,7650.0
72823,7660.0
72897,7670.0
72977,7680.0
73043,7690.0
73132,7700.0
73206,7710.0
73280,7720.0
73357,7730.0
73432,7740.0
73505,7750.0
73580,7760.0
73664,7770.0
73745,7780.0
73826,7790.0
73905,7800.0
73990,7810.0
74075,7820.0
74147,7830.0
74225,7840.0
74310,7850.0
74382,7860.0
74464,7870.0
74551,7880.0
74637,7890.0
74718,7900.0
74804,7910.0
74895,7920.0
74972,7930.0
75053,7940.0
75141,7950.0
75224,7960.0
75296,7970.0
75379,7980.0
75456,7990.0
75536,8000.0
75619,8010.0
75689,8020.0
75776,8030.0
75857,8040.0
75932,8050.0
76012,8060.0
76099,8070.0
76188,8080.0
76267,8090.0
76354,8100.0
76428,8110.0
76498,8120.0
76578,8130.0
76665,8140.0
76749,8150.0
76820,8160.0
76905,8170.0
76984,8180.0
77058,8190.0
77131,8200.0
77214,8210.0
77291,8220.0
77373,8230.0
77450,8240.0
77522,8250.0
77596,8260.0
77673,8270.0
77748,8280.0
77824,8290.0
77904,8300.0
77990,8310.0
78073,8320.0
78150,8330.0
78229,8340.0
78306,8350.0
78380,8360.0
78463,8370.0
78544,8380.0
78622,8390.0
78702,8400.0
78783,8410.0
78859,8420.0
78932,8430.0
79005,8440.0
79076,8450.0
79152,8460.0
79222,8470.0
79296,8480.0
79368,8490.0
79459,8500.0
79534,8510.0
79623,8520.0
79710,8530.0
79786,8540.0
79871,8550.0
79941,8560.0
80008,8570.0
80080,8580.0
80150,8590.0
80235,8600.0
80320,8610.0
80396,8620.0
80478,8630.0
80559,8640.0
80651,8650.0
80728,8660.0
80806,8670.0
80885,8680.0
80960,8690.0
81044,8700.0
81133,8710.0
81212,8720.0
81292,8730.0
81377,8740.0
81461,8750.0
81540,8760.0
81630,8770.0
81716,8780.0
81795,8790.0
81873,8800.0
81946,8810.0
82031,8820.0
82126,8830.0
82194,8840.0
82278,8850.0
82355,8860.0
82428,8870.0
82507,8880.0
82577,8890.0
82653,8900.0
82733,8910.0
82805,8920.0
82888,8930.0
82966,8940.0
83051,8950.0
83132,8960.0
83201,8970.0
83277,8980.0
83355,8990.0
83424,9000.0
83496,9010.0
83569,9020.0
83647,9030.0
83728,9040.0
83797,9050.0
83883,9060.0
83958,9070.0
84044,9080.0
84128,9090.0
84214,9100.0
84287,9110.0
84360,9120.0
84448,9130.0
84526,9140.0
84597,9150.0
84679,9160.0
84752,9170.0
84834,9180.0
84909,9190.0
84992,9200.0
85070,9210.0
85146,9220.0
85231,9230.0
85301,9240.0
85378,9250.0
85465,9260.0
85544,9270.0
85615,9280.0
85709,9290.0
85784,9300.0
85857,9310.0
85935,9320.0
86017,9330.0
86095,9340.0
86172,9350.0
86244,9360.0
86323,9370.0
86397,9380.0
86451,9390.0
86535,9400.0
86614,9410.0
86699,9420.0
86780,9430.0
86859,9440.0
86938,9450.0
87016,9460.0
87091,9470.0
87173,9480.0
87248,9490.0
87333,9500.0
87406,9510.0
87474,9520.0
87547,9530.0
87623,9540.0
87702,9550.0
87782,9560.0
87860,9570.0
87937,9580.0
88014,9590.0
88083,9600.0
88149,9610.0
88227,9620.0
88308,9630.0
88386,9640.0
88470,9650.0
88548,9660.0
88622,9670.0
88696,9680.0
88770,9690.0
88848,9700.0
88921,9710.0
89007,9720.0
89078,9730.0
89154,9740.0
89233,9750.0
89309,9760.0
89386,9770.0
89457,9780.0
89542,9790.0
89618,9800.0
89693,9810.0
89770,9820.0
89853,9830.0
89927,9840.0
90000,9850.0
90067,9860.0
90143,9870.0
90213,9880.0
90287,9890.0
90357,9900.0
90434,9910.0
90504,9920.0
90574,9930.0
90666,9940.0
90752,9950.0
90816,9960.0
90896,9970.0
90986,9980.0
91065,9990.0
91155,10000.0
91230,10010.0
91306,10020.0
91399,10030.0
91482,10040.0
91570,10050.0
91636,10060.0
91712,10070.0
91789,10080.0
91858,10090.0
91937,10100.0
92014,10110.0
92093,10120.0
92172,10130.0
92245,10140.0
92324,10150.0
92398,10160.0
92471,10170.0
92541,10180.0
92622,10190.0
92702,10200.0
92772,10210.0
92842,10220.0
92915,10230.0
92993,10240.0
93074,10250.0
93155,10260.0
93233,10270.0
93311,10280.0
93401,10290.0
93465,10300.0
93540,10310.0
93623,10320.0
93704,10330.0
93788,10340.0
93866,10350.0
93939,10360.0
94021,10370.0
94090,10380.0
94170,10390.0
94243,10400.0
94322,10410.0
94392,10420.0
94474,10430.0
94544,10440.0
94633,10450.0
94716,10460.0
94796,10470.0
94871,10480.0
94940,10490.0
95019,10500.0
95105,10510.0
95175,10520.0
95260,10530.0
95345,10540.0
95428,10550.0
95507,10560.0
95586,10570.0
95664,10580.0
95736,10590.0
95815,10600.0
95894,10610.0
95975,10620.0
96060,10630.0
96130,10640.0
96215,10650.0
96296,10660.0
96369,10670.0
96438,10680.0
96522,10690.0
96596,10700.0
96663,10710.0
96734,10720.0
96814,10730.0
96887,10740.0
96951,10750.0
97034,10760.0
97122,10770.0
97206,10780.0
97291,10790.0
97367,10800.0
97449,10810.0
97532,10820.0
97609,10830.0
97694,10840.0
97766,10850.0
97842,10860.0
97927,10870.0
98003,10880.0
98089,10890.0
98178,10900.0
98249,10910.0
98327,10920.0
98407,10930.0
98473,10940.0
98555,10950.0
98637,10960.0
98706,10970.0
98782,10980.0
98857,10990.0
98926,11000.0
99009,11010.0
99085,11020.0
99169,11030.0
99251,11040.0
99342,11050.0
99413,11060.0
99497,11070.0
99573,11080.0
99659,11090.0
99740,11100.0
99821,11110.0
99899,11120.0
99982,11130.0
