Step,Value
48925,4410.0
49031,4420.0
49138,4430.0
49218,4440.0
49295,4450.0
49374,4460.0
49501,4470.0
49612,4480.0
49820,4490.0
49904,4500.0
49992,4510.0
50090,4520.0
50193,4530.0
50315,4540.0
50442,4550.0
50538,4560.0
50649,4570.0
50725,4580.0
50804,4590.0
50851,4600.0
50949,4610.0
51063,4620.0
51113,4630.0
51214,4640.0
51333,4650.0
51418,4660.0
51491,4670.0
51579,4680.0
51673,4690.0
51761,4700.0
51858,4710.0
51981,4720.0
52064,4730.0
52150,4740.0
52230,4750.0
52306,4760.0
52382,4770.0
52491,4780.0
52596,4790.0
52692,4800.0
52787,4810.0
52920,4820.0
53030,4830.0
53140,4840.0
53236,4850.0
53365,4860.0
53524,4870.0
53638,4880.0
53714,4890.0
53852,4900.0
53937,4910.0
54026,4920.0
54138,4930.0
54210,4940.0
54263,4950.0
54351,4960.0
54445,4970.0
54508,4980.0
54635,4990.0
54728,5000.0
54848,5010.0
54952,5020.0
55030,5030.0
55148,5040.0
55258,5050.0
55348,5060.0
55428,5070.0
55495,5080.0
55605,5090.0
55673,5100.0
55757,5110.0
55843,5120.0
55953,5130.0
56025,5140.0
56118,5150.0
56171,5160.0
56279,5170.0
56388,5180.0
56484,5190.0
56593,5200.0
56682,5210.0
56775,5220.0
56893,5230.0
56977,5240.0
57053,5250.0
57152,5260.0
57252,5270.0
57354,5280.0
57464,5290.0
57543,5300.0
57636,5310.0
57728,5320.0
57799,5330.0
57912,5340.0
58003,5350.0
58101,5360.0
58162,5370.0
58282,5380.0
58378,5390.0
58469,5400.0
58571,5410.0
58669,5420.0
58774,5430.0
58900,5440.0
58989,5450.0
59099,5460.0
59198,5470.0
59296,5480.0
59432,5490.0
59522,5500.0
59610,5510.0
59702,5520.0
59812,5530.0
59918,5540.0
60026,5550.0
60119,5560.0
60202,5570.0
60281,5580.0
60405,5590.0
60486,5600.0
60553,5610.0
60652,5620.0
60756,5630.0
60829,5640.0
60938,5650.0
61073,5660.0
61166,5670.0
61284,5680.0
61371,5690.0
61449,5700.0
61514,5710.0
61617,5720.0
61714,5730.0
61792,5740.0
61882,5750.0
61936,5760.0
62024,5770.0
62111,5780.0
62212,5790.0
62299,5800.0
62383,5810.0
62483,5820.0
62554,5830.0
62654,5840.0
62766,5850.0
62833,5860.0
62945,5870.0
63045,5880.0
63117,5890.0
63182,5900.0
63285,5910.0
63381,5920.0
63491,5930.0
63551,5940.0
63646,5950.0
63734,5960.0
63808,5970.0
63903,5980.0
64026,5990.0
64098,6000.0
64212,6010.0
64284,6020.0
64407,6030.0
64516,6040.0
64624,6050.0
64716,6060.0
64814,6070.0
64909,6080.0
65018,6090.0
65111,6100.0
65204,6110.0
65272,6120.0
65363,6130.0
65438,6140.0
65533,6150.0
65639,6160.0
65725,6170.0
65835,6180.0
65932,6190.0
66032,6200.0
66126,6210.0
66217,6220.0
66307,6230.0
66399,6240.0
66488,6250.0
66568,6260.0
66650,6270.0
66720,6280.0
66829,6290.0
66895,6300.0
67008,6310.0
67091,6320.0
67200,6330.0
67278,6340.0
67385,6350.0
67484,6360.0
67537,6370.0
67606,6380.0
67704,6390.0
67790,6400.0
67910,6410.0
67984,6420.0
68047,6430.0
68118,6440.0
68175,6450.0
68291,6460.0
68391,6470.0
68491,6480.0
68559,6490.0
68685,6500.0
68778,6510.0
68889,6520.0
68997,6530.0
69102,6540.0
69193,6550.0
69290,6560.0
69339,6570.0
69431,6580.0
69523,6590.0
69612,6600.0
69690,6610.0
69783,6620.0
69896,6630.0
69987,6640.0
70050,6650.0
70129,6660.0
70211,6670.0
70314,6680.0
70409,6690.0
70505,6700.0
70599,6710.0
70656,6720.0
70744,6730.0
70835,6740.0
70938,6750.0
71027,6760.0
71129,6770.0
71233,6780.0
71344,6790.0
71428,6800.0
71515,6810.0
71637,6820.0
71742,6830.0
71832,6840.0
71927,6850.0
72002,6860.0
72091,6870.0
72187,6880.0
72285,6890.0
72342,6900.0
72421,6910.0
72500,6920.0
72584,6930.0
72680,6940.0
72778,6950.0
72875,6960.0
72948,6970.0
73023,6980.0
73107,6990.0
73212,7000.0
73332,7010.0
73430,7020.0
73504,7030.0
73620,7040.0
73707,7050.0
73778,7060.0
73847,7070.0
73924,7080.0
74037,7090.0
74122,7100.0
74234,7110.0
74324,7120.0
74398,7130.0
74475,7140.0
74595,7150.0
74709,7160.0
74800,7170.0
74865,7180.0
74950,7190.0
75050,7200.0
75133,7210.0
75211,7220.0
75324,7230.0
75400,7240.0
75498,7250.0
75569,7260.0
75647,7270.0
75749,7280.0
75858,7290.0
75910,7300.0
75996,7310.0
76076,7320.0
76184,7330.0
76263,7340.0
76341,7350.0
76392,7360.0
76485,7370.0
76571,7380.0
76666,7390.0
76746,7400.0
76809,7410.0
76895,7420.0
76966,7430.0
77083,7440.0
77170,7450.0
77262,7460.0
77351,7470.0
77418,7480.0
77507,7490.0
77590,7500.0
77685,7510.0
77741,7520.0
77827,7530.0
77901,7540.0
77984,7550.0
78033,7560.0
78099,7570.0
78143,7580.0
78186,7590.0
78308,7600.0
78418,7610.0
78550,7620.0
78646,7630.0
78734,7640.0
78838,7650.0
78928,7660.0
79022,7670.0
79102,7680.0
79212,7690.0
79303,7700.0
79413,7710.0
79508,7720.0
79604,7730.0
79703,7740.0
79785,7750.0
79889,7760.0
79941,7770.0
80022,7780.0
80098,7790.0
80147,7800.0
80246,7810.0
80338,7820.0
80443,7830.0
80511,7840.0
80577,7850.0
80643,7860.0
80752,7870.0
80809,7880.0
80903,7890.0
80994,7900.0
81107,7910.0
81200,7920.0
81308,7930.0
81403,7940.0
81494,7950.0
81596,7960.0
81673,7970.0
81777,7980.0
81883,7990.0
81947,8000.0
82059,8010.0
82137,8020.0
82190,8030.0
82266,8040.0
82342,8050.0
82441,8060.0
82527,8070.0
82639,8080.0
82750,8090.0
82854,8100.0
82928,8110.0
82992,8120.0
83093,8130.0
83196,8140.0
83272,8150.0
83384,8160.0
83502,8170.0
83598,8180.0
83675,8190.0
83731,8200.0
83841,8210.0
83944,8220.0
84028,8230.0
84106,8240.0
84223,8250.0
84335,8260.0
84432,8270.0
84537,8280.0
84571,8290.0
84649,8300.0
84707,8310.0
84798,8320.0
84868,8330.0
84965,8340.0
85057,8350.0
85117,8360.0
85218,8370.0
85330,8380.0
85409,8390.0
85515,8400.0
85602,8410.0
85696,8420.0
85785,8430.0
85904,8440.0
86003,8450.0
86097,8460.0
86197,8470.0
86284,8480.0
86373,8490.0
86469,8500.0
86575,8510.0
86749,8520.0
86862,8530.0
86909,8540.0
87023,8550.0
87115,8560.0
87249,8570.0
87361,8580.0
87457,8590.0
87563,8600.0
87655,8610.0
87756,8620.0
87833,8630.0
87918,8640.0
88011,8650.0
88125,8660.0
88212,8670.0
88280,8680.0
88359,8690.0
88475,8700.0
88562,8710.0
88635,8720.0
88721,8730.0
88830,8740.0
88910,8750.0
89014,8760.0
89113,8770.0
89199,8780.0
89280,8790.0
89368,8800.0
89424,8810.0
89526,8820.0
89607,8830.0
89693,8840.0
89775,8850.0
89884,8860.0
89919,8870.0
90021,8880.0
90115,8890.0
90209,8900.0
90314,8910.0
90412,8920.0
90497,8930.0
90550,8940.0
90608,8950.0
90698,8960.0
90758,8970.0
90823,8980.0
90917,8990.0
91002,9000.0
91072,9010.0
91143,9020.0
91249,9030.0
91368,9040.0
91480,9050.0
91563,9060.0
91649,9070.0
91702,9080.0
91749,9090.0
91827,9100.0
91946,9110.0
92055,9120.0
92143,9130.0
92253,9140.0
92299,9150.0
92383,9160.0
92458,9170.0
92521,9180.0
92583,9190.0
92660,9200.0
92732,9210.0
92833,9220.0
92950,9230.0
93032,9240.0
93114,9250.0
93197,9260.0
93288,9270.0
93400,9280.0
93518,9290.0
93592,9300.0
93667,9310.0
93772,9320.0
93856,9330.0
93965,9340.0
94053,9350.0
94141,9360.0
94214,9370.0
94300,9380.0
94389,9390.0
94494,9400.0
94577,9410.0
94667,9420.0
94775,9430.0
94859,9440.0
94945,9450.0
95014,9460.0
95098,9470.0
95170,9480.0
95225,9490.0
95296,9500.0
95382,9510.0
95476,9520.0
95543,9530.0
95611,9540.0
95658,9550.0
95741,9560.0
95841,9570.0
95912,9580.0
95999,9590.0
96031,9600.0
96126,9610.0
96229,9620.0
96331,9630.0
96435,9640.0
96522,9650.0
96614,9660.0
96665,9670.0
96727,9680.0
96805,9690.0
96872,9700.0
96946,9710.0
97035,9720.0
97143,9730.0
97252,9740.0
97346,9750.0
97445,9760.0
97562,9770.0
97655,9780.0
97746,9790.0
97828,9800.0
97919,9810.0
98005,9820.0
98093,9830.0
98176,9840.0
98270,9850.0
98336,9860.0
98437,9870.0
98540,9880.0
98623,9890.0
98730,9900.0
98794,9910.0
98865,9920.0
98931,9930.0
99012,9940.0
99073,9950.0
99167,9960.0
99224,9970.0
99288,9980.0
99376,9990.0
99447,10000.0
99533,10010.0
99663,10020.0
99744,10030.0
99832,10040.0
99932,10050.0
