Step,Value
21212,1084.999999237061
21292,1095.0000030517583
21380,1105.0000015258795
21456,1114.9999969482428
21538,1125.0000000000007
21622,1135.0000000000007
21708,1144.999995422364
21792,1154.999995422364
21897,1164.9999992370613
21984,1175.0000000000007
22068,1184.9999977111825
22149,1194.9999923706064
22215,1204.9999938964852
22309,1215.0000061035164
22393,1225.0000000000007
22472,1235.0000000000007
22566,1245.0000000000007
22644,1255.0000000000007
22726,1265.0000000000007
22814,1275.0000000000007
22895,1285.0000000000007
22974,1295.0000000000007
23046,1305.0000000000007
23135,1315.0000000000007
23225,1325.0000000000007
23314,1334.9999992370613
23407,1345.0000030517585
23496,1355.0000015258797
23579,1364.999996948243
23669,1375.000000000001
23748,1385.000000000001
23830,1394.9999954223642
23893,1404.9999954223642
23981,1414.9999992370615
24067,1425.000000000001
24159,1434.9999977111825
24242,1444.9999923706064
24322,1454.9999938964852
24403,1465.0000061035164
24481,1475.0000000000007
24567,1485.0000000000007
24646,1495.0000000000007
24725,1505.0000000000007
24810,1515.0000000000007
24895,1525.0000000000007
24985,1535.0000000000007
25067,1545.0000000000007
25145,1555.0000000000007
25230,1565.0000000000007
25315,1575.0000000000007
25407,1584.9999992370613
25492,1595.0000030517585
25579,1605.0000015258797
25660,1614.999996948243
25738,1625.000000000001
25826,1635.000000000001
25905,1644.9999954223642
25995,1654.9999954223642
26083,1664.9999992370615
26158,1675.000000000001
26250,1684.9999977111825
26323,1694.9999923706064
26398,1704.9999938964852
26477,1715.0000061035164
26563,1725.0000000000007
26634,1735.0000000000007
26714,1745.0000000000007
26800,1755.0000000000007
26879,1765.0000000000007
26969,1775.0000000000007
27054,1785.0000000000007
27129,1795.0000000000007
27216,1805.0000000000007
27301,1815.0000000000007
27373,1825.0000000000007
27441,1834.9999992370613
27529,1845.0000030517585
27613,1855.0000015258797
27709,1864.999996948243
27790,1875.000000000001
27872,1885.000000000001
27957,1894.9999954223642
28052,1904.9999954223642
28132,1914.9999992370615
28214,1925.000000000001
28308,1934.9999977111825
28403,1944.9999923706064
28486,1954.9999938964852
28574,1965.0000061035164
28640,1975.0000000000007
28731,1985.0000000000007
28811,1995.0000000000007
28900,2005.0000000000007
28973,2015.0000000000007
29047,2025.0000000000007
29132,2035.0000000000007
29213,2045.0000000000007
29302,2055.000000000001
29367,2065.000000000001
29448,2075.000000000001
29532,2084.9999992370613
29617,2095.0000030517585
29703,2105.0000015258797
29792,2114.999996948243
29869,2125.0000000000005
29950,2135.0000000000005
30022,2144.9999954223636
30099,2154.9999954223636
30178,2164.999999237061
30262,2175.0000000000005
30344,2184.999997711182
30426,2194.999992370606
30516,2204.9999938964847
30603,2215.000006103516
30673,2225.0000000000005
30748,2235.0000000000005
30829,2245.0000000000005
30922,2255.0000000000005
31007,2265.0000000000005
31091,2275.0000000000005
31184,2285.0000000000005
31249,2295.0000000000005
31329,2305.0000000000005
31417,2315.0000000000005
31498,2325.0000000000005
31576,2334.999999237061
31659,2345.000003051758
31748,2355.0000015258793
31832,2364.9999969482424
31920,2375.0
32008,2385.0
32094,2394.999995422363
32181,2404.999995422363
32264,2414.9999992370604
32353,2425.0
32434,2434.9999977111815
32512,2444.9999923706055
32604,2454.9999938964843
32691,2465.0000061035157
32775,2475.0
32858,2485.0
32945,2495.0
33033,2505.0
33114,2515.0
33176,2525.0
33249,2535.0
33328,2545.0
33412,2555.0
33499,2565.0
33578,2575.0
33663,2584.9999992370604
33750,2595.0000030517576
33843,2605.000001525879
33916,2614.999996948242
33990,2624.9999999999995
34076,2634.9999999999995
34167,2644.9999954223626
34249,2654.9999954223626
34324,2664.99999923706
34404,2674.9999999999995
34491,2684.999997711181
34577,2694.999992370605
34662,2704.999993896484
34734,2715.0000061035153
34815,2724.9999999999995
34888,2734.9999999999995
34963,2744.9999999999995
35047,2754.9999999999995
35142,2764.9999999999995
35216,2774.9999999999995
35294,2784.9999999999995
35383,2794.9999999999995
35466,2804.9999999999995
35541,2814.9999999999995
35624,2824.9999999999995
35718,2834.99999923706
35795,2845.000003051757
35882,2855.0000015258784
35959,2864.9999969482415
36043,2874.999999999999
36123,2884.999999999999
36206,2894.999995422362
36287,2904.999995422362
36371,2914.9999992370595
36457,2924.999999999999
36542,2934.9999977111806
36617,2944.9999923706046
36706,2954.9999938964834
36776,2965.000006103515
36851,2974.999999999999
36935,2984.999999999999
37020,2994.999999999999
37094,3004.999999999999
37181,3014.999999999999
37276,3024.999999999999
37361,3034.999999999999
37444,3044.999999999999
37519,3054.999999999999
37612,3064.999999999999
37700,3074.999999999999
37786,3084.9999992370595
37875,3095.0000030517567
37960,3105.000001525878
38037,3114.999996948241
38117,3124.9999999999986
38186,3134.9999999999986
38275,3144.9999954223617
38361,3154.9999954223617
38442,3164.999999237059
38513,3174.9999999999986
38607,3184.99999771118
38686,3194.999992370604
38765,3204.999993896483
38847,3215.0000061035144
38937,3224.9999999999986
39002,3234.9999999999986
39085,3244.9999999999986
39168,3254.9999999999986
39256,3264.9999999999986
39335,3274.9999999999986
39418,3284.9999999999986
39500,3294.9999999999986
39592,3304.9999999999986
39678,3314.9999999999986
39766,3324.9999999999986
39838,3334.999999237059
39912,3345.0000030517563
39993,3355.0000015258775
40070,3364.9999969482406
40161,3374.999999999998
40255,3384.999999999998
40338,3394.9999954223613
40404,3404.9999954223613
40474,3414.9999992370585
40556,3424.999999999998
40635,3434.9999977111797
40716,3444.9999923706036
40803,3454.9999938964825
40877,3465.000006103514
40958,3474.999999999998
41047,3484.999999999998
41128,3494.999999999998
41216,3504.999999999998
41287,3514.999999999998
41370,3524.999999999998
41447,3534.999999999998
41511,3544.999999999998
41596,3554.999999999998
41685,3564.999999999998
41759,3574.999999999998
41841,3584.9999992370585
41920,3595.000003051756
42001,3605.000001525877
42083,3614.99999694824
42166,3624.9999999999977
42245,3634.9999999999977
42321,3644.999995422361
42407,3654.999995422361
42489,3664.999999237058
42571,3674.9999999999977
42651,3684.9999977111793
42729,3694.999992370603
42808,3704.999993896482
42885,3715.0000061035134
42960,3724.9999999999977
43046,3734.9999999999977
43137,3744.9999999999977
43224,3754.9999999999977
43309,3764.9999999999977
43397,3774.9999999999977
43476,3784.9999999999977
43561,3794.9999999999977
43645,3804.9999999999977
43716,3814.9999999999977
43798,3824.9999999999977
43883,3834.999999237058
43960,3845.0000030517554
44049,3855.0000015258765
44129,3864.9999969482396
44205,3874.9999999999973
44276,3884.9999999999973
44361,3894.9999954223604
44440,3904.9999954223604
44520,3914.9999992370576
44620,3924.9999999999973
44700,3934.999997711179
44769,3944.9999923706027
44844,3954.9999938964816
44913,3965.000006103513
44994,3974.9999999999973
45069,3984.9999999999973
45158,3994.9999999999973
45239,4004.9999999999973
45317,4014.9999999999973
45400,4024.9999999999973
45459,4034.9999999999973
45548,4044.9999999999973
45643,4054.9999999999973
45728,4064.9999999999973
45807,4074.9999999999973
45877,4084.9999992370576
45964,4095.000003051755
46044,4105.000001525876
46128,4114.999996948239
46208,4124.999999999996
46288,4134.999999999996
46370,4144.9999954223595
46444,4154.9999954223595
46523,4164.999999237057
46601,4174.999999999996
46668,4184.999997711178
46743,4194.999992370602
46832,4204.999993896481
46904,4215.0000061035125
46988,4224.999999999997
47059,4234.999999999997
47135,4244.999999999997
47209,4254.999999999997
47284,4264.999999999997
47369,4274.999999999997
47446,4284.999999999997
47536,4294.999999999997
47618,4304.999999999997
47696,4314.999999999997
47782,4324.999999999997
47868,4334.999999237058
47947,4345.000003051755
48029,4355.000001525876
48113,4364.999996948239
48198,4374.999999999996
48284,4384.999999999996
48364,4394.9999954223595
48448,4404.9999954223595
48535,4414.999999237057
48616,4424.999999999996
48697,4434.999997711178
48785,4444.999992370602
48864,4454.999993896481
48936,4465.0000061035125
49017,4474.999999999997
49091,4484.999999999997
49162,4494.999999999997
49249,4504.999999999997
49323,4514.999999999997
49409,4524.999999999997
49485,4534.999999999997
49560,4544.999999999997
49638,4554.999999999997
49726,4564.999999999997
49800,4574.999999999997
49883,4584.999999237058
49960,4595.000003051755
50047,4605.000001525876
50129,4614.999996948239
50207,4624.999999999996
50290,4634.999999999996
50363,4644.9999954223595
50434,4654.9999954223595
50521,4664.999999237057
50596,4674.999999999996
50676,4684.999997711178
50751,4694.999992370602
50831,4704.999993896481
50909,4715.0000061035125
50983,4724.999999999997
51058,4734.999999999997
51140,4744.999999999997
51205,4754.999999999997
51269,4764.999999999997
51342,4774.999999999997
51415,4784.999999999997
51496,4794.999999999997
51574,4804.999999999997
51656,4814.999999999997
51734,4824.999999999997
51807,4834.999999237058
51888,4845.000003051755
51966,4855.000001525876
52041,4864.999996948239
52116,4874.999999999996
52192,4884.999999999996
52264,4894.9999954223595
52350,4904.9999954223595
52430,4914.999999237057
52503,4924.999999999996
52582,4934.999997711178
52663,4944.999992370602
52737,4954.999993896481
52807,4965.0000061035125
52891,4974.999999999997
52965,4984.999999999997
53042,4994.999999999997
53117,5004.999999999997
53199,5014.999999999997
53280,5024.999999999997
53346,5034.999999999997
53428,5044.999999999997
53510,5054.999999999997
53587,5064.999999999997
53668,5074.999999999997
53746,5084.999999237058
53825,5095.000003051755
53890,5105.000001525876
53961,5114.999996948239
54046,5124.999999999996
54127,5134.999999999996
54201,5144.9999954223595
54279,5154.9999954223595
54358,5164.999999237057
54436,5174.999999999996
54519,5184.999997711178
54595,5194.999992370602
54671,5204.999993896481
54750,5215.0000061035125
54824,5224.999999999997
54901,5234.999999999997
54976,5244.999999999997
55076,5254.999999999997
55145,5264.999999999997
55233,5274.999999999997
55313,5284.999999999997
55390,5294.999999999997
55471,5304.999999999997
55546,5314.999999999997
55629,5324.999999999997
55711,5334.999999237058
55792,5345.000003051755
55874,5355.000001525876
55956,5364.999996948239
56033,5374.999999999996
56125,5384.999999999996
56206,5394.9999954223595
56286,5404.9999954223595
56354,5414.999999237057
56431,5424.999999999996
56511,5434.999997711178
56587,5444.999992370602
56664,5454.999993896481
56753,5465.0000061035125
56829,5474.999999999997
56904,5484.999999999997
56992,5494.999999999997
57067,5504.999999999997
57141,5514.999999999997
57215,5524.999999999997
57291,5534.999999999997
57368,5544.999999999997
57445,5554.999999999997
57525,5564.999999999997
57604,5574.999999999997
57684,5584.999999237058
57771,5595.000003051755
57853,5605.000001525876
57947,5614.999996948239
58029,5624.999999999996
58108,5634.999999999996
58187,5644.9999954223595
58268,5654.9999954223595
58353,5664.999999237057
58429,5674.999999999996
58501,5684.999997711178
58580,5694.999992370602
58669,5704.999993896481
58754,5715.0000061035125
58831,5724.999999999997
58907,5734.999999999997
58983,5744.999999999997
59064,5754.999999999997
59146,5764.999999999997
59221,5774.999999999997
59308,5784.999999999997
59392,5794.999999999997
59468,5804.999999999997
59547,5814.999999999997
59624,5824.999999999997
59706,5834.999999237058
59786,5845.000003051755
59857,5855.000001525876
59928,5864.999996948239
60007,5874.999999999996
60082,5884.999999999996
60163,5894.9999954223595
60232,5904.9999954223595
60314,5914.999999237057
60397,5924.999999999996
60478,5934.999997711178
60573,5944.999992370602
60656,5954.999993896481
60735,5965.0000061035125
60824,5974.999999999997
60914,5984.999999999997
60997,5994.999999999997
61071,6004.999999999997
61160,6014.999999999997
61239,6024.999999999997
61311,6034.999999999997
61390,6044.999999999997
61468,6054.999999999997
61549,6064.999999999997
61624,6074.999999999997
61707,6084.999999237058
61792,6095.000003051755
61873,6105.000001525876
61944,6114.999996948239
62013,6124.999999999996
62093,6134.999999999996
62164,6144.9999954223595
62244,6154.9999954223595
62319,6164.999999237057
62404,6174.999999999996
62497,6184.999997711178
62576,6194.999992370602
62659,6204.999993896481
62732,6215.0000061035125
62805,6224.999999999997
62875,6234.999999999997
62958,6244.999999999997
63028,6254.999999999997
63110,6264.999999999997
63193,6274.999999999997
63267,6284.999999999997
63339,6294.999999999997
63420,6304.999999999997
63491,6314.999999999997
63557,6324.999999999997
63630,6334.999999237058
63708,6345.000003051755
63789,6355.000001525876
63860,6364.999996948239
63944,6374.999999999996
64014,6384.999999999996
64103,6394.9999954223595
64179,6404.9999954223595
64264,6414.999999237057
64346,6424.999999999996
64423,6434.999997711178
64504,6444.999992370602
64586,6454.999993896481
64661,6465.0000061035125
64731,6474.999999999997
64810,6484.999999999997
64900,6494.999999999997
64977,6504.999999999997
65048,6514.999999999997
65132,6524.999999999997
65213,6534.999999999997
65295,6544.999999999997
65371,6554.999999999997
65451,6564.999999999997
65533,6574.999999999997
65614,6584.999999237058
65681,6595.000003051755
65766,6605.000001525876
65853,6614.999996948239
65928,6624.999999999996
65999,6634.999999999996
66074,6644.9999954223595
66142,6654.9999954223595
66220,6664.999999237057
66303,6674.999999999996
66392,6684.999997711178
66474,6694.999992370602
66570,6704.999993896481
66653,6715.0000061035125
66730,6724.999999999997
66805,6734.999999999997
66888,6744.999999999997
66974,6754.999999999997
67048,6764.999999999997
67131,6774.999999999997
67212,6784.999999999997
67288,6794.999999999997
67370,6804.999999999997
67444,6814.999999999997
67521,6824.999999999997
67605,6834.999999237058
67693,6845.000003051755
67781,6855.000001525876
67870,6864.999996948239
67953,6874.999999999996
68033,6884.999999999996
68107,6894.9999954223595
68183,6904.9999954223595
68256,6914.999999237057
68344,6924.999999999996
68425,6934.999997711178
68506,6944.999992370602
68588,6954.999993896481
68668,6965.0000061035125
68739,6974.999999999997
68816,6984.999999999997
68899,6994.999999999997
68985,7004.999999999997
69078,7014.999999999997
69158,7024.999999999997
69240,7034.999999999997
69323,7044.999999999997
69401,7054.999999999997
69484,7064.999999999997
69561,7074.999999999997
69642,7084.999999237058
69732,7095.000003051755
69816,7105.000001525876
69901,7114.999996948239
69971,7124.999999999996
70063,7134.999999999996
70137,7144.9999954223595
70218,7154.9999954223595
70304,7164.999999237057
70390,7174.999999999996
70480,7184.999997711178
70561,7194.999992370602
70633,7204.999993896481
70709,7215.0000061035125
70795,7224.999999999997
70871,7234.999999999997
70949,7244.999999999997
71037,7254.999999999997
71113,7264.999999999997
71187,7274.999999999997
71266,7284.999999999997
71355,7294.999999999997
71440,7304.999999999997
71515,7314.999999999997
71600,7324.999999999997
71677,7334.999999237058
71753,7345.000003051755
71829,7355.000001525876
71910,7364.999996948239
71989,7374.999999999996
72069,7384.999999999996
72145,7394.9999954223595
72230,7404.9999954223595
72305,7414.999999237057
72387,7424.999999999996
72470,7434.999997711178
72551,7444.999992370602
72630,7454.999993896481
72700,7465.0000061035125
72773,7474.999999999997
72855,7484.999999999997
72931,7494.999999999997
73013,7504.999999999997
73088,7514.999999999997
73156,7524.999999999997
73237,7534.999999999997
73317,7544.999999999997
73401,7554.999999999997
73478,7564.999999999997
73555,7574.999999999997
73627,7584.999999237058
73712,7595.000003051755
73803,7605.000001525876
73886,7614.999996948239
73958,7624.999999999996
74035,7634.999999999996
74110,7644.9999954223595
74190,7654.9999954223595
74262,7664.999999237057
74336,7674.999999999996
74411,7684.999997711178
74490,7694.999992370602
74565,7704.999993896481
74648,7715.0000061035125
74733,7724.999999999997
74811,7734.999999999997
74883,7744.999999999997
74963,7754.999999999997
75046,7764.999999999997
75116,7774.999999999997
75194,7784.999999999997
75277,7794.999999999997
75363,7804.999999999997
75437,7814.999999999997
75506,7824.999999999997
75583,7834.999999237058
75658,7845.000003051755
75741,7855.000001525876
75831,7864.999996948239
75899,7874.999999999996
75980,7884.999999999996
76063,7894.9999954223595
76140,7904.9999954223595
76211,7914.999999237057
76298,7924.999999999996
76380,7934.999997711178
76465,7944.999992370602
76533,7954.999993896481
76599,7965.0000061035125
76674,7974.999999999997
76749,7984.999999999997
76839,7994.999999999997
76925,8004.999999999997
77006,8014.999999999997
77082,8024.999999999997
77155,8034.999999999997
77234,8044.999999999997
77313,8054.999999999997
77400,8064.999999999997
77483,8074.999999999997
77563,8084.999999237058
77645,8095.000003051755
77720,8105.000001525876
77803,8114.999996948239
77887,8124.999999999996
77966,8134.999999999996
78052,8144.9999954223595
78130,8154.9999954223595
78204,8164.999999237057
78281,8174.999999999996
78355,8184.999997711178
78440,8194.999992370602
78530,8204.999993896481
78608,8215.000006103512
78689,8224.999999999996
78771,8234.999999999996
78847,8244.999999999996
78929,8254.999999999996
79007,8264.999999999996
79087,8274.999999999996
79167,8284.999999999996
79241,8294.999999999996
79319,8304.999999999996
79405,8314.999999999996
79486,8324.999999999996
79565,8334.999999237058
79646,8345.000003051755
79731,8355.000001525876
79815,8364.99999694824
79896,8374.999999999998
79976,8384.999999999998
80063,8394.999995422362
80141,8404.999995422362
80224,8414.99999923706
80312,8424.999999999998
80396,8434.99999771118
80470,8444.999992370604
80551,8454.999993896483
80629,8465.000006103513
80701,8474.999999999998
80785,8484.999999999998
80861,8494.999999999998
80932,8504.999999999998
81009,8514.999999999998
81082,8524.999999999998
81158,8534.999999999998
81242,8544.999999999998
81332,8554.999999999998
81408,8564.999999999998
81479,8574.999999999998
81562,8584.99999923706
81648,8595.000003051757
81724,8605.000001525877
81800,8614.999996948241
81884,8625.0
81965,8635.0
82042,8644.999995422364
82124,8654.999995422364
82214,8664.999999237061
82286,8675.0
82363,8684.999997711182
82437,8694.999992370605
82517,8704.999993896485
82594,8715.000006103515
82663,8725.0
82742,8735.0
82817,8745.0
82896,8755.0
82986,8765.0
83076,8775.0
83165,8785.0
83251,8795.0
83339,8805.0
83421,8815.0
83502,8825.0
83584,8834.999999237061
83662,8845.000003051759
83735,8855.00000152588
83809,8864.999996948243
83880,8875.000000000002
83956,8885.000000000002
84041,8894.999995422366
84115,8904.999995422366
84183,8914.999999237063
84266,8925.000000000002
84335,8934.999997711184
84421,8944.999992370607
84499,8954.999993896487
84582,8965.000006103517
84670,8975.000000000002
84751,8985.000000000002
84830,8995.000000000002
84917,9005.000000000002
85002,9015.000000000002
85081,9025.000000000002
85163,9035.000000000002
85241,9045.000000000002
85315,9055.000000000002
85398,9065.000000000002
85473,9075.000000000002
85564,9084.999999237063
85635,9095.00000305176
85722,9105.000001525881
85798,9114.999996948245
85872,9125.000000000004
85954,9135.000000000004
86019,9144.999995422368
86100,9154.999995422368
86181,9164.999999237065
86265,9175.000000000004
86335,9184.999997711186
86417,9194.99999237061
86501,9204.999993896488
86576,9215.000006103519
86670,9225.000000000004
86748,9235.000000000004
86832,9245.000000000004
86906,9255.000000000004
86999,9265.000000000004
87079,9275.000000000004
87155,9285.000000000004
87248,9295.000000000004
87325,9305.000000000004
87398,9315.000000000004
87476,9325.000000000004
87557,9334.999999237065
87639,9345.000003051762
87727,9355.000001525883
87801,9364.999996948247
87884,9375.000000000005
87973,9385.000000000005
88038,9394.99999542237
88116,9404.99999542237
88205,9414.999999237067
88293,9425.000000000005
88368,9434.999997711187
88452,9444.999992370611
88533,9454.99999389649
88619,9465.00000610352
88696,9475.000000000005
88781,9485.000000000005
88860,9495.000000000005
88936,9505.000000000005
89018,9515.000000000005
89091,9525.000000000005
89176,9535.000000000005
89265,9545.000000000005
89338,9555.000000000005
89418,9565.000000000005
89502,9575.000000000005
89575,9584.999999237067
89658,9595.000003051764
89719,9605.000001525885
89794,9614.999996948249
89877,9625.000000000007
89950,9635.000000000007
90018,9644.999995422371
90102,9654.999995422371
90179,9664.999999237069
90258,9675.000000000007
90338,9684.99999771119
90420,9694.999992370613
90490,9704.999993896492
90575,9715.000006103523
90653,9725.000000000007
90725,9735.000000000007
90804,9745.000000000007
90883,9755.000000000007
90955,9765.000000000007
91038,9775.000000000007
91117,9785.000000000007
91199,9795.000000000007
91269,9805.000000000007
91353,9815.000000000007
91428,9825.000000000007
91507,9834.999999237069
91586,9845.000003051766
91664,9855.000001525887
91744,9864.99999694825
91814,9875.00000000001
91889,9885.00000000001
91970,9894.999995422373
92055,9904.999995422373
92146,9914.99999923707
92234,9925.00000000001
92316,9934.999997711191
92386,9944.999992370615
92466,9954.999993896494
92548,9965.000006103524
92628,9975.00000000001
92700,9985.00000000001
92779,9995.00000000001
92854,10005.00000000001
92934,10015.00000000001
93016,10025.00000000001
93088,10035.00000000001
93164,10045.00000000001
93250,10055.00000000001
93342,10065.00000000001
93416,10075.00000000001
93484,10084.99999923707
93548,10095.000003051768
93631,10105.000001525888
93721,10114.999996948252
93797,10125.000000000011
93874,10135.000000000011
93952,10144.999995422375
94025,10154.999995422375
94097,10164.999999237072
94171,10175.000000000011
94248,10184.999997711193
94319,10194.999992370616
94397,10204.999993896496
94469,10215.000006103526
94543,10225.000000000011
94620,10235.000000000011
94701,10245.000000000011
94784,10255.000000000011
94863,10265.000000000011
94931,10275.000000000011
95006,10285.000000000011
95080,10295.000000000011
95160,10305.000000000011
95236,10315.000000000011
95318,10325.000000000011
95398,10334.999999237072
95481,10345.00000305177
95559,10355.00000152589
95642,10364.999996948254
95714,10375.000000000013
95796,10385.000000000013
95884,10394.999995422377
95962,10404.999995422377
96040,10414.999999237074
96111,10425.000000000013
96186,10434.999997711195
96260,10444.999992370618
96339,10454.999993896497
96421,10465.000006103528
96502,10475.000000000013
96575,10485.000000000013
96652,10495.000000000013
96730,10505.000000000013
96808,10515.000000000013
96887,10525.000000000013
96963,10535.000000000013
97037,10545.000000000013
97117,10555.000000000013
97204,10565.000000000013
97281,10575.000000000013
97353,10584.999999237074
97436,10595.000003051771
97513,10605.000001525892
97577,10614.999996948256
97643,10625.000000000015
97719,10635.000000000015
97812,10644.999995422379
97883,10654.999995422379
97955,10664.999999237076
98034,10675.000000000015
98123,10684.999997711197
98209,10694.99999237062
98286,10704.9999938965
98364,10715.00000610353
98441,10725.000000000015
98524,10735.000000000015
98608,10745.000000000015
98685,10755.000000000015
98762,10765.000000000015
98841,10775.000000000015
98919,10785.000000000015
99002,10795.000000000015
99079,10805.000000000015
99155,10815.000000000015
99228,10825.000000000015
99306,10834.999999237076
99380,10845.000003051773
99469,10855.000001525894
99550,10864.999996948258
99635,10875.000000000016
99712,10885.000000000016
99799,10894.99999542238
99891,10904.99999542238
99972,10914.999999237078
