Step,Value
50378,957.499983549118
50462,967.4999856948853
50538,977.4999897480011
50617,987.4999761581421
50699,997.4999780654907
50807,1007.4999742507935
50915,1017.4999732971191
50986,1027.4999742507935
51061,1037.4999785423279
51153,1047.499976158142
51212,1057.4999718666077
51307,1067.499979019165
51419,1077.4999785423279
51507,1087.499976158142
51581,1097.4999737739563
51673,1107.499994277954
51737,1117.4999780654907
51816,1127.499981880188
51890,1137.499988079071
51986,1147.4999904632568
52081,1157.4999713897705
52148,1167.499992609024
52242,1177.4999809265137
52344,1187.4999785423279
52424,1197.499981880188
52521,1207.499983549118
52576,1217.4999856948853
52635,1227.499989748001
52712,1237.499976158142
52790,1247.4999780654907
52862,1257.4999742507935
52970,1267.4999732971191
53076,1277.4999742507935
53156,1287.4999785423279
53236,1297.499976158142
53325,1307.4999718666077
53430,1317.499979019165
53515,1327.4999785423279
53604,1337.499976158142
53702,1347.4999737739563
53783,1357.499994277954
53872,1367.4999780654907
53970,1377.499981880188
54029,1387.499988079071
54082,1397.4999904632568
54192,1407.4999713897705
54307,1417.499992609024
54419,1427.4999809265137
54523,1437.4999785423279
54628,1447.499981880188
54706,1457.499983549118
54810,1467.4999856948853
54896,1477.499989748001
54976,1487.499976158142
55061,1497.4999780654907
55124,1507.4999742507935
55233,1517.4999732971191
55318,1527.4999742507935
55403,1537.4999785423279
55493,1547.499976158142
55580,1557.4999718666077
55685,1567.499979019165
55762,1577.4999785423279
55859,1587.499976158142
55951,1597.4999737739563
56061,1607.499994277954
56152,1617.4999780654907
56239,1627.499981880188
56318,1637.499988079071
56421,1647.4999904632568
56495,1657.4999713897705
56576,1667.499992609024
56695,1677.4999809265137
56786,1687.4999785423279
56876,1697.499981880188
56964,1707.499983549118
57016,1717.4999856948853
57092,1727.499989748001
57196,1737.499976158142
57285,1747.4999780654907
57367,1757.4999742507935
57446,1767.4999732971191
57507,1777.4999742507935
57600,1787.4999785423279
57660,1797.499976158142
58092,1807.4999718666077
59007,1817.499979019165
59208,1827.4999785423279
59294,1837.499976158142
59395,1847.4999737739563
59472,1857.499994277954
59542,1867.4999780654907
59639,1877.499981880188
59722,1887.499988079071
59811,1897.4999904632568
59893,1907.4999713897705
59990,1917.499992609024
60085,1927.4999809265137
60152,1937.4999785423279
60211,1947.499981880188
60296,1957.499983549118
60377,1967.4999856948853
60471,1977.499989748001
60532,1987.499976158142
60590,1997.4999780654907
60694,2007.4999742507935
60796,2017.4999732971191
60879,2027.4999742507935
60956,2037.4999785423279
61033,2047.499976158142
61092,2057.4999718666077
61153,2067.499979019165
61234,2077.499978542328
61329,2087.499976158142
61430,2097.4999737739563
61507,2107.499994277954
61599,2117.4999780654907
61689,2127.499981880188
61760,2137.499988079071
61861,2147.499990463257
61981,2157.4999713897705
62055,2167.499992609024
62154,2177.4999809265137
62243,2187.499978542328
62318,2197.499981880188
62396,2207.499983549118
62469,2217.4999856948853
62536,2227.499989748001
62615,2237.499976158142
62670,2247.4999780654907
62758,2257.4999742507935
62863,2267.499973297119
62974,2277.4999742507935
63061,2287.499978542328
63162,2297.499976158142
63243,2307.4999718666077
63346,2317.499979019165
63461,2327.499978542328
63534,2337.499976158142
63619,2347.4999737739563
63697,2357.499994277954
63771,2367.4999780654907
63852,2377.499981880188
63925,2387.499988079071
64001,2397.499990463257
64090,2407.4999713897705
64149,2417.499992609024
64201,2427.4999809265137
64271,2437.499978542328
64359,2447.499981880188
64451,2457.499983549118
64490,2467.4999856948853
64564,2477.499989748001
64659,2487.499976158142
64737,2497.4999780654907
64795,2507.4999742507935
64857,2517.499973297119
64921,2527.4999742507935
65019,2537.499978542328
65100,2547.499976158142
65217,2557.4999718666077
65312,2567.499979019165
65403,2577.499978542328
65494,2587.499976158142
65604,2597.4999737739563
65706,2607.499994277954
65782,2617.4999780654907
65863,2627.499981880188
65971,2637.499988079071
66051,2647.499990463257
66158,2657.4999713897705
66237,2667.499992609024
66333,2677.4999809265137
66424,2687.499978542328
66498,2697.499981880188
66569,2707.499983549118
66650,2717.4999856948853
66715,2727.499989748001
66815,2737.499976158142
66898,2747.4999780654907
66955,2757.4999742507935
67032,2767.499973297119
67123,2777.4999742507935
67207,2787.499978542328
67271,2797.499976158142
67353,2807.4999718666077
67461,2817.499979019165
67548,2827.499978542328
67638,2837.499976158142
67734,2847.4999737739563
67813,2857.499994277954
67906,2867.4999780654907
67981,2877.499981880188
68057,2887.499988079071
68174,2897.499990463257
68242,2907.4999713897705
68342,2917.499992609024
68454,2927.4999809265137
68552,2937.499978542328
68640,2947.499981880188
68701,2957.499983549118
68752,2967.4999856948853
68818,2977.499989748001
68885,2987.499976158142
68983,2997.4999780654907
69048,3007.4999742507935
69125,3017.499973297119
69207,3027.4999742507935
69283,3037.499978542328
69341,3047.499976158142
69409,3057.4999718666077
69479,3067.499979019165
69545,3077.499978542328
69639,3087.499976158142
69703,3097.4999737739563
69775,3107.499994277954
69860,3117.4999780654907
69968,3127.499981880188
70045,3137.499988079071
70133,3147.499990463257
70203,3157.4999713897705
70288,3167.499992609024
70361,3177.4999809265137
70464,3187.499978542328
70565,3197.499981880188
70638,3207.499983549118
70738,3217.4999856948853
70842,3227.499989748001
70925,3237.499976158142
70996,3247.4999780654907
71066,3257.4999742507935
71183,3267.499973297119
71279,3277.4999742507935
71345,3287.499978542328
71433,3297.499976158142
71502,3307.4999718666077
71598,3317.499979019165
71687,3327.499978542328
71779,3337.499976158142
71875,3347.4999737739563
71960,3357.499994277954
72026,3367.4999780654907
72111,3377.499981880188
72185,3387.499988079071
72272,3397.499990463257
72359,3407.4999713897705
72435,3417.499992609024
72504,3427.4999809265137
72573,3437.499978542328
72636,3447.499981880188
72704,3457.499983549118
72805,3467.4999856948853
72909,3477.499989748001
72977,3487.499976158142
73066,3497.4999780654907
73134,3507.4999742507935
73221,3517.499973297119
73282,3527.4999742507935
73374,3537.499978542328
73463,3547.499976158142
73560,3557.4999718666077
73662,3567.499979019165
73753,3577.499978542328
73846,3587.499976158142
73937,3597.4999737739563
74015,3607.499994277954
74077,3617.4999780654907
74182,3627.499981880188
74261,3637.499988079071
74352,3647.499990463257
74413,3657.4999713897705
74485,3667.499992609024
74574,3677.4999809265137
74659,3687.499978542328
74749,3697.499981880188
74847,3707.499983549118
74941,3717.4999856948853
75039,3727.499989748001
75111,3737.499976158142
75193,3747.4999780654907
75259,3757.4999742507935
75339,3767.499973297119
75427,3777.4999742507935
75518,3787.499978542328
75595,3797.499976158142
75651,3807.4999718666077
75730,3817.499979019165
75811,3827.499978542328
75907,3837.499976158142
75999,3847.4999737739563
76093,3857.499994277954
76149,3867.4999780654907
76226,3877.499981880188
76293,3887.499988079071
76387,3897.499990463257
76459,3907.4999713897705
76534,3917.499992609024
76626,3927.4999809265137
76698,3937.499978542328
76788,3947.499981880188
76864,3957.499983549118
76937,3967.4999856948853
77020,3977.499989748001
77095,3987.499976158142
77189,3997.4999780654907
77302,4007.4999742507935
77403,4017.499973297119
77458,4027.4999742507935
77515,4037.499978542328
77634,4047.499976158142
77749,4057.4999718666077
77836,4067.499979019165
77939,4077.499978542328
78046,4087.499976158142
78143,4097.499973773956
78212,4107.499994277954
78289,4117.499978065491
78341,4127.499981880188
78426,4137.499988079071
78503,4147.499990463257
78612,4157.4999713897705
78705,4167.499992609024
78755,4177.499980926514
78857,4187.499978542328
78962,4197.499981880188
79048,4207.499983549118
79152,4217.499985694885
79247,4227.499989748001
79318,4237.499976158142
79389,4247.499978065491
79444,4257.4999742507935
79543,4267.499973297119
79601,4277.4999742507935
79694,4287.499978542328
79769,4297.499976158142
79860,4307.499971866608
79959,4317.499979019165
80026,4327.499978542328
80112,4337.499976158142
80177,4347.499973773956
80277,4357.499994277954
80362,4367.499978065491
80423,4377.499981880188
80484,4387.499988079071
80557,4397.499990463257
80620,4407.4999713897705
80723,4417.499992609024
80797,4427.499980926514
80884,4437.499978542328
80968,4447.499981880188
81050,4457.499983549118
81135,4467.499985694885
81213,4477.499989748001
81296,4487.499976158142
81362,4497.499978065491
81430,4507.4999742507935
81541,4517.499973297119
81648,4527.4999742507935
81725,4537.499978542328
81815,4547.499976158142
81915,4557.499971866608
82010,4567.499979019165
82063,4577.499978542328
82142,4587.499976158142
82221,4597.499973773956
82322,4607.499994277954
82381,4617.499978065491
82473,4627.499981880188
82551,4637.499988079071
82587,4647.499990463257
82671,4657.4999713897705
82768,4667.499992609024
82854,4677.499980926514
82912,4687.499978542328
83017,4697.499981880188
83111,4707.499983549118
83187,4717.499985694885
83269,4727.499989748001
83368,4737.499976158142
83459,4747.499978065491
83545,4757.4999742507935
83605,4767.499973297119
83664,4777.4999742507935
83754,4787.499978542328
83840,4797.499976158142
83929,4807.499971866608
84033,4817.499979019165
84137,4827.499978542328
84220,4837.499976158142
84318,4847.499973773956
84386,4857.499994277954
84463,4867.499978065491
84566,4877.499981880188
84657,4887.499988079071
84737,4897.499990463257
84817,4907.4999713897705
84913,4917.499992609024
85012,4927.499980926514
85097,4937.499978542328
85173,4947.499981880188
85244,4957.499983549118
85321,4967.499985694885
85433,4977.499989748001
85524,4987.499976158142
85588,4997.499978065491
85695,5007.4999742507935
85785,5017.499973297119
85885,5027.4999742507935
85975,5037.499978542328
86032,5047.499976158142
86107,5057.499971866608
86167,5067.499979019165
86250,5077.499978542328
86329,5087.499976158142
86427,5097.499973773956
86515,5107.499994277954
86581,5117.499978065491
86648,5127.499981880188
86722,5137.499988079071
86802,5147.499990463257
86874,5157.4999713897705
86987,5167.499992609024
87090,5177.499980926514
87181,5187.499978542328
87277,5197.499981880188
87359,5207.499983549118
87428,5217.499985694885
87513,5227.499989748001
87588,5237.499976158142
87662,5247.499978065491
87738,5257.4999742507935
87811,5267.499973297119
87893,5277.4999742507935
87963,5287.499978542328
88020,5297.499976158142
88083,5307.499971866608
88180,5317.499979019165
88252,5327.499978542328
88321,5337.499976158142
88403,5347.499973773956
88508,5357.499994277954
88608,5367.499978065491
88699,5377.499981880188
88782,5387.499988079071
88858,5397.499990463257
88924,5407.4999713897705
88976,5417.499992609024
89035,5427.499980926514
89130,5437.499978542328
89224,5447.499981880188
89300,5457.499983549118
89377,5467.499985694885
89448,5477.499989748001
89552,5487.499976158142
89641,5497.499978065491
89715,5507.4999742507935
89825,5517.499973297119
89916,5527.4999742507935
90006,5537.499978542328
90071,5547.499976158142
90157,5557.499971866608
90242,5567.499979019165
90337,5577.499978542328
90422,5587.499976158142
90498,5597.499973773956
90599,5607.499994277954
90676,5617.499978065491
90789,5627.499981880188
90879,5637.499988079071
90936,5647.499990463257
91039,5657.4999713897705
91146,5667.499992609024
91216,5677.499980926514
91292,5687.499978542328
91402,5697.499981880188
91457,5707.499983549118
91520,5717.499985694885
91612,5727.499989748001
91673,5737.499976158142
91749,5747.499978065491
91825,5757.4999742507935
91892,5767.499973297119
91975,5777.4999742507935
92061,5787.499978542328
92116,5797.499976158142
92169,5807.499971866608
92253,5817.499979019165
92344,5827.499978542328
92445,5837.499976158142
92551,5847.499973773956
92642,5857.499994277954
92740,5867.499978065491
92844,5877.499981880188
92946,5887.499988079071
93003,5897.499990463257
93104,5907.4999713897705
93188,5917.499992609024
93277,5927.499980926514
93357,5937.499978542328
93421,5947.499981880188
93493,5957.499983549118
93587,5967.499985694885
93694,5977.499989748001
93801,5987.499976158142
93886,5997.499978065491
93977,6007.4999742507935
94076,6017.499973297119
94130,6027.4999742507935
94213,6037.499978542328
94306,6047.499976158142
94402,6057.499971866608
94499,6067.499979019165
94564,6077.499978542328
94633,6087.499976158142
94724,6097.499973773956
94816,6107.499994277954
94889,6117.499978065491
94948,6127.499981880188
95037,6137.499988079071
95144,6147.499990463257
95237,6157.4999713897705
95333,6167.499992609024
95416,6177.499980926514
95517,6187.499978542328
95595,6197.499981880188
95683,6207.499983549118
95740,6217.499985694885
95823,6227.499989748001
95915,6237.499976158142
95960,6247.499978065491
96055,6257.4999742507935
96139,6267.499973297119
96221,6277.4999742507935
96294,6287.499978542328
96380,6297.499976158142
96461,6307.499971866608
96535,6317.499979019165
96611,6327.499978542328
96714,6337.499976158142
96808,6347.499973773956
96897,6357.499994277954
96953,6367.499978065491
97035,6377.499981880188
97117,6387.499988079071
97200,6397.499990463257
97306,6407.4999713897705
97378,6417.499992609024
97451,6427.499980926514
97548,6437.499978542328
97635,6447.499981880188
97699,6457.499983549118
97808,6467.499985694885
97889,6477.499989748001
97991,6487.499976158142
98052,6497.499978065491
98148,6507.4999742507935
98247,6517.499973297119
98309,6527.4999742507935
98386,6537.499978542328
98461,6547.499976158142
98556,6557.499971866608
98651,6567.499979019165
98709,6577.499978542328
98776,6587.499976158142
98851,6597.499973773956
98938,6607.499994277954
99029,6617.499978065491
99120,6627.499981880188
99195,6637.499988079071
99271,6647.499990463257
99347,6657.4999713897705
99435,6667.499992609024
99521,6677.499980926514
99600,6687.499978542328
99704,6697.499981880188
99784,6707.499983549118
99876,6717.499985694885
99961,6727.499989748001
