Step,Value
53426,1119.9999866485596
53512,1129.9999952316284
53614,1139.9999856948853
53721,1149.9999904632568
53838,1159.999992787838
53913,1169.9999952316284
53989,1179.9999856948853
54081,1189.9999880194664
54201,1200.0000024437904
54292,1210.0000047683716
54362,1219.9999953508377
54462,1230.0
54551,1239.9999906122684
54634,1250.0000046491623
54702,1260.0000046491623
54778,1270.000004529953
54883,1280.0000035762787
54947,1290.0000047683716
55066,1300.000004529953
55139,1310.000005722046
55246,1319.9999902248383
55340,1329.9999904632568
55418,1339.999988079071
55504,1349.9999923706055
55598,1359.999993801117
55668,1369.9999866485596
55759,1379.9999952316284
55864,1389.9999856948853
55961,1399.9999904632568
56043,1409.999992787838
56149,1419.9999952316284
56232,1429.9999856948853
56337,1439.9999880194664
56414,1450.0000024437904
56502,1460.0000047683716
56558,1469.9999953508377
56650,1480.0
56754,1489.9999906122684
56856,1500.0000046491623
56956,1510.0000046491623
57039,1520.000004529953
58015,1530.0000035762787
58126,1537.4999952316284
58221,1547.4999949932098
58324,1557.4999961853027
58421,1567.499980688095
58504,1577.4999809265137
58588,1587.4999785423279
58667,1597.4999828338623
58733,1607.4999842643738
58826,1617.4999771118164
58891,1627.4999856948853
58992,1637.499976158142
59048,1647.4999809265137
59125,1657.4999832510948
59203,1667.4999856948853
59321,1677.499976158142
59424,1687.4999784827232
59493,1697.4999929070473
59601,1707.4999952316284
60375,1717.4999858140945
60456,1727.4999904632568
60534,1737.4999810755253
60617,1747.4999951124191
60695,1757.4999951124191
60780,1767.4999949932098
60872,1777.4999940395355
60942,1787.4999952316284
61041,1797.4999949932098
61122,1807.4999961853027
61198,1817.499980688095
61300,1827.4999809265137
61413,1837.4999785423279
61504,1847.4999828338623
61572,1857.4999842643738
61646,1867.4999771118164
61737,1877.4999856948853
62719,1887.499976158142
62794,1894.9999713897705
62864,1904.9999737143517
62965,1914.999976158142
63053,1924.999966621399
64015,1934.99996894598
64086,1942.4999976754189
64199,1952.5
64306,1962.4999905824661
64388,1972.4999952316284
64500,1982.4999858438969
64576,1992.4999998807907
64660,2002.4999998807907
64735,2012.4999997615814
64821,2022.499998807907
64893,2032.5
64969,2042.4999997615814
65065,2052.5000009536743
65152,2062.4999854564667
65239,2072.4999856948853
65345,2082.4999833106995
65431,2092.499987602234
66377,2102.4999890327454
66473,2109.999972343445
66549,2119.9999809265137
66641,2129.9999713897705
66751,2139.999976158142
66847,2149.9999784827232
66939,2159.9999809265137
67049,2169.9999713897705
67134,2179.9999737143517
67246,2189.9999881386757
67346,2199.999990463257
67427,2209.999981045723
68412,2219.9999856948853
68498,2227.4999906122684
68592,2237.5000046491623
68681,2247.5000046491623
68776,2257.500004529953
68872,2267.5000035762787
68928,2277.5000047683716
69016,2287.500004529953
69117,2297.500005722046
69208,2307.4999902248383
69284,2317.499990463257
69364,2327.499988079071
69451,2337.4999923706055
69520,2347.499993801117
69576,2357.4999628067017
69656,2367.4999713897705
69717,2377.4999618530273
69813,2387.499966621399
69896,2397.49996894598
70011,2407.4999713897705
70106,2417.4999618530273
71083,2427.4999641776085
71170,2434.9999929070473
71249,2444.9999952316284
71348,2454.9999858140945
71437,2464.999990463257
71481,2474.9999810755253
71569,2484.999995112419
71664,2494.999995112419
71790,2504.99999499321
71825,2514.9999940395355
71914,2524.9999952316284
72001,2534.99999499321
72068,2544.9999961853027
72161,2554.999980688095
72281,2564.9999809265137
72386,2574.999978542328
72463,2584.9999828338623
74325,2594.999984264374
74443,2599.99995803833
74503,2609.999966621399
74605,2619.9999570846558
74695,2629.9999618530273
74762,2639.9999641776085
74833,2649.999966621399
75801,2659.9999570846558
75864,2667.4999737143517
75961,2677.4999881386757
76066,2687.499990463257
76177,2697.499981045723
76246,2707.4999856948853
76313,2717.4999763071537
76412,2727.4999903440475
76524,2737.4999903440475
76578,2747.4999902248383
76688,2757.499989271164
76772,2767.499990463257
76861,2777.4999902248383
76954,2787.499991416931
77030,2797.4999759197235
77101,2807.499976158142
77215,2817.4999737739563
77307,2827.4999780654907
77381,2837.499979496002
77466,2847.499948501587
77559,2857.4999570846558
77636,2867.4999475479126
77698,2877.499952316284
77786,2887.4999546408653
77882,2897.4999570846558
77957,2907.4999475479126
78050,2917.4999737143517
78138,2927.4999881386757
78233,2937.499990463257
78306,2947.499981045723
78359,2957.4999856948853
78443,2967.4999763071537
78534,2977.4999903440475
78604,2987.4999903440475
78686,2997.4999902248383
78778,3007.499989271164
79752,3017.499990463257
79856,3024.999980688095
79949,3034.999981880188
80046,3044.9999663829803
80147,3054.999966621399
80219,3064.999964237213
80292,3074.9999685287476
80401,3084.999969959259
80480,3094.9999389648438
80569,3104.9999475479126
80668,3114.9999380111694
80770,3124.999942779541
80852,3134.999945104122
81819,3144.9999475479126
81909,3152.499952316284
81962,3162.4999784827232
82044,3172.4999929070473
82116,3182.4999952316284
82187,3192.4999858140945
82313,3202.499990463257
82428,3212.4999810755253
82538,3222.499995112419
82644,3232.499995112419
82739,3242.49999499321
82843,3252.4999940395355
83600,3262.4999952316284
83671,3272.499971151352
83749,3282.499972343445
83836,3292.499956846237
83944,3302.4999570846558
84049,3312.49995470047
84160,3322.4999589920044
84242,3332.499960422516
84346,3342.4999294281006
84421,3352.4999380111694
85350,3362.4999284744263
85447,3372.499933242798
85553,3382.499935567379
85652,3392.4999380111694
85726,3402.499952316284
85823,3412.4999784827232
85898,3422.4999929070473
86012,3432.4999952316284
86091,3442.4999858140945
86173,3452.499990463257
86252,3462.4999810755253
86342,3472.499995112419
86443,3482.499995112419
86506,3492.49999499321
86592,3502.4999940395355
86661,3512.4999952316284
86740,3522.499971151352
86807,3532.499972343445
86915,3542.499956846237
86972,3552.4999570846558
87072,3562.49995470047
87151,3572.4999589920044
87201,3582.499960422516
87300,3592.4999294281006
87403,3602.4999380111694
87497,3612.4999284744263
87570,3622.499933242798
87690,3632.499935567379
87771,3642.4999380111694
87858,3652.499952316284
87942,3662.4999784827232
88014,3672.4999929070473
88113,3682.4999952316284
88209,3692.4999858140945
88278,3702.499990463257
88377,3712.4999810755253
88453,3722.499995112419
88526,3732.499995112419
88593,3742.49999499321
88658,3752.4999940395355
88746,3762.4999952316284
88841,3772.499971151352
88939,3782.499972343445
89052,3792.499956846237
89135,3802.4999570846558
89221,3812.49995470047
89297,3822.4999589920044
89394,3832.499960422516
89476,3842.4999294281006
89552,3852.4999380111694
89643,3862.4999284744263
89740,3872.499933242798
89813,3882.499935567379
89918,3892.4999380111694
90009,3902.499952316284
90120,3912.4999784827232
90194,3922.4999929070473
90273,3932.4999952316284
90368,3942.4999858140945
90445,3952.499990463257
90554,3962.4999810755253
90624,3972.499995112419
90711,3982.499995112419
90802,3992.49999499321
90872,4002.4999940395355
90955,4012.4999952316284
91034,4022.499971151352
91081,4032.499972343445
91145,4042.499956846237
92110,4052.4999570846558
92211,4059.999945163727
92297,4069.9999494552612
92380,4079.9999508857727
92459,4089.9999198913574
92570,4099.999928474426
92653,4109.999918937683
92740,4119.999923706055
92842,4129.999926030636
92920,4139.999928474426
92956,4149.999942779541
93053,4159.99996894598
93117,4169.999983370304
93189,4179.999985694885
93274,4189.999976277351
93377,4199.999980926514
93482,4209.999971538782
93571,4219.999985575676
93637,4229.999985575676
93721,4239.999985456467
93828,4249.999984502792
93923,4259.999985694885
93974,4269.999961614609
94066,4279.999962806702
94154,4289.999947309494
94233,4299.999947547913
94312,4309.999945163727
94371,4319.999949455261
94459,4329.999950885773
94516,4339.999919891357
94591,4349.999928474426
94686,4359.999918937683
94764,4369.999923706055
94838,4379.999926030636
94931,4389.999928474426
95032,4399.999942779541
95107,4409.99996894598
95210,4419.999983370304
95299,4429.999985694885
95399,4439.999976277351
95489,4449.999980926514
95572,4459.999971538782
95662,4469.999985575676
95741,4479.999985575676
95774,4489.999985456467
95857,4499.999984502792
95928,4509.999985694885
96029,4519.999961614609
96120,4529.999962806702
96213,4539.999947309494
96304,4549.999947547913
96380,4559.999945163727
96470,4569.999949455261
96549,4579.999950885773
96641,4589.999919891357
96724,4599.999928474426
96809,4609.999918937683
96885,4619.999923706055
96982,4629.999926030636
97076,4639.999928474426
97172,4649.999942779541
97291,4659.99996894598
97349,4669.999983370304
97429,4679.999985694885
97497,4689.999976277351
97554,4699.999980926514
97652,4709.999971538782
97745,4719.999985575676
97817,4729.999985575676
97885,4739.999985456467
97960,4749.999984502792
98034,4759.999985694885
98108,4769.999961614609
98175,4779.999962806702
98279,4789.999947309494
98386,4799.999947547913
98454,4809.999945163727
98548,4819.999949455261
98639,4829.999950885773
98736,4839.999919891357
98813,4849.999928474426
98908,4859.999918937683
98985,4869.999923706055
99045,4879.999926030636
99150,4889.999928474426
99249,4899.999942779541
99330,4909.99996894598
99395,4919.999983370304
99485,4929.999985694885
99593,4939.999976277351
99705,4949.999980926514
99804,4959.999971538782
99874,4969.999985575676
99946,4979.999985575676
