Step,Value
74404,7177.500000000004
74487,7187.499997711186
74582,7197.500001525883
74669,7207.500001525883
74765,7217.500000000004
74855,7227.500000000004
74956,7237.500000000004
75041,7247.500000000004
75122,7257.500000000004
75203,7267.500000000004
75287,7277.500000000004
75377,7287.500000000004
75459,7297.499997711186
75542,7307.500000000004
75629,7317.500000000004
75714,7327.500000000004
75801,7337.500001525883
75891,7347.500000000004
75976,7357.499998474124
76081,7367.500003051761
76161,7377.500000000004
76248,7387.500000000004
76335,7397.500006103519
76419,7407.500000000004
76507,7417.500006103519
76590,7427.500000000004
76680,7437.499997711186
76760,7447.500001525883
76859,7457.500001525883
76937,7467.500000000004
77025,7477.500000000004
77112,7487.500000000004
77203,7497.500000000004
77295,7507.500000000004
77384,7517.500000000004
77465,7527.500000000004
77555,7537.500000000004
77639,7547.499997711186
77724,7557.500000000004
77798,7567.500000000004
77886,7577.500000000004
77985,7587.500001525883
78075,7597.500000000004
78161,7607.499998474124
78253,7617.500003051761
78345,7627.500000000004
78444,7637.500000000004
78523,7647.500006103519
78603,7657.500000000004
78688,7667.500006103519
78776,7677.500000000004
78855,7687.499997711186
78937,7697.500001525883
79014,7707.500001525883
79100,7717.500000000004
79181,7727.500000000004
79267,7737.500000000004
79358,7747.500000000004
79452,7757.500000000004
79540,7767.500000000004
79629,7777.500000000004
79711,7787.500000000004
79795,7797.499997711186
79890,7807.500000000004
79967,7817.500000000004
80046,7827.500000000004
80126,7837.500001525883
80206,7847.500000000004
80290,7857.499998474124
80373,7867.500003051761
80463,7877.500000000004
80539,7887.500000000004
80623,7897.500006103519
80711,7907.500000000004
80796,7917.500006103519
80888,7927.500000000004
80963,7937.499997711186
81051,7947.500001525883
81141,7957.500001525883
81231,7967.500000000004
81318,7977.500000000004
81398,7987.500000000004
81488,7997.500000000004
81585,8007.500000000004
81683,8017.500000000004
81761,8027.500000000004
81848,8037.500000000004
81933,8047.499997711186
82024,8057.500000000004
82110,8067.500000000004
82203,8077.500000000004
82287,8087.500001525883
82373,8097.500000000004
82453,8107.499998474124
82550,8117.500003051761
82648,8127.500000000004
82736,8137.500000000004
82821,8147.500006103519
82895,8157.500000000004
82986,8167.500006103519
83071,8177.500000000004
83159,8187.499997711186
83255,8197.500001525883
83344,8207.500001525883
83419,8217.500000000004
83517,8227.500000000004
83609,8237.500000000004
83696,8247.500000000004
83774,8257.500000000004
83855,8267.500000000004
83950,8277.500000000004
84034,8287.500000000004
84117,8297.499997711186
84207,8307.500000000004
84297,8317.500000000004
84376,8327.500000000004
84457,8337.500001525883
84549,8347.500000000004
84629,8357.499998474124
84726,8367.50000305176
84806,8377.500000000002
84899,8387.500000000002
84979,8397.500006103517
85062,8407.500000000002
85146,8417.500006103517
85234,8427.500000000002
85319,8437.499997711184
85411,8447.500001525881
85496,8457.500001525881
85588,8467.500000000002
85683,8477.500000000002
85764,8487.500000000002
85856,8497.500000000002
85939,8507.500000000002
86032,8517.500000000002
86111,8527.500000000002
86199,8537.500000000002
86293,8547.499997711184
86388,8557.500000000002
86492,8567.500000000002
86577,8577.500000000002
86664,8587.500001525881
86756,8597.500000000002
86844,8607.499998474123
86929,8617.500003051759
87029,8627.5
87125,8637.5
87218,8647.500006103515
87317,8657.5
87398,8667.500006103515
87492,8677.5
87576,8687.499997711182
87661,8697.50000152588
87741,8707.50000152588
87834,8717.5
87914,8727.5
88007,8737.5
88094,8747.5
88183,8757.5
88271,8767.5
88349,8777.5
88437,8787.5
88541,8797.499997711182
88641,8807.5
88745,8817.5
88840,8827.5
88928,8837.50000152588
89009,8847.5
89082,8857.49999847412
89177,8867.500003051757
89255,8877.499999999998
89339,8887.499999999998
89422,8897.500006103513
89512,8907.499999999998
89598,8917.500006103513
89691,8927.499999999998
89777,8937.49999771118
89865,8947.500001525877
89960,8957.500001525877
90056,8967.499999999998
90135,8977.499999999998
90225,8987.499999999998
90311,8997.499999999998
90396,9007.499999999998
90477,9017.499999999998
90568,9027.499999999998
90641,9037.499999999998
90720,9047.49999771118
90806,9057.499999999998
90893,9067.499999999998
90974,9077.499999999998
91060,9087.500001525877
91153,9097.499999999998
91237,9107.499998474119
91329,9117.500003051755
91413,9127.499999999996
91505,9137.499999999996
91603,9147.500006103512
91679,9157.499999999996
91763,9167.500006103512
91850,9177.499999999996
91937,9187.499997711178
92021,9197.500001525876
92112,9207.500001525876
92206,9217.499999999996
92298,9227.499999999996
92380,9237.499999999996
92468,9247.499999999996
92548,9257.499999999996
92640,9267.499999999996
92732,9277.499999999996
92819,9287.499999999996
92906,9297.499997711178
92995,9307.499999999996
93084,9317.499999999996
93169,9327.499999999996
93258,9337.500001525876
93342,9347.499999999996
93420,9357.499998474117
93520,9367.500003051753
93614,9377.499999999995
93703,9387.499999999995
93791,9397.50000610351
93885,9407.499999999995
93969,9417.50000610351
94059,9427.499999999995
94149,9437.499997711177
94237,9447.500001525874
94316,9457.500001525874
94406,9467.499999999995
94507,9477.499999999995
94593,9487.499999999995
94687,9497.499999999995
94768,9507.499999999995
94861,9517.499999999995
94948,9527.499999999995
95032,9537.499999999995
95119,9547.499997711177
95209,9557.499999999995
95309,9567.499999999995
95389,9577.499999999995
95470,9587.500001525874
95557,9597.499999999995
95647,9607.499998474115
95736,9617.500003051751
95816,9627.499999999993
95898,9637.499999999993
95981,9647.500006103508
96074,9657.499999999993
96159,9667.500006103508
96246,9677.499999999993
96324,9687.499997711175
96409,9697.500001525872
96485,9707.500001525872
96567,9717.499999999993
96655,9727.499999999993
96739,9737.499999999993
96817,9747.499999999993
96895,9757.499999999993
96986,9767.499999999993
97073,9777.499999999993
97157,9787.499999999993
97240,9797.499997711175
97326,9807.499999999993
97418,9817.499999999993
97503,9827.499999999993
97586,9837.500001525872
97678,9847.499999999993
97770,9857.499998474113
97858,9867.50000305175
97932,9877.49999999999
98031,9887.49999999999
98122,9897.500006103506
98205,9907.49999999999
98286,9917.500006103506
98365,9927.49999999999
98447,9937.499997711173
98528,9947.50000152587
98624,9957.50000152587
98704,9967.49999999999
98795,9977.49999999999
98880,9987.49999999999
98963,9997.49999999999
99040,10007.49999999999
99120,10017.49999999999
99210,10027.49999999999
99297,10037.49999999999
99383,10047.499997711173
99473,10057.49999999999
99567,10067.49999999999
99654,10077.49999999999
99737,10087.50000152587
99835,10097.49999999999
99914,10107.499998474112
99997,10117.500003051748
