Step,Value
20062,2180.0
20133,2190.0
20208,2200.0
20289,2210.0
20371,2220.0
20457,2230.0
20528,2240.0
20624,2250.0
20709,2260.0
20784,2270.0
20856,2280.0
20943,2290.0
21010,2300.0
21098,2310.0
21178,2320.0
21254,2330.0
21335,2340.0
21421,2350.0
21504,2360.0
21588,2370.0
21674,2380.0
21751,2390.0
21845,2400.0
21915,2410.0
22002,2420.0
22083,2430.0
22168,2440.0
22246,2450.0
22323,2460.0
22398,2470.0
22479,2480.0
22567,2490.0
22640,2500.0
22716,2510.0
22792,2520.0
22867,2530.0
22951,2540.0
23037,2550.0
23122,2560.0
23203,2570.0
23292,2580.0
23371,2590.0
23442,2600.0
23517,2610.0
23605,2620.0
23682,2630.0
23767,2640.0
23839,2650.0
23925,2660.0
24014,2670.0
24093,2680.0
24176,2690.0
24248,2700.0
24327,2710.0
24403,2720.0
24483,2730.0
24560,2740.0
24635,2750.0
24719,2760.0
24801,2770.0
24881,2780.0
24963,2790.0
25045,2800.0
25121,2810.0
25205,2820.0
25282,2830.0
25370,2840.0
25457,2850.0
25545,2860.0
25630,2870.0
25721,2880.0
25800,2890.0
25882,2900.0
25964,2910.0
26049,2920.0
26130,2930.0
26212,2940.0
26291,2950.0
26376,2960.0
26465,2970.0
26552,2980.0
26653,2990.0
26730,3000.0
26808,3010.0
26904,3020.0
26992,3030.0
27071,3040.0
27177,3050.0
27259,3060.0
27351,3070.0
27438,3080.0
27519,3090.0
27600,3100.0
27685,3110.0
27784,3120.0
27880,3130.0
27960,3140.0
28040,3150.0
28120,3160.0
28194,3170.0
28265,3180.0
28333,3190.0
28416,3200.0
28496,3210.0
28574,3220.0
28652,3230.0
28749,3240.0
28831,3250.0
28914,3260.0
29000,3270.0
29078,3280.0
29165,3290.0
29249,3300.0
29322,3310.0
29401,3320.0
29483,3330.0
29563,3340.0
29649,3350.0
29720,3360.0
29799,3370.0
29867,3380.0
29947,3390.0
30036,3400.0
30112,3410.0
30189,3420.0
30275,3430.0
30353,3440.0
30435,3450.0
30524,3460.0
30608,3470.0
30684,3480.0
30770,3490.0
30863,3500.0
30944,3510.0
31026,3520.0
31098,3530.0
31176,3540.0
31264,3550.0
31336,3560.0
31418,3570.0
31501,3580.0
31577,3590.0
31658,3600.0
31736,3610.0
31816,3620.0
31905,3630.0
31994,3640.0
32077,3650.0
32155,3660.0
32243,3670.0
32328,3680.0
32407,3690.0
32496,3700.0
32579,3710.0
32668,3720.0
32754,3730.0
32843,3740.0
32911,3750.0
33002,3760.0
33076,3770.0
33166,3780.0
33252,3790.0
33330,3800.0
33411,3810.0
33484,3820.0
33554,3830.0
33634,3840.0
33731,3850.0
33827,3860.0
33899,3870.0
33983,3880.0
34067,3890.0
34151,3900.0
34228,3910.0
34302,3920.0
34384,3930.0
34472,3940.0
34559,3950.0
34651,3960.0
34726,3970.0
34805,3980.0
34897,3990.0
34980,4000.0
35060,4010.0
35139,4020.0
35219,4030.0
35302,4040.0
35370,4050.0
35458,4060.0
35538,4070.0
35621,4080.0
35689,4090.0
35755,4100.0
35824,4110.0
35901,4120.0
35979,4130.0
36069,4140.0
36148,4150.0
36233,4160.0
36305,4170.0
36384,4180.0
36460,4190.0
36547,4200.0
36622,4210.0
36701,4220.0
36785,4230.0
36859,4240.0
36925,4250.0
37010,4260.0
37079,4270.0
37164,4280.0
37242,4290.0
37335,4300.0
37419,4310.0
37488,4320.0
37567,4330.0
37649,4340.0
37735,4350.0
37823,4360.0
37906,4370.0
37979,4380.0
38058,4390.0
38150,4400.0
38227,4410.0
38316,4420.0
38397,4430.0
38468,4440.0
38553,4450.0
38633,4460.0
38712,4470.0
38796,4480.0
38877,4490.0
38959,4500.0
39046,4510.0
39121,4520.0
39197,4530.0
39265,4540.0
39345,4550.0
39428,4560.0
39523,4570.0
39611,4580.0
39692,4590.0
39777,4600.0
39866,4610.0
39939,4620.0
40023,4630.0
40099,4640.0
40184,4650.0
40265,4660.0
40341,4670.0
40420,4680.0
40483,4690.0
40563,4700.0
40648,4710.0
40747,4720.0
40830,4730.0
40909,4740.0
40988,4750.0
41075,4760.0
41155,4770.0
41242,4780.0
41316,4790.0
41400,4800.0
41479,4810.0
41565,4820.0
41645,4830.0
41726,4840.0
41805,4850.0
41890,4860.0
41981,4870.0
42074,4880.0
42155,4890.0
42233,4900.0
42314,4910.0
42408,4920.0
42491,4930.0
42573,4940.0
42664,4950.0
42756,4960.0
42845,4970.0
42924,4980.0
43004,4990.0
43084,5000.0
43156,5010.0
43243,5020.0
43336,5030.0
43413,5040.0
43497,5050.0
43583,5060.0
43667,5070.0
43750,5080.0
43845,5090.0
43921,5100.0
43998,5110.0
44077,5120.0
44157,5130.0
44243,5140.0
44336,5150.0
44414,5160.0
44499,5170.0
44586,5180.0
44669,5190.0
44747,5200.0
44827,5210.0
44909,5220.0
44997,5230.0
45081,5240.0
45162,5250.0
45235,5260.0
45330,5270.0
45406,5280.0
45491,5290.0
45570,5300.0
45652,5310.0
45725,5320.0
45811,5330.0
45892,5340.0
45972,5350.0
46055,5360.0
46142,5370.0
46229,5380.0
46308,5390.0
46384,5400.0
46457,5410.0
46545,5420.0
46632,5430.0
46710,5440.0
46798,5450.0
46881,5460.0
46965,5470.0
47050,5480.0
47131,5490.0
47215,5500.0
47292,5510.0
47370,5520.0
47457,5530.0
47526,5540.0
47604,5550.0
47675,5560.0
47764,5570.0
47844,5580.0
47917,5590.0
47992,5600.0
48076,5610.0
48154,5620.0
48241,5630.0
48317,5640.0
48397,5650.0
48479,5660.0
48553,5670.0
48635,5680.0
48716,5690.0
48803,5700.0
48880,5710.0
48964,5720.0
49041,5730.0
49129,5740.0
49216,5750.0
49301,5760.0
49386,5770.0
49466,5780.0
49556,5790.0
49633,5800.0
49728,5810.0
49805,5820.0
49893,5830.0
49969,5840.0
50063,5850.0
50143,5860.0
50227,5870.0
50312,5880.0
50408,5890.0
50498,5900.0
50585,5910.0
50659,5920.0
50747,5930.0
50826,5940.0
50906,5950.0
50988,5960.0
51076,5970.0
51155,5980.0
51233,5990.0
51316,6000.0
51404,6010.0
51490,6020.0
51574,6030.0
51655,6040.0
51734,6050.0
51823,6060.0
51903,6070.0
51982,6080.0
52058,6090.0
52142,6100.0
52221,6110.0
52294,6120.0
52368,6130.0
52438,6140.0
52526,6150.0
52616,6160.0
52700,6170.0
52779,6180.0
52849,6190.0
52926,6200.0
53000,6210.0
53078,6220.0
53160,6230.0
53241,6240.0
53322,6250.0
53399,6260.0
53475,6270.0
53553,6280.0
53624,6290.0
53700,6300.0
53777,6310.0
53853,6320.0
53929,6330.0
53997,6340.0
54090,6350.0
54172,6360.0
54256,6370.0
54333,6380.0
54416,6390.0
54499,6400.0
54564,6410.0
54639,6420.0
54711,6430.0
54797,6440.0
54870,6450.0
54961,6460.0
55044,6470.0
55123,6480.0
55208,6490.0
55289,6500.0
55370,6510.0
55452,6520.0
55528,6530.0
55616,6540.0
55690,6550.0
55760,6560.0
55846,6570.0
55923,6580.0
56005,6590.0
56090,6600.0
56171,6610.0
56252,6620.0
56328,6630.0
56402,6640.0
56489,6650.0
56570,6660.0
56651,6670.0
56739,6680.0
56814,6690.0
56897,6700.0
56975,6710.0
57053,6720.0
57143,6730.0
57231,6740.0
57319,6750.0
57399,6760.0
57482,6770.0
57557,6780.0
57631,6790.0
57710,6800.0
57797,6810.0
57877,6820.0
57947,6830.0
58025,6840.0
58098,6850.0
58164,6860.0
58245,6870.0
58341,6880.0
58425,6890.0
58507,6900.0
58588,6910.0
58656,6920.0
58733,6930.0
58809,6940.0
58898,6950.0
58970,6960.0
59047,6970.0
59132,6980.0
59197,6990.0
59290,7000.0
59373,7010.0
59457,7020.0
59544,7030.0
59623,7040.0
59700,7050.0
59784,7060.0
59861,7070.0
59929,7080.0
60017,7090.0
60093,7100.0
60170,7110.0
60248,7120.0
60319,7130.0
60394,7140.0
60474,7150.0
60554,7160.0
60626,7170.0
60715,7180.0
60797,7190.0
60882,7200.0
60962,7210.0
61042,7220.0
61117,7230.0
61211,7240.0
61298,7250.0
61379,7260.0
61446,7270.0
61520,7280.0
61596,7290.0
61694,7300.0
61767,7310.0
61849,7320.0
61933,7330.0
62006,7340.0
62080,7350.0
62164,7360.0
62250,7370.0
62344,7380.0
62418,7390.0
62495,7400.0
62576,7410.0
62659,7420.0
62746,7430.0
62832,7440.0
62922,7450.0
62997,7460.0
63079,7470.0
63163,7480.0
63248,7490.0
63332,7500.0
63409,7510.0
63481,7520.0
63562,7530.0
63645,7540.0
63722,7550.0
63801,7560.0
63879,7570.0
63953,7580.0
64026,7590.0
64110,7600.0
64201,7610.0
64279,7620.0
64351,7630.0
64430,7640.0
64505,7650.0
64588,7660.0
64670,7670.0
64751,7680.0
64832,7690.0
64913,7700.0
64999,7710.0
65079,7720.0
65168,7730.0
65247,7740.0
65328,7750.0
65408,7760.0
65493,7770.0
65576,7780.0
65654,7790.0
65730,7800.0
65805,7810.0
65889,7820.0
65962,7830.0
66043,7840.0
66114,7850.0
66212,7860.0
66297,7870.0
66378,7880.0
66450,7890.0
66547,7900.0
66649,7910.0
66735,7920.0
66816,7930.0
66895,7940.0
66988,7950.0
67069,7960.0
67145,7970.0
67230,7980.0
67327,7990.0
67408,8000.0
67487,8010.0
67568,8020.0
67645,8030.0
67728,8040.0
67807,8050.0
67890,8060.0
67974,8070.0
68058,8080.0
68147,8090.0
68228,8100.0
68299,8110.0
68375,8120.0
68449,8130.0
68537,8140.0
68620,8150.0
68701,8160.0
68780,8170.0
68866,8180.0
68949,8190.0
69028,8200.0
69117,8210.0
69208,8220.0
69302,8230.0
69381,8240.0
69464,8250.0
69543,8260.0
69630,8270.0
69717,8280.0
69817,8290.0
69908,8300.0
69990,8310.0
70053,8320.0
70135,8330.0
70208,8340.0
70282,8350.0
70370,8360.0
70450,8370.0
70535,8380.0
70620,8390.0
70711,8400.0
70791,8410.0
70870,8420.0
70955,8430.0
71040,8440.0
71123,8450.0
71215,8460.0
71300,8470.0
71393,8480.0
71469,8490.0
71548,8500.0
71626,8510.0
71714,8520.0
71800,8530.0
71887,8540.0
71954,8550.0
72030,8560.0
72108,8570.0
72180,8580.0
72261,8590.0
72347,8600.0
72420,8610.0
72505,8620.0
72586,8630.0
72673,8640.0
72755,8650.0
72844,8660.0
72921,8670.0
73001,8680.0
73085,8690.0
73173,8700.0
73250,8710.0
73330,8720.0
73395,8730.0
73489,8740.0
73566,8750.0
73640,8760.0
73708,8770.0
73789,8780.0
73879,8790.0
73948,8800.0
74022,8810.0
74092,8820.0
74175,8830.0
74265,8840.0
74342,8850.0
74418,8860.0
74501,8870.0
74581,8880.0
74663,8890.0
74762,8900.0
74841,8910.0
74938,8920.0
75020,8930.0
75101,8940.0
75184,8950.0
75277,8960.0
75357,8970.0
75437,8980.0
75522,8990.0
75600,9000.0
75674,9010.0
75755,9020.0
75835,9030.0
75911,9040.0
75990,9050.0
76095,9060.0
76181,9070.0
76266,9080.0
76345,9090.0
76431,9100.0
76517,9110.0
76600,9120.0
76679,9130.0
76762,9140.0
76834,9150.0
76918,9160.0
76993,9170.0
77076,9180.0
77162,9190.0
77240,9200.0
77309,9210.0
77387,9220.0
77469,9230.0
77555,9240.0
77634,9250.0
77712,9260.0
77810,9270.0
77881,9280.0
77962,9290.0
78045,9300.0
78126,9310.0
78209,9320.0
78287,9330.0
78378,9340.0
78455,9350.0
78535,9360.0
78611,9370.0
78693,9380.0
78770,9390.0
78865,9400.0
78950,9410.0
79032,9420.0
79120,9430.0
79196,9440.0
79277,9450.0
79356,9460.0
79433,9470.0
79527,9480.0
79604,9490.0
79688,9500.0
79779,9510.0
79870,9520.0
79955,9530.0
80031,9540.0
80110,9550.0
80199,9560.0
80286,9570.0
80371,9580.0
80456,9590.0
80543,9600.0
80624,9610.0
80701,9620.0
80778,9630.0
80864,9640.0
80951,9650.0
81034,9660.0
81108,9670.0
81190,9680.0
81270,9690.0
81350,9700.0
81433,9710.0
81507,9720.0
81587,9730.0
81666,9740.0
81740,9750.0
81819,9760.0
81901,9770.0
81963,9780.0
82048,9790.0
82128,9800.0
82212,9810.0
82304,9820.0
82384,9830.0
82461,9840.0
82557,9850.0
82634,9860.0
82729,9870.0
82812,9880.0
82890,9890.0
82971,9900.0
83060,9910.0
83140,9920.0
83212,9930.0
83284,9940.0
83359,9950.0
83433,9960.0
83513,9970.0
83593,9980.0
83666,9990.0
83750,10000.0
83835,10010.0
83905,10020.0
83981,10030.0
84064,10040.0
84142,10050.0
84219,10060.0
84302,10070.0
84383,10080.0
84453,10090.0
84527,10100.0
84608,10110.0
84699,10120.0
84781,10130.0
84848,10140.0
84932,10150.0
85017,10160.0
85095,10170.0
85170,10180.0
85251,10190.0
85328,10200.0
85405,10210.0
85485,10220.0
85556,10230.0
85626,10240.0
85708,10250.0
85790,10260.0
85879,10270.0
85976,10280.0
86052,10290.0
86135,10300.0
86211,10310.0
86285,10320.0
86365,10330.0
86440,10340.0
86527,10350.0
86620,10360.0
86695,10370.0
86784,10380.0
86865,10390.0
86947,10400.0
87036,10410.0
87116,10420.0
87201,10430.0
87291,10440.0
87374,10450.0
87450,10460.0
87536,10470.0
87620,10480.0
87698,10490.0
87780,10500.0
87866,10510.0
87953,10520.0
88040,10530.0
88130,10540.0
88210,10550.0
88294,10560.0
88372,10570.0
88452,10580.0
88535,10590.0
88622,10600.0
88706,10610.0
88787,10620.0
88878,10630.0
88961,10640.0
89056,10650.0
89128,10660.0
89208,10670.0
89279,10680.0
89352,10690.0
89434,10700.0
89514,10710.0
89603,10720.0
89684,10730.0
89773,10740.0
89856,10750.0
89938,10760.0
90021,10770.0
90099,10780.0
90167,10790.0
90258,10800.0
90336,10810.0
90410,10820.0
90492,10830.0
90568,10840.0
90648,10850.0
90719,10860.0
90802,10870.0
90887,10880.0
90971,10890.0
91045,10900.0
91142,10910.0
91221,10920.0
91301,10930.0
91396,10940.0
91485,10950.0
91562,10960.0
91642,10970.0
91719,10980.0
91804,10990.0
91886,11000.0
91963,11010.0
92048,11020.0
92139,11030.0
92224,11040.0
92314,11050.0
92406,11060.0
92491,11070.0
92579,11080.0
92655,11090.0
92735,11100.0
92810,11110.0
92890,11120.0
92967,11130.0
93056,11140.0
93137,11150.0
93199,11160.0
93286,11170.0
93371,11180.0
93454,11190.0
93539,11200.0
93619,11210.0
93704,11220.0
93794,11230.0
93868,11240.0
93953,11250.0
94031,11260.0
94108,11270.0
94192,11280.0
94279,11290.0
94363,11300.0
94454,11310.0
94536,11320.0
94627,11330.0
94702,11340.0
94790,11350.0
94865,11360.0
94935,11370.0
95020,11380.0
95103,11390.0
95189,11400.0
95274,11410.0
95351,11420.0
95432,11430.0
95511,11440.0
95587,11450.0
95664,11460.0
95736,11470.0
95813,11480.0
95908,11490.0
95985,11500.0
96060,11510.0
96140,11520.0
96220,11530.0
96291,11540.0
96373,11550.0
96453,11560.0
96532,11570.0
96607,11580.0
96690,11590.0
96779,11600.0
96852,11610.0
96945,11620.0
97033,11630.0
97098,11640.0
97192,11650.0
97274,11660.0
97354,11670.0
97434,11680.0
97511,11690.0
97597,11700.0
97676,11710.0
97757,11720.0
97838,11730.0
97914,11740.0
97990,11750.0
98075,11760.0
98162,11770.0
98245,11780.0
98326,11790.0
98414,11800.0
98495,11810.0
98576,11820.0
98656,11830.0
98739,11840.0
98817,11850.0
98903,11860.0
98990,11870.0
99070,11880.0
99142,11890.0
99235,11900.0
99314,11910.0
99392,11920.0
99469,11930.0
99552,11940.0
99625,11950.0
99708,11960.0
99797,11970.0
99883,11980.0
99961,11990.0
