Step,Value
73543,32500.0
73698,32600.0
73859,32699.999999046326
74011,32799.99999856949
74155,32900.000000953674
74307,32999.99999523163
74447,33100.0
74598,33199.99999713898
74740,33299.999994277954
74876,33399.99999856949
75024,33500.0
75171,33599.99999332428
75323,33700.000000953674
75471,33799.99999666214
75611,33899.9999961853
75751,34000.0
75892,34100.0
76039,34200.0
76179,34300.0
76315,34400.0
76452,34500.0
76591,34600.0
76735,34700.0
76876,34800.0
77018,34900.0
77157,35000.0
77303,35100.0
77451,35199.999999046326
77598,35299.99999856949
77743,35400.000000953674
77884,35499.99999523163
78028,35600.0
78171,35699.99999713898
78322,35799.999994277954
78465,35899.99999856949
78608,36000.0
78760,36099.99999332428
78911,36200.000000953674
79051,36299.99999666214
79212,36399.9999961853
79365,36500.0
79516,36600.0
79678,36700.0
79851,36800.0
80011,36900.0
80178,37000.0
80352,37100.0
80529,37200.0
80731,37300.0
80922,37400.0
81117,37500.0
81314,37600.0
81556,37699.999999046326
81805,37799.99999856949
82077,37900.000000953674
82357,37999.99999523163
82823,38100.0
84613,38174.99999713898
85090,38249.999994277954
85335,38349.99999856949
85524,38425.0
85732,38499.99999332428
85898,38600.000000953674
86071,38699.99999666214
86212,38774.9999961853
86364,38875.0
86510,38975.0
86683,39025.0
88165,39025.0
88317,39025.0
88473,39125.0
88646,39225.0
88808,39325.0
88985,39425.0
89135,39525.0
89290,39625.0
89422,39725.0
89569,39799.999999046326
89725,39899.99999856949
89877,40000.000000953674
90028,40099.99999523163
90175,40200.0
90315,40299.99999713898
90448,40399.999994277954
90589,40499.99999856949
90726,40600.0
90862,40699.99999332428
90996,40800.000000953674
91132,40899.99999666214
91260,40999.9999961853
91391,41100.0
91524,41200.0
91658,41300.0
91793,41400.0
91924,41500.0
92053,41600.0
92200,41700.0
92336,41800.0
92472,41900.0
92599,42000.0
92731,42100.0
92864,42200.0
92995,42299.999999046326
93120,42399.99999856949
93249,42500.000000953674
93386,42599.99999523163
93517,42700.0
93646,42799.99999713898
93774,42899.999994277954
93899,42999.99999856949
94033,43100.0
94164,43199.99999332428
94293,43300.000000953674
94430,43399.99999666214
94569,43499.9999961853
94707,43600.0
94843,43700.0
94967,43800.0
95096,43900.0
95225,44000.0
95365,44100.0
95652,44175.0
95947,44175.0
96105,44250.0
96281,44250.0
96436,44250.0
96584,44250.0
96800,44249.999999046326
97180,44274.99999856949
97516,44350.000000953674
97922,44449.99999523163
98383,44500.0
98734,44549.99999713898
99163,44574.999994277954
99608,44599.99999856949
