Step,Value
70701,0.1429399847984314
70879,0.1425810158252716
71046,0.14224587380886078
71223,0.14189237356185913
71404,0.14153268933296204
71606,0.14113342761993408
71800,0.14075209200382233
71983,0.14039425551891327
72174,0.14002272486686707
72363,0.13965700566768646
72559,0.13927975296974182
72747,0.13891981542110443
72940,0.1385522335767746
73134,0.13818469643592834
73323,0.1378285139799118
73511,0.13747602701187134
73696,0.13713091611862183
73890,0.13677087426185608
74091,0.13639983534812927
74272,0.1360674351453781
74464,0.13571658730506897
74657,0.13536573946475983
74862,0.13499505817890167
75025,0.13470177352428436
75220,0.13435256481170654
75425,0.1339874118566513
75617,0.13364718854427338
75817,0.13329464197158813
76010,0.13295619189739227
76208,0.1326107531785965
76391,0.13229307532310486
76597,0.13193728029727936
76781,0.1316211074590683
76962,0.1313115507364273
77139,0.1310102492570877
77331,0.1306849718093872
77509,0.13038486242294312
77695,0.1300727128982544
77893,0.1297420859336853
78090,0.12941478192806244
78289,0.12908582389354706
78479,0.1287733018398285
78668,0.12846392393112183
78865,0.12814302742481232
79069,0.12781241536140442
79279,0.1274738609790802
79495,0.1271274983882904
79726,0.12675915658473969
79912,0.1264641135931015
80118,0.12613894045352936
80335,0.12579822540283203
80551,0.1254608929157257
80763,0.12513156235218048
80967,0.12481628358364105
81161,0.12451793253421783
81376,0.12418895214796066
81568,0.12389662861824036
81763,0.12360113859176636
81962,0.12330104410648346
82176,0.12297994643449783
82375,0.1226828545331955
82578,0.12238126248121262
82780,0.12208262830972672
83004,0.12175317108631134
83223,0.12143277376890182
83449,0.12110390514135361
83668,0.12079887092113495
83864,0.12054039537906647
84076,0.12023645639419556
84288,0.11993403732776642
84497,0.1196373850107193
84673,0.11938870698213577
84879,0.1190989539027214
85063,0.11884132772684097
85263,0.11856256425380707
85439,0.1183183342218399
85611,0.11808062344789505
85794,0.11782874912023544
85964,0.11759573966264725
86134,0.11736363917589188
86332,0.11709447205066681
86501,0.11686570197343826
86669,0.1166391670703888
86858,0.11638536304235458
87057,0.11611932516098022
87233,0.11588504165410995
87441,0.11560938507318497
87660,0.11532055586576462
87829,0.11509865522384644
88013,0.11485803127288818
88182,0.11463791131973267
88374,0.1143888458609581
88567,0.11413957923650742
88738,0.11391963064670563
88905,0.11370564252138138
89076,0.1134873554110527
89246,0.11327118426561356
89414,0.11305835843086243
89581,0.11284758895635605
89743,0.11264388263225555
89905,0.11244090646505356
90078,0.11222495883703232
90250,0.11201108247041702
92215,0.11501382291316986
92251,0.11496894061565399
92360,0.11502815037965775
92396,0.11498333513736725
92432,0.11493854969739914
92468,0.11489380151033401
92554,0.11481945961713791
92590,0.11477481573820114
92692,0.11464851349592209
92775,0.11454594135284424
93028,0.11423442512750626
93256,0.11398730427026749
93292,0.11394331604242325
93490,0.11370199918746948
93738,0.11342252045869827
93904,0.11322201043367386
94058,0.1130366399884224
94224,0.11283749341964722
94381,0.11264979094266891
94549,0.11244963109493256
94704,0.11226558685302734
94860,0.11208096146583557
95023,0.11188869923353195
95182,0.11170179396867752
95354,0.11150030046701431
95538,0.11128555983304977
95704,0.11109253764152527
95870,0.11090017855167389
96035,0.11070963740348816
96222,0.11049447953701019
96398,0.11029274761676788
96558,0.11010998487472534
96723,0.1099221482872963
96896,0.10972589254379272
97074,0.1095246896147728
97350,0.1092141792178154
97646,0.10888310521841049
97815,0.10869498550891876
97975,0.10851747542619705
98133,0.10834275931119919
98285,0.10817520320415497
98442,0.1080026850104332
98601,0.1078285202383995
98759,0.10765600949525833
98912,0.10748948901891708
99074,0.10731372237205505
99221,0.1071547344326973
99378,0.10698544979095459
99536,0.10681562125682831
99700,0.10663992166519165
99861,0.10646799206733704
