Step,Value
60219,22150.000003814697
60365,22200.0
60486,22249.99999332428
60613,22250.0
60739,22275.000002861023
60881,22300.000005722046
61018,22300.00000667572
61160,22300.0
61902,22350.0
62151,22400.0
62383,22400.0
62614,22400.0
62865,22450.0
63075,22475.0
63280,22575.0
63472,22675.0
63668,22725.0
63859,22824.999999046326
64069,22900.0
64252,22999.999996185303
64445,23099.999996185303
64621,23199.999990463257
64785,23299.999996185303
64937,23400.0
65081,23500.0
65227,23600.000003814697
65367,23700.0
65512,23799.99999332428
65657,23900.0
65796,24000.000002861023
65949,24100.000005722046
66094,24200.00000667572
66234,24300.0
66379,24400.0
66518,24500.0
66665,24600.0
66809,24700.0
66955,24800.0
67103,24900.0
67247,25000.0
67395,25100.0
67536,25200.0
67686,25299.999999046326
67828,25400.0
67970,25499.999996185303
68120,25599.999996185303
68274,25699.999990463257
68436,25799.999996185303
68609,25900.0
68766,26000.0
68924,26100.000003814697
69081,26200.0
69238,26299.99999332428
69402,26400.0
69576,26500.000002861023
69741,26600.000005722046
69910,26700.00000667572
70072,26800.0
70230,26900.0
70403,27000.0
70561,27100.0
70727,27200.0
70890,27300.0
71055,27400.0
71210,27500.0
71362,27600.0
71513,27700.0
71651,27799.999999046326
71804,27900.0
71956,27999.999996185303
72100,28099.999996185303
72249,28199.999990463257
72392,28299.999996185303
72545,28400.0
72691,28500.0
72846,28600.000003814697
73003,28700.0
73162,28799.99999332428
73328,28900.0
73481,29000.000002861023
73625,29100.000005722046
73783,29200.00000667572
73946,29300.0
74105,29400.0
74261,29500.0
74415,29600.0
74569,29700.0
74734,29800.0
74888,29900.0
75049,30000.0
75216,30100.0
75378,30200.0
75547,30299.999999046326
75718,30400.0
75888,30499.999996185303
76057,30599.999996185303
76227,30699.999990463257
76390,30799.999996185303
76556,30900.0
76730,31000.0
76896,31100.000003814697
77056,31200.0
77219,31299.99999332428
77382,31400.0
77547,31500.000002861023
77703,31600.000005722046
77865,31700.00000667572
78015,31800.0
78173,31900.0
78343,32000.0
78500,32100.0
78649,32200.0
78804,32300.0
78960,32400.0
79111,32500.0
79261,32600.0
79427,32700.0
79580,32799.999999046326
79729,32900.0
79887,32999.9999961853
80044,33099.9999961853
80196,33199.99999046326
80351,33299.9999961853
80494,33400.0
80656,33500.0
80813,33600.0000038147
80980,33700.0
81147,33799.99999332428
81303,33900.0
81459,34000.00000286102
81615,34100.000005722046
81774,34200.00000667572
81925,34300.0
82076,34400.0
82231,34500.0
82393,34600.0
82562,34700.0
82721,34800.0
82884,34900.0
83041,35000.0
83196,35100.0
83355,35200.0
83523,35299.999999046326
83693,35400.0
83861,35499.9999961853
84029,35599.9999961853
84185,35699.99999046326
84352,35799.9999961853
84507,35900.0
84673,36000.0
84826,36100.0000038147
84982,36200.0
85144,36299.99999332428
85305,36400.0
85461,36500.00000286102
85620,36600.000005722046
85772,36700.00000667572
85928,36800.0
86077,36900.0
86220,37000.0
86373,37100.0
86524,37200.0
86673,37300.0
86813,37400.0
86967,37500.0
87114,37600.0
87258,37700.0
87402,37799.999999046326
87559,37900.0
87706,37999.9999961853
87853,38099.9999961853
87996,38199.99999046326
88135,38299.9999961853
88274,38400.0
88413,38500.0
88560,38600.0000038147
88712,38700.0
88847,38799.99999332428
88992,38900.0
89139,39000.00000286102
89289,39100.000005722046
89441,39200.00000667572
89582,39300.0
89720,39400.0
89867,39500.0
90021,39600.0
90169,39700.0
90313,39800.0
90460,39900.0
90617,40000.0
90768,40100.0
90908,40200.0
91047,40299.999999046326
91198,40400.0
91345,40499.9999961853
91485,40599.9999961853
91644,40699.99999046326
91791,40799.9999961853
91962,40900.0
92133,41000.0
92308,41100.0000038147
92479,41200.0
92654,41299.99999332428
92824,41400.0
92996,41500.00000286102
93176,41600.000005722046
93352,41675.00000667572
93551,41750.0
93726,41850.0
93936,41950.0
94126,42050.0
94303,42150.0
94466,42250.0
94638,42350.0
94789,42450.0
94942,42550.0
95102,42650.0
95252,42749.999999046326
95401,42850.0
95542,42949.9999961853
95697,43049.9999961853
95851,43149.99999046326
95993,43249.9999961853
96138,43275.0
96291,43375.0
96443,43425.0000038147
96591,43500.0
96739,43599.99999332428
96886,43700.0
97026,43800.00000286102
97164,43900.000005722046
97312,44000.00000667572
97458,44100.0
97595,44200.0
97736,44300.0
97885,44400.0
98031,44500.0
98175,44600.0
98316,44675.0
98464,44775.0
98615,44875.0
98757,44975.0
98908,45074.999999046326
99049,45175.0
99192,45274.9999961853
99331,45374.9999961853
99479,45474.99999046326
99619,45574.9999961853
99771,45675.0
99923,45775.0
