Step,Value
46772,5175.0
46945,5275.0
47138,5375.0
47332,5474.999999761581
48020,5574.999999046326
48339,5674.999999284744
48680,5749.999999761581
49207,5849.999999403954
49735,5925.0
50090,6024.999999523163
50559,6124.999999046326
50952,6224.999999761581
51315,6325.0
51693,6424.999999761581
52018,6524.999999761581
52257,6624.999999523163
52497,6699.999999046326
52737,6800.0
53064,6900.0
53488,7000.0
53688,7025.0
53941,7125.0
54176,7225.0
54386,7300.0
54579,7400.0
54767,7500.0
54973,7600.0
55187,7700.0
55415,7799.999999761581
55614,7899.999999046326
55839,7999.999999284744
56069,8099.999999761581
56268,8199.999999403954
56475,8300.0
56734,8399.999999523163
56973,8499.999999046326
57191,8599.999999761581
57400,8700.0
57605,8799.999999761581
57836,8899.999999761581
58041,8999.999999523163
58240,9099.999999046326
58465,9200.0
58675,9300.0
58898,9400.0
59142,9500.0
59374,9600.0
59634,9700.0
59924,9800.0
60188,9900.0
60464,10000.0
60640,10100.0
60768,10175.0
60929,10249.999999761581
61046,10274.999999046326
61186,10274.999999284744
61295,10274.999999761581
61388,10274.999999403954
62101,10275.0
63124,10349.999999523163
65259,10374.999999046326
67293,10424.999999761581
68543,10525.0
69134,10574.999999761581
69647,10624.999999761581
70014,10724.999999523163
70303,10824.999999046326
71046,10925.0
71808,11000.0
72225,11100.0
72545,11200.0
72849,11300.0
73143,11400.0
73464,11475.0
73769,11575.0
74035,11675.0
74343,11775.0
74710,11875.0
75199,11974.999999761581
75539,12049.999999046326
75819,12099.999999284744
76115,12149.999999761581
76403,12249.999999403954
76632,12350.0
76928,12424.999999523163
77211,12474.999999046326
77465,12549.999999761581
77636,12625.0
77829,12674.999999761581
78005,12724.999999761581
78211,12774.999999523163
78479,12824.999999046326
78696,12900.0
79039,12975.0
79353,13075.0
79486,13150.0
79644,13175.0
79800,13200.0
79928,13225.0
80121,13250.0
80159,13275.0
80202,13275.0
80252,13275.0
80292,13274.999999761581
80427,13274.999999046326
80594,13274.999999284744
80644,13274.999999761581
80916,13274.999999403954
81136,13325.0
81331,13424.999999523163
81510,13524.999999046326
81692,13624.999999761581
81857,13725.0
82029,13824.999999761581
82192,13924.999999761581
82356,14024.999999523163
82511,14124.999999046326
82670,14225.0
82824,14325.0
82973,14400.0
83122,14475.0
83263,14575.0
83403,14675.0
83559,14775.0
83702,14875.0
83846,14975.0
83996,15075.0
84147,15175.0
84292,15274.999999761581
84450,15374.999999046326
84611,15474.999999284744
84772,15574.999999761581
84931,15674.999999403954
85082,15775.0
85235,15874.999999523163
85401,15974.999999046326
85555,16074.999999761581
85715,16175.0
85872,16274.999999761581
86025,16374.999999761581
86181,16474.999999523163
86326,16574.999999046326
86492,16675.0
86644,16775.0
86782,16875.0
86922,16975.0
87070,17075.0
87217,17175.0
87361,17275.0
87501,17375.0
87656,17475.0
87805,17575.0
87965,17675.0
88122,17774.99999976158
88270,17874.999999046326
88436,17974.999999284744
88595,18074.99999976158
88741,18174.999999403954
88906,18275.0
89055,18374.999999523163
89209,18474.999999046326
89358,18574.99999976158
89516,18675.0
89664,18774.99999976158
89819,18874.99999976158
89967,18974.999999523163
90137,19074.999999046326
90299,19175.0
90530,19275.0
90752,19375.0
90895,19475.0
91017,19525.0
91231,19525.0
91409,19600.0
91618,19675.0
91823,19775.0
92043,19850.0
92295,19950.0
92531,20024.99999976158
92660,20124.999999046326
92879,20174.999999284744
93004,20249.99999976158
93124,20274.999999403954
93222,20300.0
93341,20299.999999523163
93434,20324.999999046326
93552,20324.99999976158
93789,20325.0
94060,20424.99999976158
94337,20524.99999976158
94609,20624.999999523163
94892,20724.999999046326
95208,20825.0
95965,20925.0
96772,21025.0
98776,21025.0
99117,21050.0
99449,21050.0
