Step,Value
78203,7700.0
78341,7799.999999284744
78506,7900.000001907349
78670,7999.9999985694885
78850,8100.0
79008,8200.0
79172,8300.0
79338,8400.0
79507,8500.0
79678,8600.0
79844,8700.0
80005,8800.0
80184,8899.999999761581
80349,9000.0
80523,9099.999999046326
80685,9200.0
80837,9299.999999761581
80974,9399.999999046326
81105,9499.999999284744
81237,9599.999999761581
81378,9699.999999403954
81514,9800.0
81663,9899.999999523163
81792,9999.999999046326
81932,10074.999999523163
82076,10175.0
82236,10274.999999284744
82385,10375.000001907349
82543,10474.999998569489
82701,10575.0
82853,10675.0
83006,10775.0
83183,10875.0
83367,10975.0
83542,11075.0
83758,11175.0
83989,11275.0
84210,11374.999999761581
84415,11475.0
84620,11574.999999046326
84833,11675.0
85060,11774.999999761581
85271,11874.999999046326
85486,11974.999999284744
85742,12074.999999761581
85999,12174.999999403954
86257,12275.0
86523,12374.999999523163
86846,12474.999999046326
87135,12574.999999523163
87446,12675.0
87725,12774.999999284744
88404,12875.000001907349
88985,12974.999998569489
89519,12975.0
90220,12975.0
92621,12975.0
95155,12975.0
95321,13000.0
95479,13100.0
95632,13200.0
95773,13300.0
95907,13374.999999761581
96038,13475.0
96164,13549.999999046326
96308,13650.0
96451,13749.999999761581
96587,13849.999999046326
96733,13949.999999284744
96892,14049.999999761581
97044,14149.999999403954
97195,14250.0
97352,14349.999999523163
97501,14449.999999046326
97654,14549.999999523163
97811,14650.0
97970,14749.999999284744
98123,14850.000001907349
98283,14949.999998569489
98437,15050.0
98580,15150.0
98727,15250.0
98872,15350.0
99026,15450.0
99173,15550.0
99323,15650.0
99467,15750.0
99613,15849.999999761581
99761,15950.0
99901,16049.999999046326
