Step,Value
56727,1.0
56920,1.0
57124,1.0
57318,1.0
57530,1.0
57706,1.0
57907,1.0
58099,1.0
58294,1.0
58493,1.0
58693,1.0
58880,1.0
59068,1.0
59262,1.0
59454,1.0
59642,1.0
59818,1.0
60012,1.0
60225,1.0
60416,1.0
60612,1.0
60822,1.0
61016,1.0
61205,1.0
61399,1.0
61596,1.0
61777,1.0
61971,1.0
62167,1.0
62370,1.0
62551,1.0
62741,1.0
62928,1.0
63130,1.0
63325,1.0
63528,1.0
63721,1.0
63911,1.0
64103,1.0
64293,1.0
64475,1.0
64662,1.0
64859,1.0
65045,1.0
65240,1.0
65432,1.0
65621,1.0
65812,1.0
65999,1.0
66190,1.0
66388,1.0
66577,1.0
66768,1.0
66974,1.0
67181,1.0
67379,1.0
67583,1.0
67771,1.0
67966,1.0
68160,1.0
68356,1.0
68559,1.0
68752,1.0
68944,1.0
69137,1.0
69341,1.0
69538,1.0
69725,1.0
69908,1.0
70095,1.0
70289,1.0
70479,1.0
70671,1.0
70862,1.0
71057,1.0
71253,1.0
71445,1.0
71647,1.0
71852,1.0
72048,1.0
72242,1.0
72441,1.0
72652,1.0
72865,1.0
73059,1.0
73255,1.0
73450,1.0
73638,1.0
73843,1.0
74046,1.0
74245,1.0
74438,1.0
74652,1.0
74860,1.0
75064,1.0
75261,1.0
75451,1.0
75651,1.0
75843,1.0
76043,1.0
76235,1.0
76439,1.0
76648,1.0
76856,1.0
77046,1.0
77238,1.0
77434,1.0
77626,1.0
77822,1.0
78012,1.0
78209,1.0
78403,1.0
78601,1.0
78795,1.0
78998,1.0
79196,1.0
79385,1.0
79582,1.0
79798,1.0
79993,1.0
80182,1.0
80375,1.0
80561,1.0
80763,1.0
80950,1.0
81156,1.0
81350,1.0
81532,1.0
81723,1.0
81911,1.0
82099,1.0
82294,1.0
82476,1.0
82673,1.0
82870,1.0
83060,1.0
83274,1.0
83480,1.0
83668,1.0
83866,1.0
84059,1.0
84258,1.0
84471,1.0
84682,1.0
84871,1.0
85063,1.0
85254,1.0
85451,1.0
85649,1.0
85845,1.0
86051,1.0
86239,1.0
86444,1.0
86652,1.0
86848,1.0
87048,1.0
87237,1.0
87430,1.0
87607,1.0
87800,1.0
88008,1.0
88198,1.0
88385,1.0
88576,1.0
88779,1.0
88960,1.0
89150,1.0
89338,1.0
89526,1.0
89705,1.0
89905,1.0
90092,1.0
90295,1.0
90489,1.0
90685,1.0
90869,1.0
91066,1.0
91268,1.0
91460,1.0
91656,1.0
91861,1.0
92053,1.0
92250,1.0
92441,1.0
92639,1.0
92847,1.0
93039,1.0
93231,1.0
93422,1.0
93614,1.0
93803,1.0
93998,1.0
94200,1.0
94392,1.0
94583,1.0
94771,1.0
94972,1.0
95169,1.0
95362,1.0
95558,1.0
95758,1.0
95944,1.0
96126,1.0
96324,1.0
96546,1.0
96744,1.0
96941,1.0
97128,1.0
97325,1.0
97515,1.0
97725,1.0
97916,1.0
98123,1.0
98325,1.0
98517,1.0
98711,1.0
98902,1.0
99107,1.0
99304,1.0
99490,1.0
99694,1.0
99881,1.0
