Step,Value
58048,3074.9999980926514
58310,3149.999999523163
58553,3225.0
58775,3324.999999523163
58994,3424.999999523163
59176,3524.9999990463257
59356,3624.9999980926514
59528,3725.0
59705,3825.0
59881,3925.0
60070,4025.0
60262,4125.0
60464,4225.0
60645,4325.0
60881,4425.0
61082,4525.0
61284,4624.999999046326
61498,4725.0
61705,4824.999999761581
61939,4924.999998092651
62149,4999.9999985694885
62356,5099.999999523163
62647,5199.999998807907
62862,5275.0
63086,5374.999999046326
63299,5449.999998092651
63536,5549.999999523163
63805,5650.0
64023,5724.999999523163
64247,5824.999999523163
64483,5924.999999046326
64701,6024.999998092651
64956,6125.0
65197,6200.0
65423,6300.0
65646,6400.0
65902,6500.0
66166,6575.0
66460,6675.0
66755,6775.0
67037,6875.0
67312,6974.999999046326
67614,7075.0
67909,7124.999999761581
68160,7224.999998092651
68431,7324.9999985694885
68674,7399.999999523163
68905,7499.999998807907
69107,7600.0
69308,7699.999999046326
69466,7799.999998092651
69638,7899.999999523163
69789,8000.0
69942,8099.999999523163
70103,8199.999999523163
70253,8299.999999046326
70402,8399.999998092651
70554,8500.0
70713,8600.0
70875,8700.0
71040,8800.0
71202,8900.0
71378,9000.0
71563,9100.0
71749,9200.0
71931,9300.0
72121,9399.999999046326
72303,9500.0
72475,9599.999999761581
72644,9699.999998092651
72798,9799.999998569489
72946,9899.999999523163
73078,9999.999998807907
73210,10100.0
73333,10199.999999046326
73453,10274.999998092651
73577,10349.999999523163
73713,10450.0
73840,10549.999999523163
73971,10649.999999523163
74104,10749.999999046326
74240,10849.999998092651
74373,10950.0
74522,11050.0
74660,11150.0
74805,11250.0
74955,11350.0
75097,11450.0
75239,11550.0
75384,11650.0
75528,11750.0
75662,11849.999999046326
75784,11950.0
75904,12049.999999761581
76023,12149.999998092651
76147,12249.999998569489
76256,12349.999999523163
76378,12424.999998807907
76506,12525.0
76635,12624.999999046326
76770,12724.999998092651
76907,12824.999999523163
77060,12925.0
77210,13024.999999523163
77360,13124.999999523163
77522,13224.999999046326
77683,13324.999998092651
77844,13425.0
78014,13525.0
78192,13625.0
78372,13725.0
78556,13825.0
78742,13925.0
78955,14025.0
79161,14125.0
79369,14225.0
79576,14324.999999046326
79811,14425.0
80037,14524.999999761581
80308,14624.999998092651
80579,14724.999998569489
80842,14824.999999523163
81112,14924.999998807907
81364,15025.0
81534,15124.999999046326
81657,15199.999998092651
81829,15249.999999523163
82014,15325.0
82179,15424.999999523163
82329,15524.999999523163
82474,15624.999999046326
82617,15724.999998092651
82755,15775.0
82891,15825.0
83034,15925.0
83190,16025.0
83334,16125.0
83493,16225.0
83655,16325.0
83816,16425.0
83981,16525.0
84146,16624.999999046326
84311,16725.0
84485,16824.99999976158
84666,16924.99999809265
84833,17024.99999856949
84987,17124.999999523163
85147,17224.999998807907
85304,17325.0
85459,17424.999999046326
85609,17524.99999809265
85734,17624.999999523163
85843,17700.0
85947,17724.999999523163
86055,17724.999999523163
86172,17749.999999046326
86290,17824.99999809265
86423,17875.0
86552,17975.0
86699,18075.0
86842,18175.0
86977,18275.0
87111,18375.0
87254,18475.0
87403,18575.0
87567,18675.0
87725,18774.999999046326
87890,18875.0
88048,18974.99999976158
88214,19074.99999809265
88383,19174.99999856949
88544,19274.999999523163
88715,19374.999998807907
88885,19475.0
89060,19574.999999046326
89229,19674.99999809265
89400,19774.999999523163
89576,19875.0
89749,19974.999999523163
89910,20074.999999523163
90078,20174.999999046326
90233,20274.99999809265
90391,20375.0
90555,20475.0
90719,20575.0
90871,20675.0
91018,20775.0
91175,20875.0
91331,20975.0
91480,21075.0
91636,21175.0
91786,21274.999999046326
91945,21375.0
92100,21474.99999976158
92245,21574.99999809265
92397,21674.99999856949
92556,21774.999999523163
92713,21874.999998807907
92858,21975.0
93019,22074.999999046326
93170,22174.99999809265
93326,22274.999999523163
93481,22375.0
93637,22474.999999523163
93778,22574.999999523163
93942,22674.999999046326
94096,22774.99999809265
94247,22875.0
94399,22975.0
94551,23075.0
94701,23175.0
94860,23275.0
95024,23375.0
95186,23475.0
95348,23575.0
95519,23675.0
95686,23774.999999046326
95853,23875.0
96009,23974.99999976158
96174,24074.99999809265
96350,24174.99999856949
96526,24274.999999523163
96692,24374.999998807907
96861,24475.0
97029,24574.999999046326
97188,24674.99999809265
97360,24774.999999523163
97522,24875.0
97691,24974.999999523163
97860,25074.999999523163
98030,25174.999999046326
98192,25274.99999809265
98351,25375.0
98510,25475.0
98664,25575.0
98827,25675.0
98987,25775.0
99147,25875.0
99301,25975.0
99457,26075.0
99614,26175.0
99766,26274.999999046326
99916,26375.0
