Step,Value
77453,5232.499918937683
77529,5242.499918937683
77589,5252.499943256378
77682,5262.499918937683
77771,5272.49995136261
77875,5282.499952316284
77949,5292.499927997589
78038,5302.499931335449
78126,5312.499952316284
78208,5322.499952316284
78281,5332.499947547913
78365,5342.499957084656
78464,5352.499938964844
78511,5362.499938011169
78585,5372.4999232292175
78670,5382.499923706055
78757,5392.499920368195
78854,5402.499927520752
78944,5412.499928474426
79023,5422.499933242798
79113,5432.499923706055
79203,5442.499914109707
79281,5452.499923706055
79389,5462.499918937683
79456,5472.499917984009
79557,5482.499918937683
79637,5492.499918937683
79696,5502.499943256378
79792,5512.499918937683
79859,5522.49995136261
79938,5532.499952316284
80041,5542.499927997589
80118,5552.499931335449
80200,5562.499952316284
80298,5572.499952316284
80363,5582.499947547913
80446,5592.499957084656
80533,5602.499938964844
80628,5612.499938011169
80723,5622.4999232292175
80817,5632.499923706055
80923,5642.499920368195
81011,5652.499927520752
81105,5662.499928474426
81192,5672.499933242798
81273,5682.499923706055
81363,5692.499914109707
81427,5702.499923706055
81537,5712.499918937683
81634,5722.499917984009
81723,5732.499918937683
81801,5742.499918937683
81866,5752.499943256378
81964,5762.499918937683
82041,5772.49995136261
82109,5782.499952316284
82174,5792.499927997589
82248,5802.499931335449
82309,5812.499952316284
82397,5822.499952316284
82503,5832.499947547913
82566,5842.499957084656
82637,5852.499938964844
82732,5862.499938011169
82846,5872.4999232292175
82936,5882.499923706055
83022,5892.499920368195
83106,5902.499927520752
83175,5912.499928474426
83240,5922.499933242798
83309,5932.499923706055
83424,5942.499914109707
83498,5952.499923706055
83570,5962.499918937683
83677,5972.499917984009
83758,5982.499918937683
83833,5992.499918937683
83900,6002.499943256378
83970,6012.499918937683
84058,6022.49995136261
84139,6032.499952316284
84237,6042.499927997589
84298,6052.499931335449
84387,6062.499952316284
84487,6072.499952316284
84577,6082.499947547913
84672,6092.499957084656
84740,6102.499938964844
84827,6112.499938011169
84929,6122.4999232292175
85004,6132.499923706055
85090,6142.499920368195
85213,6152.499927520752
85304,6162.499928474426
85398,6172.499933242798
85495,6182.499923706055
85580,6192.499914109707
85650,6202.499923706055
85724,6212.499918937683
85785,6222.499917984009
85829,6232.499918937683
85907,6242.499918937683
86001,6252.499943256378
86079,6262.499918937683
86158,6272.49995136261
86248,6282.499952316284
86306,6292.499927997589
86409,6302.499931335449
86469,6312.499952316284
86574,6322.499952316284
86647,6332.499947547913
86729,6342.499957084656
86830,6352.499938964844
86906,6362.499938011169
86971,6372.4999232292175
87066,6382.499923706055
87144,6392.499920368195
87207,6402.499927520752
87298,6412.499928474426
87370,6422.499933242798
87469,6432.499923706055
87552,6442.499914109707
87615,6452.499923706055
87682,6462.499918937683
87751,6472.499917984009
87837,6482.499918937683
87921,6492.499918937683
87979,6502.499943256378
88012,6512.499918937683
88071,6522.49995136261
88165,6532.499952316284
88237,6542.499927997589
88320,6552.499931335449
88392,6562.499952316284
88455,6572.499952316284
88534,6582.499947547913
88584,6592.499957084656
88683,6602.499938964844
88747,6612.499938011169
88850,6622.4999232292175
88924,6632.499923706055
89019,6642.499920368195
89083,6652.499927520752
89146,6662.499928474426
89237,6672.499933242798
89353,6682.499923706055
89449,6692.499914109707
89554,6702.499923706055
89657,6712.499918937683
89763,6722.499917984009
89846,6732.499918937683
89930,6742.499918937683
89993,6752.499943256378
90060,6762.499918937683
90135,6772.49995136261
90230,6782.499952316284
91179,6792.499927997589
91234,6799.999921798706
91328,6809.999942779541
91935,6819.999942779541
92013,6829.999938011169
92102,6839.999947547913
92182,6849.999929428101
92299,6859.999928474426
92378,6869.999913692474
92466,6879.9999141693115
92543,6889.999910831451
92621,6899.999917984009
92737,6909.999918937683
92802,6919.999923706055
92897,6929.9999141693115
93004,6939.999904572964
93085,6949.9999141693115
93159,6959.99990940094
93255,6969.999908447266
93345,6979.99990940094
93405,6989.99990940094
93496,6999.999933719635
93588,7009.99990940094
93674,7019.999941825867
93772,7029.999942779541
93815,7039.999918460846
93878,7049.999921798706
93953,7059.999942779541
94043,7069.999942779541
94134,7079.999938011169
94215,7089.999947547913
94303,7099.999929428101
94371,7109.999928474426
94446,7119.999913692474
94536,7129.9999141693115
94632,7139.999910831451
94738,7149.999917984009
94830,7159.999918937683
94917,7169.999923706055
95026,7179.9999141693115
95106,7189.999904572964
95190,7199.9999141693115
95281,7209.99990940094
95397,7219.999908447266
95480,7229.99990940094
95557,7239.99990940094
95635,7249.999933719635
95694,7259.99990940094
95810,7269.999941825867
95878,7279.999942779541
95989,7289.999918460846
96040,7299.999921798706
96128,7309.999942779541
96175,7319.999942779541
96254,7329.999938011169
96346,7339.999947547913
96421,7349.999929428101
96484,7359.999928474426
96582,7369.999913692474
96649,7379.9999141693115
96729,7389.999910831451
96800,7399.999917984009
96888,7409.999918937683
96970,7419.999923706055
97053,7429.9999141693115
97152,7439.999904572964
97242,7449.9999141693115
97325,7459.99990940094
97424,7469.999908447266
97525,7479.99990940094
97613,7489.99990940094
97699,7499.999933719635
97768,7509.99990940094
97833,7519.999941825867
97935,7529.999942779541
98022,7539.999918460846
98121,7549.999921798706
98209,7559.999942779541
98286,7569.999942779541
98351,7579.999938011169
98444,7589.999947547913
98518,7599.999929428101
98610,7609.999928474426
98681,7619.999913692474
98770,7629.9999141693115
98869,7639.999910831451
98935,7649.999917984009
99017,7659.999918937683
99100,7669.999923706055
99199,7679.9999141693115
99281,7689.999904572964
99360,7699.9999141693115
99449,7709.99990940094
99557,7719.999908447266
99635,7729.99990940094
99723,7739.99990940094
99784,7749.999933719635
99881,7759.99990940094
99998,7769.999941825867
