Step,Value
29932,15300.0
30111,15400.0
30294,15500.000015258789
30482,15600.000007629395
30671,15700.0
30857,15799.999969482422
31049,15900.0
31226,15999.999969482422
31407,16099.999969482422
31594,16200.000015258789
31774,16299.999954223633
31950,16400.000038146973
32132,16500.0
32319,16599.999969482422
32505,16699.999969482422
32675,16799.99994659424
32850,16900.0
33028,17000.000061035156
33210,17099.999969482422
33386,17200.000045776367
33577,17300.000061035156
33754,17400.0
33926,17500.0
34107,17600.0
34289,17699.999992370605
34459,17800.0
34640,17900.0
34839,18000.00001525879
35021,18100.000007629395
35211,18200.0
35402,18299.999969482422
35582,18400.0
35756,18499.999969482422
35942,18599.999969482422
36129,18700.00001525879
36309,18799.999954223633
36485,18900.000038146973
36660,19000.0
36845,19099.999969482422
37029,19199.999969482422
37212,19299.99994659424
37386,19400.0
37580,19500.000061035156
37752,19599.999969482422
37921,19700.000045776367
38102,19800.000061035156
38288,19900.0
38457,20000.0
38650,20100.0
38824,20199.999992370605
38993,20300.0
39173,20400.0
39352,20500.00001525879
39539,20600.000007629395
39727,20700.0
39901,20799.999969482422
40078,20900.0
40266,20999.999969482422
40451,21099.999969482422
40632,21200.00001525879
40829,21299.999954223633
41010,21400.000038146973
41189,21500.0
41372,21599.999969482422
41551,21699.999969482422
41738,21799.99994659424
41930,21900.0
42120,22000.000061035156
42320,22099.999969482422
42503,22200.000045776367
42681,22300.000061035156
42860,22400.0
43041,22500.0
43214,22600.0
43392,22699.999992370605
43580,22800.0
43760,22900.0
43931,23000.00001525879
44112,23100.000007629395
44296,23200.0
44472,23299.999969482422
44653,23400.0
44830,23499.999969482422
45013,23599.999969482422
45208,23700.00001525879
45392,23799.999954223633
45571,23900.000038146973
45754,24000.0
45941,24099.999969482422
46119,24199.999969482422
46305,24299.99994659424
46482,24400.0
46666,24500.000061035156
46846,24599.999969482422
47031,24700.000045776367
47220,24800.000061035156
47399,24900.0
47571,25000.0
47750,25100.0
47926,25199.999992370605
48104,25300.0
48282,25400.0
48473,25500.00001525879
48650,25600.000007629395
48832,25700.0
49014,25799.999969482422
49192,25900.0
49364,25999.999969482422
49546,26099.999969482422
49728,26200.00001525879
49914,26299.999954223633
50092,26400.000038146973
50270,26500.0
50458,26599.999969482422
50643,26699.999969482422
50822,26799.99994659424
51005,26900.0
51188,27000.000061035156
51365,27099.999969482422
51547,27200.000045776367
51737,27300.000061035156
51921,27400.0
52098,27500.0
52275,27600.0
52458,27699.999992370605
52640,27800.0
52830,27900.0
53012,28000.00001525879
53192,28100.000007629395
53373,28200.0
53561,28299.999969482422
53752,28400.0
53926,28499.999969482422
54105,28599.999969482422
54290,28700.00001525879
54481,28799.999954223633
54671,28900.000038146973
54848,29000.0
55029,29099.999969482422
55234,29199.999969482422
55404,29299.99994659424
55584,29400.0
55772,29500.000061035156
55959,29599.999969482422
56146,29700.000045776367
56323,29800.000061035156
56502,29900.0
56692,30000.0
56870,30100.0
57069,30199.999992370605
57251,30300.0
57431,30400.0
57612,30500.00001525879
57793,30600.000007629395
57981,30700.0
58166,30799.999969482422
58346,30900.0
58528,30999.999969482422
58695,31099.999969482422
58868,31200.00001525879
59053,31299.999954223633
59221,31400.000038146973
59411,31500.0
59606,31599.999969482422
59784,31699.999969482422
59959,31799.99994659424
60142,31900.0
60316,32000.000061035156
60498,32099.999969482422
60688,32200.000045776367
60862,32300.000061035156
61048,32400.0
61230,32500.0
61421,32600.0
61607,32699.999992370605
61769,32800.0
61966,32900.0
62140,33000.00001525879
62308,33100.000007629395
62508,33200.0
62688,33299.99996948242
62875,33400.0
63068,33499.99996948242
63257,33599.99996948242
63428,33700.00001525879
63619,33799.99995422363
63801,33900.00003814697
63986,34000.0
64179,34099.99996948242
64359,34199.99996948242
64534,34299.99994659424
64718,34400.0
64909,34500.000061035156
65096,34599.99996948242
65274,34700.00004577637
65461,34800.000061035156
65641,34900.0
65831,35000.0
66010,35100.0
66178,35199.999992370605
66354,35300.0
66543,35400.0
66722,35500.00001525879
66912,35600.000007629395
67101,35700.0
67288,35799.99996948242
67480,35900.0
67665,35999.99996948242
67842,36099.99996948242
68027,36200.00001525879
68205,36299.99995422363
68384,36400.00003814697
68572,36500.0
68757,36599.99996948242
68939,36699.99996948242
69124,36799.99994659424
69299,36900.0
69476,37000.000061035156
69652,37099.99996948242
69834,37200.00004577637
70019,37300.000061035156
70213,37400.0
70396,37500.0
70577,37600.0
70755,37699.999992370605
70933,37800.0
71108,37900.0
71300,38000.00001525879
71483,38100.000007629395
71664,38200.0
71856,38299.99996948242
72039,38400.0
72223,38499.99996948242
72399,38599.99996948242
72562,38700.00001525879
72745,38799.99995422363
72924,38900.00003814697
73102,39000.0
73296,39099.99996948242
73479,39199.99996948242
73667,39299.99994659424
73846,39400.0
74016,39500.000061035156
74196,39599.99996948242
74371,39700.00004577637
74559,39800.000061035156
74746,39900.0
74948,40000.0
75132,40100.0
75316,40199.999992370605
75501,40300.0
75684,40400.0
75862,40500.00001525879
76055,40600.000007629395
76224,40700.0
76407,40799.99996948242
76592,40900.0
76784,40999.99996948242
76969,41099.99996948242
77154,41200.00001525879
77338,41299.99995422363
77506,41400.00003814697
77705,41500.0
77878,41599.99996948242
78061,41699.99996948242
78249,41799.99994659424
78426,41900.0
78604,42000.000061035156
78787,42099.99996948242
78977,42200.00004577637
79154,42300.000061035156
79343,42400.0
79524,42500.0
79707,42600.0
79876,42699.999992370605
80053,42800.0
80248,42900.0
80431,43000.00001525879
80622,43100.000007629395
80804,43200.0
80982,43299.99996948242
81167,43400.0
81346,43499.99996948242
81522,43599.99996948242
81708,43700.00001525879
81886,43799.99995422363
82083,43900.00003814697
82274,44000.0
82463,44099.99996948242
82651,44199.99996948242
82835,44299.99994659424
83024,44400.0
83204,44500.000061035156
83391,44599.99996948242
83575,44700.00004577637
83758,44800.000061035156
83935,44900.0
84122,45000.0
84295,45100.0
84490,45199.999992370605
84680,45300.0
84858,45400.0
85031,45500.00001525879
85218,45600.000007629395
85411,45700.0
85604,45799.99996948242
85804,45900.0
85978,45999.99996948242
86162,46099.99996948242
86354,46200.00001525879
86543,46299.99995422363
86714,46400.00003814697
86894,46500.0
87071,46599.99996948242
87262,46699.99996948242
87444,46799.99994659424
87619,46900.0
87795,47000.000061035156
87985,47099.99996948242
88169,47200.00004577637
88351,47300.000061035156
88530,47400.0
88709,47500.0
88890,47600.0
89063,47699.999992370605
89254,47800.0
89438,47900.0
89625,48000.00001525879
89812,48100.000007629395
89988,48200.0
90176,48299.99996948242
90357,48400.0
90543,48499.99996948242
90732,48599.99996948242
90913,48700.00001525879
91104,48799.99995422363
91285,48900.00003814697
91469,49000.0
91660,49099.99996948242
91843,49199.99996948242
92034,49299.99994659424
92215,49400.0
92406,49500.000061035156
92597,49599.99996948242
92774,49700.00004577637
92967,49800.000061035156
93162,49900.0
93361,50000.0
93546,50100.0
93738,50199.999992370605
93928,50300.0
94106,50400.0
94289,50500.00001525879
94474,50600.000007629395
94658,50700.0
94830,50799.99996948242
95012,50900.0
95191,50999.99996948242
95366,51099.99996948242
95548,51200.00001525879
95731,51299.99995422363
95916,51400.00003814697
96104,51500.0
96302,51599.99996948242
96493,51699.99996948242
96679,51799.99994659424
96859,51900.0
97038,52000.000061035156
97223,52099.99996948242
97408,52200.00004577637
97592,52300.000061035156
97781,52400.0
97966,52500.0
98158,52600.0
98343,52699.999992370605
98524,52800.0
98704,52900.0
98882,53000.00001525879
99081,53100.000007629395
99277,53200.0
99471,53299.99996948242
99658,53400.0
99843,53499.99996948242
