Step,Value
32024,16899.99994659424
32204,17000.000030517578
32362,17099.999992370605
32524,17200.000061035156
32698,17300.0
32874,17400.0
33054,17500.0
33232,17600.0
33409,17700.0
33577,17800.0
33747,17900.00001525879
33926,18000.0
34105,18100.0
34269,18200.00001525879
34442,18300.0
34621,18400.000030517578
34799,18499.999969482422
34975,18599.999977111816
35147,18700.0
35316,18800.000038146973
35482,18900.0
35652,18999.99994659424
35828,19100.00001525879
36010,19200.00001525879
36179,19300.0
36354,19399.99994659424
36528,19500.000030517578
36717,19599.999992370605
36876,19700.000061035156
37051,19800.0
37219,19900.0
37396,20000.0
37577,20100.0
37745,20200.0
37926,20300.0
38093,20400.00001525879
38271,20500.0
38442,20600.0
38609,20700.00001525879
38786,20800.0
38950,20900.000030517578
39126,20999.999969482422
39303,21099.999977111816
39478,21200.0
39657,21300.000038146973
39845,21400.0
40020,21499.99994659424
40203,21600.00001525879
40372,21700.00001525879
40542,21800.0
40718,21899.99994659424
40898,22000.000030517578
41078,22099.999992370605
41248,22200.000061035156
41412,22300.0
41587,22400.0
41745,22500.0
41914,22600.0
42086,22700.0
42257,22800.0
42430,22900.00001525879
42604,23000.0
42781,23100.0
42950,23200.00001525879
43115,23300.0
43286,23400.000030517578
43454,23499.999969482422
43628,23599.999977111816
43799,23700.0
43980,23800.000038146973
44144,23900.0
44325,23999.99994659424
44505,24100.00001525879
44681,24200.00001525879
44865,24300.0
45040,24399.99994659424
45216,24500.000030517578
45400,24599.999992370605
45574,24700.000061035156
45746,24800.0
45919,24900.0
46099,25000.0
46276,25100.0
46450,25200.0
46634,25300.0
46809,25400.00001525879
46988,25500.0
47159,25600.0
47329,25700.00001525879
47501,25800.0
47682,25900.000030517578
47856,25999.999969482422
48033,26099.999977111816
48209,26200.0
48400,26300.000038146973
48573,26400.0
48753,26499.99994659424
48928,26600.00001525879
49106,26700.00001525879
49279,26800.0
49450,26899.99994659424
49626,27000.000030517578
49805,27099.999992370605
49965,27200.000061035156
50136,27300.0
50307,27400.0
50490,27500.0
50662,27600.0
50846,27700.0
51025,27800.0
51205,27900.00001525879
51379,28000.0
51565,28100.0
51744,28200.00001525879
51916,28300.0
52081,28400.000030517578
52250,28499.999969482422
52433,28599.999977111816
52609,28700.0
52772,28800.000038146973
52942,28900.0
53124,28999.99994659424
53294,29100.00001525879
53464,29200.00001525879
53638,29300.0
53813,29399.99994659424
53979,29500.000030517578
54159,29599.999992370605
54335,29700.000061035156
54511,29800.0
54684,29900.0
54855,30000.0
55023,30100.0
55198,30200.0
55380,30300.0
55567,30400.00001525879
55748,30500.0
55924,30600.0
56097,30700.00001525879
56269,30800.0
56451,30900.000030517578
56639,30999.999969482422
56813,31099.999977111816
56997,31200.0
57171,31300.000038146973
57344,31400.0
57505,31499.99994659424
57683,31600.00001525879
57864,31700.00001525879
58035,31800.0
58209,31899.99994659424
58384,32000.000030517578
58563,32099.999992370605
58739,32200.000061035156
58919,32300.0
59101,32400.0
59279,32500.0
59448,32600.0
59632,32700.0
59802,32800.0
59976,32900.00001525879
60161,33000.0
60341,33100.0
60525,33200.00001525879
60698,33300.0
60868,33400.00003051758
61041,33499.99996948242
61212,33599.99997711182
61383,33700.0
61574,33800.00003814697
61755,33900.0
61937,33999.99994659424
62112,34100.00001525879
62297,34200.00001525879
62482,34300.0
62671,34399.99994659424
62842,34500.00003051758
63018,34599.999992370605
63209,34700.000061035156
63384,34800.0
63550,34900.0
63724,35000.0
63902,35100.0
64080,35200.0
64259,35300.0
64434,35400.00001525879
64605,35500.0
64773,35600.0
64938,35700.00001525879
65111,35800.0
65293,35900.00003051758
65475,35999.99996948242
65654,36099.99997711182
65832,36200.0
66004,36300.00003814697
66193,36400.0
66367,36499.99994659424
66545,36600.00001525879
66727,36700.00001525879
66908,36800.0
67081,36899.99994659424
67257,37000.00003051758
67430,37099.999992370605
67611,37200.000061035156
67795,37300.0
67978,37400.0
68148,37500.0
68329,37600.0
68503,37700.0
68672,37800.0
68864,37900.00001525879
69043,38000.0
69234,38100.0
69401,38200.00001525879
69568,38300.0
69749,38400.00003051758
69925,38499.99996948242
70109,38599.99997711182
70294,38700.0
70472,38800.00003814697
70653,38900.0
70828,38999.99994659424
71000,39100.00001525879
71162,39200.00001525879
71338,39300.0
71517,39399.99994659424
71689,39500.00003051758
71874,39599.999992370605
72057,39700.000061035156
72240,39800.0
72416,39900.0
72597,40000.0
72783,40100.0
72957,40200.0
73131,40300.0
73311,40400.00001525879
73490,40500.0
73671,40600.0
73853,40700.00001525879
74028,40800.0
74216,40900.00003051758
74387,40999.99996948242
74562,41099.99997711182
74742,41200.0
74918,41300.00003814697
75102,41400.0
75278,41499.99994659424
75465,41600.00001525879
75641,41700.00001525879
75809,41800.0
75986,41899.99994659424
76161,42000.00003051758
76332,42099.999992370605
76512,42200.000061035156
76678,42300.0
76846,42400.0
77016,42500.0
77193,42600.0
77374,42700.0
77550,42800.0
77734,42900.00001525879
77909,43000.0
78080,43100.0
78258,43200.00001525879
78446,43300.0
78622,43400.00003051758
78804,43499.99996948242
78998,43599.99997711182
79162,43700.0
79330,43800.00003814697
79505,43900.0
79691,43999.99994659424
79869,44100.00001525879
80041,44200.00001525879
80227,44300.0
80404,44399.99994659424
80580,44500.00003051758
80751,44599.999992370605
80928,44700.000061035156
81097,44800.0
81273,44900.0
81449,45000.0
81642,45100.0
81816,45200.0
81989,45300.0
82169,45400.00001525879
82348,45500.0
82536,45600.0
82703,45700.00001525879
82872,45800.0
83050,45900.00003051758
83234,45999.99996948242
83412,46099.99997711182
83587,46200.0
83773,46300.00003814697
83942,46400.0
84112,46499.99994659424
84277,46600.00001525879
84455,46700.00001525879
84625,46800.0
84804,46899.99994659424
84982,47000.00003051758
85156,47099.999992370605
85329,47200.000061035156
85489,47300.0
85671,47400.0
85856,47500.0
86030,47600.0
86204,47700.0
86380,47800.0
86553,47900.00001525879
86727,48000.0
86912,48100.0
87081,48200.00001525879
87264,48300.0
87445,48400.00003051758
87612,48499.99996948242
87791,48599.99997711182
87972,48700.0
88150,48800.00003814697
88328,48900.0
88508,48999.99994659424
88679,49100.00001525879
88851,49200.00001525879
89030,49300.0
89215,49399.99994659424
89400,49500.00003051758
89576,49599.999992370605
89755,49700.000061035156
89932,49800.0
90112,49900.0
90293,50000.0
90473,50100.0
90657,50200.0
90840,50300.0
91013,50400.00001525879
91190,50500.0
91361,50600.0
91543,50700.00001525879
91715,50800.0
91883,50900.00003051758
92056,50999.99996948242
92228,51099.99997711182
92408,51200.0
92588,51300.00003814697
92760,51400.0
92937,51499.99994659424
93107,51600.00001525879
93290,51700.00001525879
93473,51800.0
93658,51899.99994659424
93846,52000.00003051758
94025,52099.999992370605
94204,52200.000061035156
94385,52300.0
94563,52400.0
94750,52500.0
94923,52600.0
95088,52700.0
95268,52800.0
95445,52900.00001525879
95626,53000.0
95812,53100.0
95982,53200.00001525879
96173,53300.0
96363,53400.00003051758
96533,53499.99996948242
96710,53599.99997711182
96884,53700.0
97063,53800.00003814697
97249,53900.0
97442,53999.99994659424
97625,54100.00001525879
97801,54200.00001525879
97974,54300.0
98166,54399.99994659424
98354,54500.00003051758
98538,54599.999992370605
98713,54700.000061035156
98884,54800.0
99057,54900.0
99245,55000.0
99418,55100.0
99598,55200.0
99779,55300.0
99955,55400.00001525879
