Step,Value
47273,23674.999969482422
47461,23774.999969482422
47644,23874.999961853027
47823,23975.0
48013,24074.999961853027
48204,24175.000030517578
48393,24274.999969482422
48584,24375.0
48771,24475.000076293945
48955,24575.000045776367
49139,24674.999969482422
49320,24774.999938964844
49519,24875.0
49696,24975.0
49888,25075.0
50086,25174.999996185303
50269,25275.0
50445,25375.0
50614,25474.99998474121
50809,25575.000022888184
50995,25675.0
51190,25775.000030517578
51372,25875.0
51550,25974.999961853027
51741,26075.000030517578
51930,26174.999969482422
52102,26274.999969482422
52315,26374.999961853027
52502,26475.0
52683,26574.999961853027
52873,26675.000030517578
53060,26774.999969482422
53250,26875.0
53431,26975.000076293945
53613,27075.000045776367
53807,27174.999969482422
53986,27274.999938964844
54168,27375.0
54370,27475.0
54568,27575.0
54759,27674.999996185303
54943,27775.0
55149,27875.0
55342,27974.99998474121
55532,28075.000022888184
55719,28175.0
55910,28275.000030517578
56092,28375.0
56290,28474.999961853027
56471,28575.000030517578
56685,28674.999969482422
56866,28774.999969482422
57057,28874.999961853027
57251,28975.0
57430,29074.999961853027
57609,29175.000030517578
57795,29274.999969482422
57969,29375.0
58146,29475.000076293945
58335,29575.000045776367
58529,29674.999969482422
58711,29774.999938964844
58909,29875.0
59086,29975.0
59269,30075.0
59442,30174.999996185303
59641,30275.0
59827,30375.0
60023,30474.99998474121
60217,30575.000022888184
60407,30675.0
60605,30775.000030517578
60800,30875.0
60983,30974.999961853027
61173,31075.000030517578
61363,31174.999969482422
61549,31274.999969482422
61737,31374.999961853027
61937,31475.0
62113,31574.999961853027
62301,31675.000030517578
62490,31774.999969482422
62685,31875.0
62865,31975.000076293945
63051,32075.000045776367
63234,32174.999969482422
63416,32274.999938964844
63603,32375.0
63783,32475.0
63956,32575.0
64140,32674.999996185303
64318,32775.0
64511,32875.0
64703,32974.99998474121
64893,33075.00002288818
65085,33175.0
65263,33275.00003051758
65447,33375.0
65623,33474.99996185303
65800,33575.00003051758
65985,33674.99996948242
66175,33774.99996948242
66363,33874.99996185303
66557,33975.0
66743,34074.99996185303
66946,34175.00003051758
67110,34274.99996948242
67302,34375.0
67475,34475.000076293945
67662,34575.00004577637
67846,34674.99996948242
68031,34774.999938964844
68216,34875.0
68412,34975.0
68599,35075.0
68781,35174.9999961853
68959,35275.0
69137,35375.0
69311,35474.99998474121
69500,35575.00002288818
69693,35675.0
69887,35775.00003051758
70094,35875.0
70274,35974.99996185303
70445,36075.00003051758
70622,36174.99996948242
70808,36274.99996948242
70991,36374.99996185303
71166,36475.0
71360,36574.99996185303
71534,36675.00003051758
71716,36774.99996948242
71909,36875.0
72095,36975.000076293945
72286,37075.00004577637
72460,37174.99996948242
72648,37274.999938964844
72819,37375.0
73009,37475.0
73197,37575.0
73382,37674.9999961853
73565,37775.0
73742,37875.0
73938,37974.99998474121
74128,38075.00002288818
74309,38175.0
74494,38275.00003051758
74693,38375.0
74884,38474.99996185303
75062,38575.00003051758
75239,38674.99996948242
75419,38774.99996948242
75566,38874.99996185303
75716,38950.0
75890,39049.99996185303
76087,39150.00003051758
76274,39249.99996948242
76451,39350.0
76646,39450.000076293945
76825,39550.00004577637
77009,39649.99996948242
77195,39749.999938964844
77390,39850.0
77576,39950.0
77755,40050.0
77937,40149.9999961853
78130,40250.0
78300,40350.0
78496,40449.99998474121
78668,40550.00002288818
78837,40650.0
79024,40750.00003051758
79216,40850.0
79398,40949.99996185303
79593,41050.00003051758
79800,41149.99996948242
79990,41249.99996948242
80170,41349.99996185303
80350,41450.0
80534,41549.99996185303
80731,41650.00003051758
80924,41749.99996948242
81107,41850.0
81302,41950.000076293945
81495,42050.00004577637
81681,42149.99996948242
81869,42249.999938964844
82054,42350.0
82240,42450.0
82436,42550.0
82626,42649.9999961853
82812,42750.0
82988,42850.0
83180,42949.99998474121
83374,43050.00002288818
83569,43150.0
83767,43250.00003051758
83950,43350.0
84119,43449.99996185303
84301,43550.00003051758
84475,43649.99996948242
84666,43749.99996948242
84835,43849.99996185303
85016,43950.0
85201,44049.99996185303
85370,44150.00003051758
85551,44249.99996948242
85733,44350.0
85923,44450.000076293945
86109,44550.00004577637
86298,44649.99996948242
86489,44749.999938964844
86683,44850.0
86862,44950.0
87033,45050.0
87213,45149.9999961853
87401,45250.0
87590,45350.0
87766,45449.99998474121
87954,45550.00002288818
88141,45650.0
88332,45750.00003051758
88511,45850.0
88708,45949.99996185303
88908,46050.00003051758
89097,46149.99996948242
89273,46249.99996948242
89451,46349.99996185303
89644,46450.0
89822,46549.99996185303
90002,46650.00003051758
90192,46749.99996948242
90385,46850.0
90569,46950.000076293945
90763,47050.00004577637
90941,47149.99996948242
91135,47249.999938964844
91325,47350.0
91514,47450.0
91699,47550.0
91889,47649.9999961853
92063,47750.0
92251,47850.0
92440,47949.99998474121
92648,48050.00002288818
92850,48150.0
93040,48250.00003051758
93219,48350.0
93411,48449.99996185303
93600,48550.00003051758
93781,48649.99996948242
93959,48749.99996948242
94141,48849.99996185303
94322,48950.0
94510,49049.99996185303
94692,49150.00003051758
94876,49249.99996948242
95060,49350.0
95239,49450.000076293945
95420,49550.00004577637
95603,49649.99996948242
95781,49749.999938964844
95967,49850.0
96162,49950.0
96340,50050.0
96524,50149.9999961853
96714,50250.0
96894,50350.0
97078,50449.99998474121
97283,50550.00002288818
97460,50650.0
97650,50750.00003051758
97831,50850.0
98010,50949.99996185303
98194,51050.00003051758
98373,51149.99996948242
98562,51249.99996948242
98740,51349.99996185303
98928,51450.0
99113,51549.99996185303
99302,51650.00003051758
99488,51749.99996948242
99672,51850.0
99857,51950.000076293945
